Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1225460, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444279 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665174 s
[client] second 0.100471: 2054105.437410 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.200967: 1074422.216706 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301590: 2866800.160613 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402566: 3305148.959082 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.503424: 3933089.294998 bit/s, bytes received: 49585 B, packets received: 41
[client] second 0.603847: 5806763.941567 bit/s, bytes received: 72892 B, packets received: 60
[client] second 0.704293: 7605696.239985 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.804446: 10371771.225063 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.904694: 13984277.174651 bit/s, bytes received: 175237 B, packets received: 144
[client] second 1.005536: 18947416.166189 bit/s, bytes received: 238838 B, packets received: 198
[client] second 1.106560: 13431647.224969 bit/s, bytes received: 169614 B, packets received: 142
[client] second 1.206613: 17682410.677682 bit/s, bytes received: 221148 B, packets received: 184
[client] second 1.307363: 42799938.207476 bit/s, bytes received: 539012 B, packets received: 444
[client] second 1.407563: 23027169.704568 bit/s, bytes received: 288416 B, packets received: 241
[client] second 1.507638: 38928555.215768 bit/s, bytes received: 486973 B, packets received: 405
[client] second 1.607658: 88915763.788033 bit/s, bytes received: 1111658 B, packets received: 915
[client] second 1.708483: 39555158.103132 bit/s, bytes received: 498521 B, packets received: 415
[client] second 1.808589: 68085109.103493 bit/s, bytes received: 851968 B, packets received: 707
[client] second 1.908635: 94720745.537370 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.008749: 94755208.439775 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.108765: 10091491.838707 bit/s, bytes received: 126164 B, packets received: 986
[client] second 2.208800: 0.000000 bit/s, bytes received: 0 B, packets received: 982
[client] second 2.308816: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.409139: 97843.187672 bit/s, bytes received: 1227 B, packets received: 743
[client] second 2.509386: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610123: 400165199.149671 bit/s, bytes received: 5038910 B, packets received: 598
[client] second 2.710446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.811287: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.911340: 86589168.226232 bit/s, bytes received: 1082932 B, packets received: 893
[client] second 3.011358: 94845037.709451 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.111393: 70529341.734754 bit/s, bytes received: 881921 B, packets received: 976
[client] second 3.211442: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.311519: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.411615: 307813461.115967 bit/s, bytes received: 3851395 B, packets received: 979
[client] second 3.511647: 88414270.662122 bit/s, bytes received: 1105523 B, packets received: 911
[client] second 3.612054: 60312792.177385 bit/s, bytes received: 756984 B, packets received: 624
[client] second 3.712139: 68198558.044066 bit/s, bytes received: 853195 B, packets received: 703
[client] second 3.812168: 94736030.769960 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.912194: 94445138.261804 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 4.012253: 94709461.379695 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.112283: 94734827.983534 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.212359: 94495978.643121 bit/s, bytes received: 1182098 B, packets received: 974
[client] second 4.312381: 94743698.917080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.412401: 94746883.288057 bit/s, bytes received: 1184569 B, packets received: 976
[client] second 4.512491: 94579488.284537 bit/s, bytes received: 1183315 B, packets received: 975
[client] second 4.612575: 94783371.548814 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 4.712685: 94658832.285281 bit/s, bytes received: 1184525 B, packets received: 977
[client] second 4.812759: 94737071.828204 bit/s, bytes received: 1185099 B, packets received: 977
[client] second 4.912787: 94738195.834948 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.012841: 94811979.115199 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.112864: 94644517.688905 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.212897: 94732862.907005 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.312985: 94779349.802980 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.413042: 94709251.598834 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 5.513126: 94784293.981226 bit/s, bytes received: 1185795 B, packets received: 976
[client] second 5.613187: 94705469.730436 bit/s, bytes received: 1184547 B, packets received: 977
