Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1222455, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.446134 s
[server][session 0][stream 0] open
[client] time to first byte: 0.667021 s
[client] second 0.100075: 2650750.306969 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.200127: 490542.636806 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301010: 3054009.556726 bit/s, bytes received: 38512 B, packets received: 32
[client] second 0.401861: 3309251.071339 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.501931: 3669780.255179 bit/s, bytes received: 45904 B, packets received: 38
[client] second 0.602431: 5997705.328059 bit/s, bytes received: 75346 B, packets received: 62
[client] second 0.702722: 7617394.077481 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.802761: 10383504.641934 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.903379: 13932905.914542 bit/s, bytes received: 175237 B, packets received: 145
[client] second 1.003747: 18939180.029655 bit/s, bytes received: 237611 B, packets received: 197
[client] second 1.104543: 13461910.956571 bit/s, bytes received: 169614 B, packets received: 141
[client] second 1.204753: 17263061.334771 bit/s, bytes received: 216240 B, packets received: 180
[client] second 1.304780: 43109183.433270 bit/s, bytes received: 539012 B, packets received: 444
[client] second 1.404893: 23439372.332502 bit/s, bytes received: 293324 B, packets received: 245
[client] second 1.504960: 38343096.951317 bit/s, bytes received: 479611 B, packets received: 398
[client] second 1.604969: 88531993.166538 bit/s, bytes received: 1106750 B, packets received: 913
[client] second 1.705634: 40593722.258589 bit/s, bytes received: 510791 B, packets received: 424
[client] second 1.805659: 67019627.914561 bit/s, bytes received: 837956 B, packets received: 695
[client] second 1.905672: 94751743.470643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.005753: 94689341.988406 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 2.105806: 11305446.191593 bit/s, bytes received: 141393 B, packets received: 986
[client] second 2.205841: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.305871: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.405949: 294252.977942 bit/s, bytes received: 3681 B, packets received: 751
[client] second 2.506525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.606703: 402199025.312676 bit/s, bytes received: 5036456 B, packets received: 604
[client] second 2.706897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.807571: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 2.907624: 84233841.893716 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 3.007644: 94647320.496883 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 3.107673: 72888534.661985 bit/s, bytes received: 911369 B, packets received: 977
[client] second 3.207688: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.307725: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.407754: 305863468.294600 bit/s, bytes received: 3824401 B, packets received: 978
[client] second 3.507796: 88601465.702979 bit/s, bytes received: 1107977 B, packets received: 914
[client] second 3.607853: 89077512.391943 bit/s, bytes received: 1114112 B, packets received: 917
[client] second 3.707903: 87711504.541712 bit/s, bytes received: 1096934 B, packets received: 906
[client] second 3.807926: 94840864.537502 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.907956: 94538828.998171 bit/s, bytes received: 1182095 B, packets received: 975
[client] second 4.007980: 94741321.431389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.108043: 94607069.786292 bit/s, bytes received: 1183326 B, packets received: 975
[client] second 4.208068: 94740221.766217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.308083: 94750616.370753 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 4.408149: 94505813.569730 bit/s, bytes received: 1182102 B, packets received: 974
