Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1227772, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444640 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665726 s
[client] second 0.101046: 2722424.187867 bit/s, bytes received: 34386 B, packets received: 34
[client] second 0.201080: 392505.763029 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.301290: 3172446.631613 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.401522: 3231794.453052 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.502436: 3736323.946286 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603096: 5890644.046643 bit/s, bytes received: 74119 B, packets received: 61
[client] second 0.703382: 7519913.720581 bit/s, bytes received: 94268 B, packets received: 79
[client] second 0.803653: 10359573.623901 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.904130: 14147799.805181 bit/s, bytes received: 177691 B, packets received: 146
[client] second 1.004895: 18864476.020315 bit/s, bytes received: 237611 B, packets received: 196
[client] second 1.105302: 13416417.834087 bit/s, bytes received: 168387 B, packets received: 141
[client] second 1.205533: 17553056.610026 bit/s, bytes received: 219921 B, packets received: 183
[client] second 1.305611: 43479910.895440 bit/s, bytes received: 543920 B, packets received: 448
[client] second 1.406048: 22679764.273348 bit/s, bytes received: 284735 B, packets received: 238
[client] second 1.506117: 39126976.142056 bit/s, bytes received: 489427 B, packets received: 407
[client] second 1.606187: 88870272.620081 bit/s, bytes received: 1111658 B, packets received: 916
[client] second 1.706619: 39514695.634408 bit/s, bytes received: 496067 B, packets received: 412
[client] second 1.806635: 67908628.832284 bit/s, bytes received: 848999 B, packets received: 704
[client] second 1.906693: 94751478.364316 bit/s, bytes received: 1185071 B, packets received: 978
[client] second 2.006798: 94763134.917811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.106870: 9751212.203853 bit/s, bytes received: 121978 B, packets received: 986
[client] second 2.206909: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306931: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.407060: 40348.137311 bit/s, bytes received: 505 B, packets received: 742
[client] second 2.507273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.607918: 401115439.844661 bit/s, bytes received: 5046272 B, packets received: 603
[client] second 2.708241: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.808464: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 2.908502: 84835512.918567 bit/s, bytes received: 1060846 B, packets received: 875
[client] second 3.008520: 94846242.981513 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.108549: 71473952.426729 bit/s, bytes received: 893686 B, packets received: 977
[client] second 3.208602: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.308681: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.408753: 306853885.843373 bit/s, bytes received: 3838403 B, packets received: 976
[client] second 3.508773: 88619829.874389 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 3.609336: 51940208.809216 bit/s, bytes received: 652906 B, packets received: 539
[client] second 3.709418: 70063265.192134 bit/s, bytes received: 876508 B, packets received: 722
[client] second 3.809455: 94826429.055732 bit/s, bytes received: 1185776 B, packets received: 977
