Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1218724, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444660 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665574 s
[client] second 0.100687: 2049701.568374 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.201243: 1073787.465264 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301661: 2872625.731226 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402320: 3315565.622119 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.502947: 3941618.076595 bit/s, bytes received: 49579 B, packets received: 41
[client] second 0.603599: 5696532.739112 bit/s, bytes received: 71671 B, packets received: 59
[client] second 0.703898: 7812587.940493 bit/s, bytes received: 97949 B, packets received: 81
[client] second 0.804559: 10221820.510739 bit/s, bytes received: 128618 B, packets received: 107
[client] second 0.904683: 14099705.876263 bit/s, bytes received: 176464 B, packets received: 144
[client] second 1.005633: 18927228.490258 bit/s, bytes received: 238838 B, packets received: 198
[client] second 1.106305: 13381012.565912 bit/s, bytes received: 168387 B, packets received: 141
[client] second 1.206391: 17284318.720112 bit/s, bytes received: 216240 B, packets received: 180
[client] second 1.306606: 43126450.314828 bit/s, bytes received: 540239 B, packets received: 445
[client] second 1.407491: 23162906.789099 bit/s, bytes received: 292097 B, packets received: 244
[client] second 1.507563: 38929724.952639 bit/s, bytes received: 486973 B, packets received: 405
[client] second 1.607635: 88770075.534798 bit/s, bytes received: 1110431 B, packets received: 915
[client] second 1.708253: 39734511.970880 bit/s, bytes received: 499748 B, packets received: 415
[client] second 1.808267: 68008505.332571 bit/s, bytes received: 850225 B, packets received: 706
[client] second 1.908288: 94785310.069353 bit/s, bytes received: 1185072 B, packets received: 976
[client] second 2.008322: 94732689.604023 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.108341: 9894961.516150 bit/s, bytes received: 123710 B, packets received: 985
[client] second 2.208379: 0.000000 bit/s, bytes received: 0 B, packets received: 984
[client] second 2.308404: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.408836: 195474.669790 bit/s, bytes received: 2454 B, packets received: 747
[client] second 2.509052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609957: 399789425.572227 bit/s, bytes received: 5042591 B, packets received: 597
[client] second 2.710159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.810467: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.910531: 85696338.615540 bit/s, bytes received: 1071889 B, packets received: 884
