Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1226455, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444539 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665561 s
[client] second 0.100050: 2062735.171285 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.200083: 1079402.178178 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.300918: 2860771.893507 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.401602: 3217257.550342 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.502164: 3847023.612790 bit/s, bytes received: 48358 B, packets received: 40
[client] second 0.602510: 5811232.100273 bit/s, bytes received: 72892 B, packets received: 60
[client] second 0.702736: 7720321.800337 bit/s, bytes received: 96722 B, packets received: 80
[client] second 0.803095: 10252634.477594 bit/s, bytes received: 128618 B, packets received: 106
[client] second 0.903358: 13884261.621746 bit/s, bytes received: 174010 B, packets received: 144
[client] second 1.003747: 18837453.045003 bit/s, bytes received: 236384 B, packets received: 195
[client] second 1.104460: 13960498.633720 bit/s, bytes received: 175749 B, packets received: 147
[client] second 1.204953: 16725833.092199 bit/s, bytes received: 210105 B, packets received: 175
[client] second 1.305587: 42946680.858505 bit/s, bytes received: 540239 B, packets received: 446
[client] second 1.405974: 23766726.083415 bit/s, bytes received: 298232 B, packets received: 248
[client] second 1.505993: 37085559.415380 bit/s, bytes received: 463660 B, packets received: 385
[client] second 1.606049: 88450259.791580 bit/s, bytes received: 1106245 B, packets received: 911
[client] second 1.706872: 41835370.809145 bit/s, bytes received: 527247 B, packets received: 439
[client] second 1.806901: 65937933.623331 bit/s, bytes received: 824459 B, packets received: 684
[client] second 1.906912: 94753365.430235 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.006945: 92770879.910362 bit/s, bytes received: 1160016 B, packets received: 955
[client] second 2.106978: 94734692.062627 bit/s, bytes received: 1184566 B, packets received: 981
[client] second 2.207021: 94723494.854101 bit/s, bytes received: 1184549 B, packets received: 983
[client] second 2.307072: 71891070.762418 bit/s, bytes received: 899106 B, packets received: 975
[client] second 2.407168: 0.000000 bit/s, bytes received: 0 B, packets received: 982
[client] second 2.507191: 0.000000 bit/s, bytes received: 0 B, packets received: 985
[client] second 2.607269: 77601588.363671 bit/s, bytes received: 970770 B, packets received: 992
[client] second 2.707281: 199107528.462930 bit/s, bytes received: 2489141 B, packets received: 981
[client] second 2.808327: 129618148.233449 bit/s, bytes received: 1637173 B, packets received: 62
[client] second 2.908568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.008616: 58821508.612132 bit/s, bytes received: 735620 B, packets received: 607
[client] second 3.108632: 94847866.496315 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.208677: 54858052.435385 bit/s, bytes received: 686035 B, packets received: 975
[client] second 3.308771: 0.000000 bit/s, bytes received: 0 B, packets received: 812
[client] second 3.408791: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.508829: 89683931.583608 bit/s, bytes received: 1121474 B, packets received: 989
[client] second 3.608895: 151353740.246547 bit/s, bytes received: 1893182 B, packets received: 980
[client] second 3.709586: 174793222.878733 bit/s, bytes received: 2200003 B, packets received: 159
[client] second 3.809807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.909860: 56071393.190186 bit/s, bytes received: 701264 B, packets received: 578
[client] second 4.009903: 94821688.409210 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.110000: 94672486.744630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.210048: 84336519.915029 bit/s, bytes received: 1054711 B, packets received: 978
[client] second 4.310084: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 4.410166: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 4.510249: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 4.610286: 304466628.221942 bit/s, bytes received: 3807213 B, packets received: 981
[client] second 4.710685: 0.000000 bit/s, bytes received: 0 B, packets received: 362
[client] second 4.811765: 119006862.223556 bit/s, bytes received: 1503657 B, packets received: 1
[client] second 4.911802: 34193079.154665 bit/s, bytes received: 427572 B, packets received: 352
[client] second 5.011862: 94708110.679605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.111905: 94763982.707983 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 5.211937: 94734160.331986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.311972: 94829694.267618 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.411998: 94641026.239327 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.512013: 94749654.208687 bit/s, bytes received: 1184546 B, packets received: 975
[client] second 5.612034: 94745501.876483 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 5.712150: 94751621.254332 bit/s, bytes received: 1185771 B, packets received: 977
[client] second 5.812177: 94739847.000568 bit/s, bytes received: 1184559 B, packets received: 975
[client] second 5.912281: 94763390.510583 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.012301: 94746008.972953 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 6.112320: 94746278.292477 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.212339: 94746289.951679 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 6.312412: 94834215.224949 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 6.412516: 94666528.542917 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.512635: 94749821.387674 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.612672: 94827757.609363 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.712734: 94704842.223556 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.812755: 94744750.353186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.912796: 94725297.827807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.012809: 94752732.556218 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.112831: 94743231.935374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.212849: 94845674.005834 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.312912: 94704186.579614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.413022: 94758914.996467 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.513080: 94708977.486153 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.613212: 94779509.425642 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 7.713229: 94747815.754165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.813283: 94713708.716443 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.913330: 94817504.636303 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.013410: 94786427.162302 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 8.113433: 94644805.790833 bit/s, bytes received: 1183328 B, packets received: 976
[client] second 8.213450: 94747815.754165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.313464: 94751416.901067 bit/s, bytes received: 1184559 B, packets received: 975
[client] second 8.413485: 94843489.202660 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.513505: 94745461.743464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.613513: 94756302.531092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.713625: 94657880.427847 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.813678: 94756294.361955 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 8.913697: 94746487.641997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.013773: 94789455.357169 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.113794: 94744447.234077 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.213820: 94740092.005516 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.313856: 94730611.012001 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.413877: 94744240.791512 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.513890: 94752476.756245 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.613911: 94843166.800992 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.713983: 94696373.728610 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.814035: 94714326.698609 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.914068: 94831548.528499 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.014095: 94640109.632871 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.114125: 94777829.784367 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.214144: 94746943.288267 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.314219: 94790678.708352 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.414335: 94752819.587042 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.514384: 94718840.673810 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.614404: 94744468.131399 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.714435: 94834225.977437 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.814533: 94670784.768986 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.914564: 94833344.083346 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.014637: 94695200.044695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.114687: 94716916.006289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.214705: 94845496.553817 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.314748: 94666510.522031 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 11.414804: 94810108.563148 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.514882: 94690583.468661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.614906: 94741781.763925 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.714984: 94788145.048925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.815038: 94713671.797901 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.915061: 94743204.466005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.015160: 94768260.289578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.115177: 94846038.979233 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.215198: 94645825.392969 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.315272: 94793365.008852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.415323: 94813982.412366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.515377: 94656018.118157 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.615398: 94744733.302685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.715411: 94752241.800449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.815429: 94747172.533993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.915447: 94747326.076292 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.015457: 94754963.621280 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 13.115542: 94782084.102739 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.215593: 94715655.026990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.315607: 94751852.420628 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.415625: 94746642.049701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.515644: 94845352.537593 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.615762: 94750782.910743 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.715837: 94693380.422244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.815937: 94710765.163734 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.915967: 94834162.249418 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.015989: 94743605.141479 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.116037: 94718160.783036 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.216093: 94711728.408628 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.316111: 94747562.822658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.416184: 94793175.560949 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.516214: 94735700.241624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.616268: 94811572.590771 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.716347: 94689863.440710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.816403: 94711567.488591 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.916421: 94845288.054550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.016440: 94689413.029547 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 15.116493: 94714384.614833 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.216516: 94840406.402212 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.316537: 94744754.142188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.416691: 94715903.281160 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.516713: 94744317.461801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.616774: 94804261.431895 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.716798: 94742484.541906 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.816902: 94666049.490358 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.916987: 94781694.537231 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.017089: 94765700.374459 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.117143: 94712802.617935 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.217211: 94741449.582057 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.317227: 94750250.407394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.417246: 94844014.532426 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.517322: 94692709.554647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.617378: 94809530.545274 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.717404: 94739952.773626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.817473: 94699108.258578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.917514: 94725663.317686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.017531: 94747327.970910 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.117541: 94754995.972453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.217560: 94745695.785642 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.317580: 94747107.092430 bit/s, bytes received: 1184565 B, packets received: 976
