Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1229719, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444217 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665274 s
[client] second 0.100581: 2051841.713261 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.200845: 1076918.120771 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301464: 2866903.614101 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402419: 3305858.669312 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.503098: 3842560.083605 bit/s, bytes received: 48358 B, packets received: 40
[client] second 0.603862: 5884527.199261 bit/s, bytes received: 74119 B, packets received: 61
[client] second 0.703933: 7634164.780043 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.804779: 10300547.395816 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.905665: 13993083.211451 bit/s, bytes received: 176464 B, packets received: 145
[client] second 1.006452: 18860495.803684 bit/s, bytes received: 237611 B, packets received: 198
[client] second 1.107167: 13472750.627310 bit/s, bytes received: 169614 B, packets received: 141
[client] second 1.207246: 17579865.565840 bit/s, bytes received: 219921 B, packets received: 184
[client] second 1.307318: 43089979.597369 bit/s, bytes received: 539012 B, packets received: 444
[client] second 1.407999: 23014687.652837 bit/s, bytes received: 289643 B, packets received: 241
[client] second 1.508114: 38814852.726586 bit/s, bytes received: 485746 B, packets received: 403
[client] second 1.608162: 88693576.791473 bit/s, bytes received: 1109204 B, packets received: 915
[client] second 1.708977: 39851569.366029 bit/s, bytes received: 502202 B, packets received: 417
[client] second 1.809008: 68136201.945853 bit/s, bytes received: 851968 B, packets received: 708
[client] second 1.909020: 94851272.075042 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.009073: 94714517.145061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.109093: 9894842.899023 bit/s, bytes received: 123710 B, packets received: 986
[client] second 2.209115: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.309146: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.410142: 0.000000 bit/s, bytes received: 0 B, packets received: 739
[client] second 2.510324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.611221: 399819040.053989 bit/s, bytes received: 5042591 B, packets received: 603
[client] second 2.711408: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.812340: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.912374: 87193720.674022 bit/s, bytes received: 1090294 B, packets received: 899
[client] second 3.012471: 94770726.610797 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.112487: 71328168.048174 bit/s, bytes received: 891737 B, packets received: 977
[client] second 3.212571: 0.000000 bit/s, bytes received: 0 B, packets received: 978
[client] second 3.312588: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.412621: 307127597.210845 bit/s, bytes received: 3840352 B, packets received: 975
[client] second 3.512671: 88201616.763240 bit/s, bytes received: 1103069 B, packets received: 909
[client] second 3.612690: 88621270.558257 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 3.712726: 84051389.022271 bit/s, bytes received: 1051023 B, packets received: 867
[client] second 3.812744: 94845123.012392 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 3.912863: 94357850.033764 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 4.012946: 94686444.609970 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 4.113035: 94581335.123729 bit/s, bytes received: 1183326 B, packets received: 976
[client] second 4.213065: 94777457.168804 bit/s, bytes received: 1185071 B, packets received: 976
[client] second 4.313103: 94532433.357461 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.413155: 94715703.307111 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.513230: 94791334.166786 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.613251: 94646481.151086 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.713299: 94620179.567099 bit/s, bytes received: 1183322 B, packets received: 975
[client] second 4.813321: 94743073.749917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.913333: 94851843.014710 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.013440: 94662666.515656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.113466: 94838703.659583 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.213565: 94670498.219368 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 5.313582: 94650311.792766 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 5.413608: 94738644.988132 bit/s, bytes received: 1184552 B, packets received: 976
[client] second 5.513626: 94747552.278946 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 5.613706: 94729779.511759 bit/s, bytes received: 1185064 B, packets received: 977
[client] second 5.713720: 94751718.725460 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.813734: 94848662.054018 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.913799: 94702682.711423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.013857: 94808106.377212 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.113883: 94642878.619517 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 6.213903: 94842248.769183 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.313966: 94705118.831516 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.414022: 94711188.855367 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.514097: 94791505.610445 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.614151: 94713540.216665 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.714158: 94758005.185506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.814234: 94733796.518928 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.914253: 94744992.911804 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.014327: 94793080.837282 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.114366: 94727237.039486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.214389: 94743737.701099 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.314410: 94841735.781791 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.414421: 94655460.179054 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.514454: 94832131.554957 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.614547: 94677418.884307 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.714622: 94790349.494518 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.814671: 94717362.847851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.914693: 94744232.210134 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.014717: 94839532.180034 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.114776: 94750443.768301 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 8.214889: 94657285.357197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.314912: 94840860.744739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.415013: 94668834.183448 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.515034: 94744773.087198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.615051: 94747572.295724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.715160: 94760161.623213 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.815175: 94749282.309663 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.915190: 94750382.090649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.015275: 94780956.211585 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.115318: 94723482.627952 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.215338: 94747370.359831 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 9.315392: 94753424.027059 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.415410: 94747335.469647 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.515429: 94746680.888528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.615449: 94745522.368429 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.715511: 94804025.515145 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.815572: 94706731.623325 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.915589: 94748682.552158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.015607: 94844653.530825 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.115619: 94655242.496971 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.215635: 94847092.664570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.315658: 94644402.646018 bit/s, bytes received: 1183326 B, packets received: 976
[client] second 10.415732: 94792151.608143 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.515787: 94811299.808565 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 10.615842: 94655204.525383 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.715866: 94741261.758981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.815938: 94794609.700402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.915991: 94714375.148403 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.016014: 94742362.395499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.116092: 94789257.948067 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.216140: 94816434.659965 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.316155: 94652303.886840 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.416180: 94838580.400538 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.516284: 94666494.498205 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.616360: 94790054.515755 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.716414: 94712887.049038 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.816483: 94839232.334712 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 11.916605: 94648439.120669 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.016617: 94850734.252910 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.116640: 94742267.675344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.216742: 94766412.289633 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.316755: 94654009.299551 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 12.416778: 94742531.643724 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 12.516810: 94733774.888883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.616827: 94846687.773463 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 12.716842: 94750913.564196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.816866: 94741157.569241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.916968: 94668588.293546 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.017035: 94839726.113723 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 13.117057: 94744204.740186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.217077: 94745304.497823 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.317150: 94694065.168036 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.417188: 94729031.449141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.517211: 94742087.707570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.617229: 94846939.149425 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.717246: 94648891.631160 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.817305: 94806749.525020 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.917374: 94699923.062448 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.017456: 94783433.629948 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.117496: 94727483.305247 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.217512: 94749746.414433 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.317581: 94740476.343966 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.417597: 94748949.699655 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.517620: 94840328.812647 bit/s, bytes received: 1185783 B, packets received: 976
