Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1228028, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444750 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665701 s
[client] second 0.100089: 2061928.718628 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.200855: 1071552.008058 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301726: 2859736.300994 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402484: 3312317.496089 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.502530: 3866394.565577 bit/s, bytes received: 48352 B, packets received: 40
[client] second 0.603003: 5804370.237414 bit/s, bytes received: 72898 B, packets received: 60
[client] second 0.703209: 7623941.795861 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.803709: 10335940.041438 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.903750: 14013125.790157 bit/s, bytes received: 175236 B, packets received: 145
[client] second 1.004254: 18718212.793467 bit/s, bytes received: 235158 B, packets received: 195
[client] second 1.105141: 13839017.601190 bit/s, bytes received: 174522 B, packets received: 145
[client] second 1.205635: 16823412.303499 bit/s, bytes received: 211332 B, packets received: 177
[client] second 1.305891: 43206848.480107 bit/s, bytes received: 541466 B, packets received: 445
[client] second 1.406463: 23527665.517665 bit/s, bytes received: 295778 B, packets received: 247
[client] second 1.506569: 37837662.943574 bit/s, bytes received: 473476 B, packets received: 393
[client] second 1.606624: 88589747.474800 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 1.706762: 41199157.448833 bit/s, bytes received: 515699 B, packets received: 429
[client] second 1.806852: 66191737.884104 bit/s, bytes received: 828141 B, packets received: 687
[client] second 1.906912: 94707709.859033 bit/s, bytes received: 1184555 B, packets received: 977
[client] second 2.006939: 94837866.021049 bit/s, bytes received: 1185793 B, packets received: 976
[client] second 2.106962: 11799534.484738 bit/s, bytes received: 147528 B, packets received: 986
[client] second 2.206972: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.307012: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.408061: 291420.475511 bit/s, bytes received: 3681 B, packets received: 762
[client] second 2.508244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609259: 399061128.373017 bit/s, bytes received: 5038910 B, packets received: 602
[client] second 2.709600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.810117: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.910157: 84146984.511710 bit/s, bytes received: 1052257 B, packets received: 867
[client] second 3.010236: 94690098.087250 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.110299: 73746467.277170 bit/s, bytes received: 922412 B, packets received: 977
[client] second 3.210314: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.310432: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.410446: 304927723.034676 bit/s, bytes received: 3812131 B, packets received: 978
[client] second 3.510523: 88275663.601195 bit/s, bytes received: 1104296 B, packets received: 911
[client] second 3.611111: 58603088.863007 bit/s, bytes received: 736847 B, packets received: 607
[client] second 3.711139: 66077407.846091 bit/s, bytes received: 826201 B, packets received: 682
[client] second 3.811160: 94843336.535715 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.911219: 94413919.894406 bit/s, bytes received: 1180868 B, packets received: 973
[client] second 4.011298: 94493316.568612 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.111348: 94815431.985366 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 4.211369: 94547823.583213 bit/s, bytes received: 1182092 B, packets received: 974
[client] second 4.311379: 94754678.576048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.411409: 94539891.627005 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.511501: 94678376.611676 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 4.611526: 94838330.585255 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 4.711593: 94700679.205413 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.811667: 94596579.617643 bit/s, bytes received: 1183329 B, packets received: 975
