Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1223774, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444546 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665645 s
[client] second 0.100087: 2061978.677241 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.201114: 1068779.223318 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301969: 2860196.531625 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402292: 3326671.365191 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.503238: 3929268.880591 bit/s, bytes received: 49580 B, packets received: 41
[client] second 0.603565: 5714953.013368 bit/s, bytes received: 71671 B, packets received: 59
[client] second 0.703616: 7635626.365048 bit/s, bytes received: 95494 B, packets received: 79
[client] second 0.804398: 10404380.989608 bit/s, bytes received: 131072 B, packets received: 109
[client] second 0.905409: 14072858.598259 bit/s, bytes received: 177689 B, packets received: 145
[client] second 1.005749: 18846957.528030 bit/s, bytes received: 236386 B, packets received: 196
[client] second 1.106638: 13449534.539604 bit/s, bytes received: 169614 B, packets received: 142
[client] second 1.206689: 17388336.322865 bit/s, bytes received: 217467 B, packets received: 181
[client] second 1.306732: 43298879.708079 bit/s, bytes received: 541466 B, packets received: 447
[client] second 1.407285: 23043892.057462 bit/s, bytes received: 289643 B, packets received: 241
[client] second 1.507327: 39039687.266676 bit/s, bytes received: 488200 B, packets received: 405
[client] second 1.607345: 88818545.952856 bit/s, bytes received: 1110431 B, packets received: 916
[client] second 1.708055: 39600490.775177 bit/s, bytes received: 498521 B, packets received: 414
[client] second 1.808078: 68141952.015726 bit/s, bytes received: 851968 B, packets received: 708
[client] second 1.908111: 94831821.554631 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.008159: 94718675.942688 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.108244: 9692253.602832 bit/s, bytes received: 121256 B, packets received: 985
[client] second 2.208268: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.308310: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.408649: 0.000000 bit/s, bytes received: 0 B, packets received: 743
[client] second 2.508910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609850: 67385558.179164 bit/s, bytes received: 850236 B, packets received: 599
[client] second 2.710044: 334934872.661365 bit/s, bytes received: 4194809 B, packets received: 1
[client] second 2.810540: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 2.910572: 85821458.399616 bit/s, bytes received: 1073116 B, packets received: 885
[client] second 3.010638: 94800622.380845 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.110658: 71422739.031496 bit/s, bytes received: 892964 B, packets received: 977
[client] second 3.210681: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.310752: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.410888: 306810887.988010 bit/s, bytes received: 3840352 B, packets received: 979
[client] second 3.510935: 88302005.868330 bit/s, bytes received: 1104296 B, packets received: 910
[client] second 3.611226: 80763988.525993 bit/s, bytes received: 1012488 B, packets received: 835
[client] second 3.711250: 67551584.675794 bit/s, bytes received: 844599 B, packets received: 696
[client] second 3.811306: 94711866.610979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.911321: 94259517.507495 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 4.011346: 94781513.354769 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 4.111415: 94503647.085317 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.211465: 94716418.994674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.311487: 94645452.570617 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.411528: 94726046.801031 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.511613: 94683670.327885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.611720: 94662840.911731 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 4.711753: 94831185.444100 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.811809: 94711534.358063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.911852: 94625462.617751 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.011924: 94794775.472292 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.111951: 94739035.937118 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.211995: 94722422.297276 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.312019: 94741643.170687 bit/s, bytes received: 1184553 B, packets received: 976
