Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1221122, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444057 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665241 s
[client] second 0.100204: 2059558.808964 bit/s, bytes received: 25797 B, packets received: 27
[client] second 0.201248: 1068605.500403 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301796: 2868924.833063 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402433: 3316308.449397 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.503142: 3840948.226150 bit/s, bytes received: 48352 B, packets received: 40
[client] second 0.603856: 5888055.476054 bit/s, bytes received: 74126 B, packets received: 61
[client] second 0.704149: 7617193.092981 bit/s, bytes received: 95494 B, packets received: 80
[client] second 0.805000: 10397252.968218 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.905621: 14029961.669123 bit/s, bytes received: 176464 B, packets received: 144
[client] second 1.006246: 18890788.392339 bit/s, bytes received: 237611 B, packets received: 197
[client] second 1.106827: 13393151.814874 bit/s, bytes received: 168387 B, packets received: 141
[client] second 1.206932: 17477230.602491 bit/s, bytes received: 218694 B, packets received: 183
[client] second 1.307006: 43088996.582335 bit/s, bytes received: 539012 B, packets received: 443
[client] second 1.407764: 23094596.537708 bit/s, bytes received: 290870 B, packets received: 243
[client] second 1.507791: 39045332.424728 bit/s, bytes received: 488200 B, packets received: 405
[client] second 1.607829: 88898919.750749 bit/s, bytes received: 1111658 B, packets received: 917
[client] second 1.708466: 39531537.677222 bit/s, bytes received: 497294 B, packets received: 413
[client] second 1.808517: 67984333.760799 bit/s, bytes received: 850236 B, packets received: 706
[client] second 1.908575: 94847819.599429 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 2.008643: 94700266.590233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.108695: 9556986.970036 bit/s, bytes received: 119524 B, packets received: 986
[client] second 2.208738: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.308756: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.409502: 0.000000 bit/s, bytes received: 0 B, packets received: 741
[client] second 2.509716: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610043: 402524607.940256 bit/s, bytes received: 5048004 B, packets received: 603
[client] second 2.710395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.810984: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.911067: 85288257.912847 bit/s, bytes received: 1066981 B, packets received: 879
[client] second 3.011102: 94730835.396501 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.111205: 71127007.597211 bit/s, bytes received: 890005 B, packets received: 978
[client] second 3.211224: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.311268: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.411341: 307144973.614849 bit/s, bytes received: 3842084 B, packets received: 976
[client] second 3.511356: 88428099.157672 bit/s, bytes received: 1105523 B, packets received: 912
[client] second 3.611744: 64137943.791849 bit/s, bytes received: 804837 B, packets received: 663
[client] second 3.711801: 71494414.308989 bit/s, bytes received: 894184 B, packets received: 737
[client] second 3.811907: 94860969.584498 bit/s, bytes received: 1187017 B, packets received: 978
[client] second 3.911955: 94129607.413852 bit/s, bytes received: 1177187 B, packets received: 971
[client] second 4.011968: 94751673.363828 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.112076: 94466408.934504 bit/s, bytes received: 1182100 B, packets received: 974
[client] second 4.212098: 94547363.727134 bit/s, bytes received: 1182101 B, packets received: 974
[client] second 4.312198: 94767655.326743 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.412261: 94312670.117022 bit/s, bytes received: 1179648 B, packets received: 973
[client] second 4.512293: 94734003.123855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.612316: 94743115.727321 bit/s, bytes received: 1184559 B, packets received: 975
[client] second 4.712336: 94549470.406185 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.812358: 94742837.893540 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.912403: 94427323.571112 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 5.012448: 94762602.565510 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 5.112547: 94769030.941997 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.212578: 94636128.792539 bit/s, bytes received: 1183317 B, packets received: 975
[client] second 5.312648: 94698177.977750 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 5.412768: 94846961.174684 bit/s, bytes received: 1187008 B, packets received: 977
[client] second 5.512786: 94649415.204930 bit/s, bytes received: 1183332 B, packets received: 976
[client] second 5.612801: 94750866.195545 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.712819: 94747394.202403 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.812846: 94836425.315314 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.913010: 94707576.232510 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.013063: 94714309.830083 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.113077: 94751152.302917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.213134: 94751223.220506 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.313155: 94744082.601485 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.413175: 94746186.335326 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.513193: 94747234.187413 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.613267: 94793535.082059 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.713289: 94742213.725754 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.813307: 94747753.231644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.913350: 94723577.412038 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.013457: 94762285.598558 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.113474: 94747451.121238 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.213489: 94749188.522297 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.313507: 94748568.783721 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.413534: 94837175.270068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.513635: 94709506.787319 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.613708: 94794068.814442 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.713821: 94656823.008919 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.813837: 94749224.427375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.913857: 94842877.447066 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.013930: 94696377.513714 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.113975: 94819076.000509 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.213992: 94650520.935046 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.314071: 94787787.032458 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.414127: 94711435.913202 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.514240: 94754825.253853 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.614320: 94787804.640921 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.714415: 94715583.256829 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.814436: 94743995.400754 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.914452: 94749992.726112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.014473: 94842410.113923 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.114539: 94702152.725205 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.214568: 94736612.278132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.314604: 94730967.025795 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.414683: 94589772.367004 bit/s, bytes received: 1183317 B, packets received: 974
[client] second 9.514752: 94896038.485863 bit/s, bytes received: 1187011 B, packets received: 978
[client] second 9.614767: 94749754.813519 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 9.714848: 94786658.067027 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.814894: 94719556.277476 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.914954: 94749296.083645 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.014969: 94750695.668794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.114985: 94749775.782296 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.215065: 94786335.104514 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.315080: 94750486.300678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.415129: 94716910.174720 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.515157: 94739410.984936 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.615234: 94788680.578065 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.715275: 94725843.223066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.815302: 94738188.257995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.915415: 94755600.283696 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.015485: 94796688.995499 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.115543: 94807869.493793 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.215603: 94650854.879427 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 11.315627: 94839094.298059 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.415660: 94733433.959023 bit/s, bytes received: 1184556 B, packets received: 976
