Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1228779, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445051 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666252 s
[client] second 0.100373: 2642879.370807 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201129: 487115.801926 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301213: 3176473.711516 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.401422: 3232510.928166 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.502333: 3638702.698396 bit/s, bytes received: 45898 B, packets received: 38
[client] second 0.603153: 6076463.226870 bit/s, bytes received: 76579 B, packets received: 63
[client] second 0.703671: 7404929.941880 bit/s, bytes received: 93041 B, packets received: 78
[client] second 0.804146: 10436209.191843 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.904412: 14079562.064216 bit/s, bytes received: 176464 B, packets received: 145
[client] second 1.004686: 18957050.098038 bit/s, bytes received: 237611 B, packets received: 197
[client] second 1.105066: 13419865.205218 bit/s, bytes received: 168387 B, packets received: 140
[client] second 1.205133: 17483932.174273 bit/s, bytes received: 218694 B, packets received: 182
[client] second 1.305421: 43094780.783744 bit/s, bytes received: 540239 B, packets received: 446
[client] second 1.405690: 23109451.669032 bit/s, bytes received: 289643 B, packets received: 241
[client] second 1.505771: 38533870.421992 bit/s, bytes received: 482065 B, packets received: 401
[client] second 1.605797: 88713360.095274 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 1.706039: 40372841.635878 bit/s, bytes received: 505883 B, packets received: 420
[client] second 1.806095: 67096798.747442 bit/s, bytes received: 839183 B, packets received: 696
[client] second 1.906108: 94654848.322311 bit/s, bytes received: 1183330 B, packets received: 976
[client] second 2.006205: 94770801.149349 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 2.106263: 10814344.969793 bit/s, bytes received: 135258 B, packets received: 987
[client] second 2.206305: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306323: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.406379: 98105.899502 bit/s, bytes received: 1227 B, packets received: 754
[client] second 2.506639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.607165: 401394370.531290 bit/s, bytes received: 5043818 B, packets received: 601
[client] second 2.707345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.808035: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.908069: 84151892.816193 bit/s, bytes received: 1052257 B, packets received: 868
[client] second 3.008163: 94773952.430794 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.108181: 74760597.710772 bit/s, bytes received: 934682 B, packets received: 975
[client] second 3.208231: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.308249: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.408291: 303861744.246207 bit/s, bytes received: 3799861 B, packets received: 979
[client] second 3.508304: 88135800.108458 bit/s, bytes received: 1101842 B, packets received: 908
[client] second 3.608421: 88240455.432830 bit/s, bytes received: 1104296 B, packets received: 910
[client] second 3.708472: 84039861.543283 bit/s, bytes received: 1051030 B, packets received: 867
[client] second 3.808575: 94764951.549695 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.908598: 94055694.270825 bit/s, bytes received: 1175967 B, packets received: 970
[client] second 4.008676: 94788621.461273 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.108714: 94729078.795963 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.208733: 94352980.726212 bit/s, bytes received: 1179648 B, packets received: 972
[client] second 4.308844: 94757609.717813 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.408940: 94477734.415613 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.509013: 94793394.373344 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.609112: 94572941.514737 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.709136: 94741002.793571 bit/s, bytes received: 1184546 B, packets received: 977
[client] second 4.809166: 94736434.542739 bit/s, bytes received: 1184559 B, packets received: 975
[client] second 4.909184: 94747193.374569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.009216: 94831950.484184 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.109300: 94685011.816433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.209325: 94781936.923101 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 5.309423: 94671506.899934 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.409448: 94740749.337106 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.509468: 94844061.945146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.609573: 94663824.347275 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.709598: 94741620.705439 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.809677: 94787009.826134 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.909730: 94812958.957636 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.009751: 94744317.461801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.109763: 94753409.959114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.209779: 94748437.194614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.309849: 94698378.637743 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.409945: 94715326.822006 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.509966: 94842361.754633 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.610079: 94658024.745630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.710097: 94747317.470913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.810122: 94837319.199400 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.910217: 94674577.967508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.010241: 94742799.057864 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.110265: 94839673.624635 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.210372: 94662430.113840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.310389: 94749224.427375 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.410412: 94840576.288332 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.510428: 94749301.161954 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.610465: 94728812.707439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.710482: 94691814.903623 bit/s, bytes received: 1183843 B, packets received: 975
[client] second 7.810499: 94748256.256081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.910572: 94792856.768344 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.010625: 94714423.427219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.110653: 94737390.790477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.210709: 94711966.949925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.310945: 94835656.170555 bit/s, bytes received: 1188237 B, packets received: 978
[client] second 8.410997: 94812902.099688 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.511020: 94742543.311522 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.611039: 94746415.648392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.711059: 94745504.370385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.811125: 94701290.293858 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.911224: 94811038.033356 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 9.011249: 94739365.560762 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.111346: 94672806.428080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.211362: 94750305.252014 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.311382: 94745278.038613 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.411497: 94752785.515529 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.511525: 94737893.704890 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.611631: 94762882.915245 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.711647: 94749273.783531 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.811672: 94740845.001398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.911683: 94753393.978699 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.011700: 94846558.880560 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.111740: 94669860.798756 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 10.211766: 94739479.198834 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.311784: 94845696.764730 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.411856: 94695923.938905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.511910: 94811857.820833 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.611932: 94743682.814185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.712002: 94698587.775640 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.812059: 94709083.113208 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 10.912077: 94748048.995607 bit/s, bytes received: 1184568 B, packets received: 976
[client] second 11.012101: 94839753.104507 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.112119: 94746321.939447 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.212215: 94674813.955117 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.312247: 94734070.363413 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.412301: 94754212.895263 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.512329: 94737780.998559 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.612387: 94807804.114178 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.712418: 94735341.303722 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.812463: 94721320.230437 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.912476: 94752376.331447 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.012501: 94740533.410829 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.112518: 94747649.974935 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.212546: 94836226.214275 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.312619: 94695715.759044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.412656: 94729544.691213 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.512676: 94745599.097012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.612738: 94746329.538631 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.712756: 94747612.082621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.812771: 94848224.966770 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.912840: 94699745.148212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.012872: 94733405.548312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.112906: 94732950.979255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.212927: 94743684.760636 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.312946: 94844357.801590 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.412963: 94748600.134617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.512982: 94648872.426857 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.613081: 94768195.911319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.713104: 94742961.978475 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.813136: 94832351.495256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.913184: 94759725.869109 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.013200: 94651072.953323 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 14.113222: 94743634.453926 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.213240: 94844788.185910 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.313324: 94684814.091120 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.413359: 94829558.708445 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.513393: 94732979.389693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.613489: 94672702.388850 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.713504: 94750905.985209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.813588: 94782625.455417 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.913607: 94747176.323188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.013651: 94722012.332991 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.113729: 94829749.173960 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 15.213755: 94739972.663871 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.313846: 94678891.229118 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.413908: 94802784.866884 bit/s, bytes received: 1185774 B, packets received: 976
