Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1232036, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444657 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665655 s
[client] second 0.100736: 2048687.112361 bit/s, bytes received: 25797 B, packets received: 27
[client] second 4.312972: 94683737.496013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.413007: 94731349.275532 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 4.513067: 94748747.372679 bit/s, bytes received: 1185071 B, packets received: 977
[client] second 4.613093: 94838054.182834 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.713120: 94738455.886120 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 4.813148: 94639879.510462 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.913170: 94842015.655276 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.013179: 94755980.655904 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 5.113199: 94744712.463192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.213263: 94704338.010147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.313312: 94718183.646197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.413328: 94847288.966281 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.513444: 94654725.918690 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 5.613457: 94851030.314569 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.713481: 94683966.496011 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 5.813890: 36550752.949200 bit/s, bytes received: 458752 B, packets received: 378
[client] second 5.914727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.014783: 32028348.644164 bit/s, bytes received: 400578 B, packets received: 331
[client] second 6.114881: 94867829.527063 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.214939: 94709079.923699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.314975: 94730725.547873 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.415053: 94788172.905716 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.515116: 94705712.500807 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.615131: 94749420.622683 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.715147: 94749676.310573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.815214: 94798066.240327 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 6.915235: 94744456.706520 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.015287: 94715480.840297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.115362: 94734698.031167 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 7.215443: 94786700.686878 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.315492: 94717823.894306 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.415509: 94747825.227282 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.515591: 94785086.841946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.615639: 94718014.987482 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.715661: 94744228.421175 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.815681: 94844068.582931 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.915698: 94747834.700400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.015798: 94670138.367013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.115904: 94761684.691597 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.215930: 94739995.395590 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.316051: 94789431.622837 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 8.416169: 94749710.760038 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.516226: 94710918.331377 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.616308: 94784140.134606 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.716364: 94711735.034759 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.816448: 94782696.482479 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.916466: 94747569.453804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.016501: 94830132.230671 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.116519: 94648705.875837 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 9.216597: 94788627.144153 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.316645: 94718763.041830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.416721: 94791189.245283 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.516823: 94709340.267832 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.616838: 94749354.213093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.716922: 94782261.196400 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.816972: 94718297.393497 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.916990: 94747029.569519 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.017098: 94759768.794996 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.117112: 94751631.678744 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.217129: 94747632.634952 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 10.317155: 94740375.206336 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.417175: 94745376.489738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.517202: 94836907.964385 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 10.617232: 94736049.705461 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.717322: 94679216.631463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.817378: 94752840.549266 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 10.917404: 94740110.001504 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.017438: 94830607.169204 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.117525: 94681814.254792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.217541: 94749381.686028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.317563: 94743943.302850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.417579: 94748898.543635 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.517617: 94826229.572631 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.617693: 94692818.368915 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.717714: 94744590.327039 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.817741: 94835974.020825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.917761: 94745861.490758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.017805: 94763801.582398 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.117828: 94743202.571566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.217843: 94750103.566786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.317948: 94665391.841052 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.417963: 94749353.265751 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.517983: 94746032.000109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.618008: 94838218.032549 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.718022: 94751422.306492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.818042: 94745434.272802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.918132: 94678600.828333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.018215: 94784832.079195 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.118267: 94715149.508681 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.218351: 94779669.491123 bit/s, bytes received: 1185750 B, packets received: 976
[client] second 13.318413: 94749465.011864 bit/s, bytes received: 1185103 B, packets received: 977
[client] second 13.418477: 94704102.346590 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.518561: 94782772.244796 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.618612: 94716629.158949 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.718635: 94840412.091346 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.818652: 94747788.282138 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.918676: 94741789.341453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.018768: 94677179.119905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.118781: 94851087.217825 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.218837: 90689170.340278 bit/s, bytes received: 1134249 B, packets received: 936
[client] second 14.319705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.419939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 14.520053: 77729002.988687 bit/s, bytes received: 972719 B, packets received: 801
[client] second 14.620087: 94731873.289214 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.720142: 94752900.453869 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 14.820207: 94800443.325143 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.920322: 94754164.484956 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.020369: 94720111.205509 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.120390: 94744057.973144 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.220412: 94841446.730314 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.320520: 94661696.330125 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.420537: 94747950.357003 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.520570: 94831907.101372 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.620663: 94676999.399325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.720681: 94746867.504800 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.820760: 94786920.796789 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.920791: 94776869.035716 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.020874: 94685615.961147 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.120985: 94757275.594975 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.221004: 94746458.276171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.321025: 94744590.268165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.421039: 94849141.070243 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.521146: 94761780.299139 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.621168: 94645624.787684 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.721248: 94786596.505088 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.821296: 94719190.966032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.921313: 94846092.202293 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.021335: 94744094.860550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.121349: 94652509.557928 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.221400: 94757688.459129 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.321439: 94825232.394073 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.421525: 94682724.843116 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.521540: 94751174.931087 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.621560: 94745614.253290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.721587: 94836432.708710 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.821650: 94704214.972802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.921689: 94727965.211250 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.021722: 94733040.945701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.121832: 94757457.483721 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.221855: 94742539.522697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.321876: 94843476.065243 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.421922: 94663922.048395 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.521948: 94838017.205593 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.622053: 94665562.060891 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.722076: 94742435.330147 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.822099: 94841038.056762 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.922119: 94745092.311760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.022141: 94744218.948778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.122199: 94708152.108489 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.222239: 94726816.617713 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.322256: 94748499.718038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.422281: 94838852.519011 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.522310: 94737339.646938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.622395: 94683672.219944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.722457: 94747121.129368 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.822471: 94751375.884715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.922495: 94839034.392611 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.022574: 94689008.126073 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.122609: 94731371.385701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.222639: 94736751.500203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.322808: 94800052.291332 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 20.422861: 94714306.043517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.522889: 94737776.263005 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.622910: 94742234.042087 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 20.722984: 94795194.121178 bit/s, bytes received: 1185816 B, packets received: 976
[client] second 20.823023: 94727927.334679 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.923059: 94770996.266133 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.023100: 94725432.282305 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.123116: 94847858.909668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.223151: 94730347.659077 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.323240: 94681340.736510 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.423837: 19090647.642953 bit/s, bytes received: 240058 B, packets received: 198
[client] second 21.524058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.624162: 52374314.476907 bit/s, bytes received: 655360 B, packets received: 541
[client] second 21.724263: 94766835.467684 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.824363: 94866653.384515 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 21.924425: 94705571.240577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.024448: 94742064.974848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.124486: 94729180.118321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.224509: 94741799.798225 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.324586: 94789482.425359 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.424630: 94723003.638397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.524645: 94749781.466401 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.624666: 94745310.181391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.724684: 94746665.441027 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 22.824744: 94749220.708181 bit/s, bytes received: 1185073 B, packets received: 976
[client] second 22.924769: 94740669.774872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.024789: 94745320.601268 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.124815: 94838710.296618 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.224841: 94739872.265578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.324853: 94751775.795397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.424872: 94648536.486480 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.524895: 94841256.141978 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.624973: 94690288.265338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.724990: 94846785.411351 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.825009: 94648289.500850 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.925023: 94750815.037455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.025045: 94841826.961073 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.125097: 94658670.906162 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 24.225169: 94793666.232576 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.325226: 94709773.534890 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.425246: 94843688.334197 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.525323: 94692099.253173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.625366: 94723193.948686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.725385: 94746733.936734 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.825397: 94753074.572414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.925440: 94821576.568051 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.025533: 94677076.962860 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.125557: 94839498.214041 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.225622: 94702982.724108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.325733: 94798852.745586 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 25.426596: 88657656.829406 bit/s, bytes received: 1117793 B, packets received: 922
[client] second 25.527212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.627553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.727626: 75504923.758852 bit/s, bytes received: 944498 B, packets received: 778
[client] second 25.827668: 94724759.066781 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.927725: 94808142.383595 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.027776: 94813639.946403 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.127793: 94748196.574937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.227809: 94748889.070303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.327910: 94767196.166053 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.427963: 94657068.241135 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 26.527985: 94744666.047989 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.628001: 94749088.010653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.728018: 94845676.729403 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.828043: 94740091.058359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.928063: 94745889.908941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.028157: 94676062.025674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.128183: 94837750.780685 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.228285: 94667570.701225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.328307: 94842055.480279 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.428394: 94682221.979189 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.528440: 94719685.036159 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.628495: 94754719.422444 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.728576: 94784823.919920 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.828590: 94751490.518165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.928645: 94712397.838205 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.028666: 94843547.045544 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.128735: 94698176.777673 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.228793: 94708796.696925 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.328880: 94780997.209045 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.428921: 94724957.905813 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.529008: 94781529.418761 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.629033: 94839242.210554 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.729576: 68903098.567696 bit/s, bytes received: 865970 B, packets received: 715
[client] second 28.829765: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.930027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.030079: 94225190.774576 bit/s, bytes received: 1178421 B, packets received: 972
[client] second 29.130167: 94778560.990759 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.230184: 94747926.138326 bit/s, bytes received: 1184548 B, packets received: 977
[client] second 29.330282: 94769449.963106 bit/s, bytes received: 1185782 B, packets received: 977
[client] second 29.430302: 94745433.325539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.530326: 94742122.753873 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.630385: 94806869.858806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.730423: 94727813.705149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.830447: 94741676.625853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.930462: 94750521.353194 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.030484: 94744399.871891 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.130509: 94740661.250355 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.230578: 94739855.277430 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.330653: 94791265.968376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.430709: 94712086.221023 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.530781: 94793783.176591 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.630837: 94808987.593921 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.730914: 94692202.388839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.830966: 94714970.590573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.930980: 94750901.248342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.031091: 94757825.526450 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.131111: 94745416.274791 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.231129: 94746261.312998 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.331152: 94743449.746242 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.431165: 94751566.420917 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.531214: 94759580.009968 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.631230: 94847553.655183 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.731263: 94733704.808656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.831364: 94669021.438922 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.931385: 94743936.726119 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.031403: 94846261.116046 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.131426: 94742682.551025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.231518: 94676403.975580 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.331532: 94750606.616179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.431551: 94747446.304103 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.531576: 94740110.948662 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.631596: 94843178.039588 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.731641: 94665096.847444 bit/s, bytes received: 1183852 B, packets received: 976
