Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1234289, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444564 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665829 s
[client] second 0.100781: 2632173.699571 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201720: 486236.273856 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301983: 3170778.063409 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402988: 3207025.088609 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503923: 3735572.420536 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.604693: 6079052.994164 bit/s, bytes received: 76573 B, packets received: 63
[client] second 0.705442: 7485326.623235 bit/s, bytes received: 94268 B, packets received: 78
[client] second 0.806125: 10512205.836903 bit/s, bytes received: 132299 B, packets received: 110
[client] second 0.906579: 14150766.699787 bit/s, bytes received: 177689 B, packets received: 146
[client] second 1.007388: 19148115.508759 bit/s, bytes received: 241287 B, packets received: 199
[client] second 1.107789: 12733273.614449 bit/s, bytes received: 159805 B, packets received: 134
[client] second 1.208502: 18540696.698585 bit/s, bytes received: 233411 B, packets received: 194
[client] second 1.308566: 43486327.880430 bit/s, bytes received: 543927 B, packets received: 448
[client] second 1.409316: 21537723.741440 bit/s, bytes received: 271238 B, packets received: 227
[client] second 1.509399: 40788629.787567 bit/s, bytes received: 510286 B, packets received: 423
[client] second 1.609429: 89102846.628739 bit/s, bytes received: 1114112 B, packets received: 918
[client] second 1.709889: 37646854.588114 bit/s, bytes received: 472754 B, packets received: 394
[client] second 1.809910: 69810558.765331 bit/s, bytes received: 872817 B, packets received: 724
[client] second 1.909928: 94846743.179331 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 2.010029: 94668645.037256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.110045: 8128642.908913 bit/s, bytes received: 101624 B, packets received: 985
[client] second 2.210072: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.310088: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.410404: 97851.262632 bit/s, bytes received: 1227 B, packets received: 726
[client] second 2.510613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.611195: 401071240.559362 bit/s, bytes received: 5042591 B, packets received: 601
[client] second 2.711473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.811963: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.912043: 87153882.304961 bit/s, bytes received: 1090294 B, packets received: 899
[client] second 3.012062: 94845125.899051 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.112138: 70107368.602892 bit/s, bytes received: 877013 B, packets received: 977
[client] second 3.212151: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.312170: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.412190: 308050581.340848 bit/s, bytes received: 3851395 B, packets received: 974
[client] second 3.512269: 88567809.703075 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 3.613199: 70875966.246626 bit/s, bytes received: 894191 B, packets received: 738
[client] second 3.713280: 71967754.453081 bit/s, bytes received: 900326 B, packets received: 742
[client] second 3.813363: 94784332.028408 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.913392: 94343875.934357 bit/s, bytes received: 1179641 B, packets received: 973
[client] second 4.013417: 94740502.126317 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.113553: 94537389.800948 bit/s, bytes received: 1183324 B, packets received: 975
[client] second 4.213623: 94502869.708220 bit/s, bytes received: 1182114 B, packets received: 974
[client] second 4.313642: 94647634.436521 bit/s, bytes received: 1183319 B, packets received: 975
[client] second 4.413696: 94517449.497995 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.513746: 94717163.094005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.613802: 94613921.430397 bit/s, bytes received: 1183339 B, packets received: 975
[client] second 4.713831: 94736507.044322 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.813844: 94556108.823930 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.913866: 94743680.919728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.013887: 94743272.598603 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 5.113902: 94792512.921262 bit/s, bytes received: 1185075 B, packets received: 976
[client] second 5.213936: 94633922.076777 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.313964: 94736921.556506 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 5.414017: 94715705.799584 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 5.514090: 94792105.614215 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.614185: 94674973.803216 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.714260: 94790880.870149 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.814317: 94711803.379491 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.914334: 94845061.290356 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.014348: 94751900.737658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.114362: 94652492.217412 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.214478: 94753125.285326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.314508: 94833956.311302 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.414558: 94758546.531181 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 6.514577: 94746195.879119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.614745: 94703956.890952 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.714802: 94808837.880679 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.814815: 94751358.831829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.914842: 94739392.061588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.014904: 94704457.016061 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.114929: 94741382.963737 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.214979: 94716915.488903 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 7.315006: 94738717.700496 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.415025: 94843715.742600 bit/s, bytes received: 1185777 B, packets received: 976
[client] second 7.515092: 94701855.822677 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.615191: 94712226.057696 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.715263: 94695846.344486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.815322: 94806606.451389 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.915348: 94740577.899602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.015419: 94795073.863153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.115469: 94815380.221882 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.215496: 94640375.287519 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.315599: 94764801.241096 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.415675: 94790300.781958 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.515731: 94711510.693414 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.615748: 94748360.461435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.715758: 94755146.618058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.815778: 94843691.178939 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.915824: 94664095.204088 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 9.015847: 94742381.339553 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.115883: 94828321.630402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.215902: 94746150.480472 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.315986: 94684585.147053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.416013: 94740045.570501 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.516033: 94842400.485556 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.616099: 94701706.027143 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.716156: 94711188.855367 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.816241: 94781343.198498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.916292: 94717021.089413 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.016403: 94756747.439601 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.116461: 94848927.834819 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 10.216476: 94652482.753546 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.316501: 94838373.528620 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.416517: 94749233.900773 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.516617: 94669706.157166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.616632: 94750571.563600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.716653: 94842503.039755 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.816667: 94652995.697796 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.916749: 94784493.029032 bit/s, bytes received: 1185783 B, packets received: 976
