Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1216276, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444305 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665363 s
[client] second 0.100657: 2635414.707448 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201624: 486100.535574 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.302612: 3148008.265789 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402861: 3231245.314650 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503500: 3746517.163825 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603565: 6023800.732566 bit/s, bytes received: 75346 B, packets received: 63
[client] second 0.704379: 7480554.198462 bit/s, bytes received: 94268 B, packets received: 78
[client] second 0.804956: 10425619.293823 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.905044: 14202753.881214 bit/s, bytes received: 177691 B, packets received: 145
[client] second 1.005324: 18955780.120936 bit/s, bytes received: 237611 B, packets received: 198
[client] second 1.105677: 13227881.423351 bit/s, bytes received: 165933 B, packets received: 138
[client] second 1.205793: 17475247.489645 bit/s, bytes received: 218694 B, packets received: 183
[client] second 1.305853: 42997349.868613 bit/s, bytes received: 537785 B, packets received: 443
[client] second 1.405890: 23358953.674465 bit/s, bytes received: 292097 B, packets received: 243
[client] second 1.505995: 38328854.710180 bit/s, bytes received: 479611 B, packets received: 398
[client] second 1.606037: 88698437.784207 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 1.706498: 40480322.638851 bit/s, bytes received: 508337 B, packets received: 423
[client] second 1.806565: 66992162.005147 bit/s, bytes received: 837956 B, packets received: 696
[client] second 1.906580: 94749851.570416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.006733: 94816979.453918 bit/s, bytes received: 1187020 B, packets received: 977
[client] second 2.106753: 10189151.588125 bit/s, bytes received: 127391 B, packets received: 988
[client] second 2.206774: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306870: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.406998: 1216762.422423 bit/s, bytes received: 15229 B, packets received: 752
[client] second 2.507335: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608301: 399061786.569429 bit/s, bytes received: 5036456 B, packets received: 601
[client] second 2.708484: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.809245: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909343: 85176961.566563 bit/s, bytes received: 1065754 B, packets received: 879
[client] second 3.009438: 94772883.445275 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.109478: 70975380.395183 bit/s, bytes received: 887551 B, packets received: 976
[client] second 3.209527: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.309543: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.409637: 307079272.305573 bit/s, bytes received: 3842084 B, packets received: 973
[client] second 3.509665: 70631594.159850 bit/s, bytes received: 883148 B, packets received: 729
[client] second 3.610718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.710809: 72213745.868367 bit/s, bytes received: 903492 B, packets received: 745
[client] second 3.810909: 94865850.947980 bit/s, bytes received: 1187020 B, packets received: 977
[client] second 3.910954: 94133302.248423 bit/s, bytes received: 1177187 B, packets received: 971
[client] second 4.011042: 94582513.272465 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.111152: 94562755.060056 bit/s, bytes received: 1183326 B, packets received: 974
[client] second 4.211251: 94515773.316735 bit/s, bytes received: 1182617 B, packets received: 976
[client] second 4.311291: 94627449.997259 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 4.411325: 94438928.079251 bit/s, bytes received: 1180884 B, packets received: 973
[client] second 4.511427: 94569420.389093 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.611464: 94729287.122541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.711570: 94271681.968001 bit/s, bytes received: 1179641 B, packets received: 972
[client] second 4.811593: 94742581.199781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.911664: 94598685.723655 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 5.011701: 94631703.722778 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.111788: 94780556.247068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.211855: 94503894.556477 bit/s, bytes received: 1182099 B, packets received: 974
[client] second 5.311917: 94706428.747435 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.411942: 94838993.180686 bit/s, bytes received: 1185784 B, packets received: 976
[client] second 5.512052: 94660051.031702 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.612075: 94742818.002092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.712090: 94847909.171227 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.812144: 94657639.669194 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.912177: 94830060.184523 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.012231: 94712678.611045 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.112286: 94712231.997219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.212305: 94747002.020537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.312323: 94746993.494881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.412342: 94845143.916302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.512391: 94521537.251751 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 6.612406: 94750181.250148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.712426: 94843503.288531 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.812500: 94694116.490630 bit/s, bytes received: 1184562 B, packets received: 976
[client] second 6.912559: 94709385.656176 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.012585: 94837859.875808 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 7.112611: 94682262.092864 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 7.212658: 94719800.540569 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.312768: 94758983.926794 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.412784: 94748616.328652 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.512801: 94748757.391199 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 7.612824: 94840612.319383 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.712933: 94760433.112762 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.813002: 94697837.994037 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.913062: 94707355.364465 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.013083: 94744704.885196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.113154: 94795198.399606 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.213208: 94713577.135105 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.313261: 94755252.604162 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 8.413341: 94786835.176436 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.513396: 94713481.525872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.613470: 94791552.023476 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.713535: 94702832.244322 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.813553: 94845665.471251 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.913631: 94691000.730343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.013675: 94721848.423728 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.113689: 94751651.573893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.213764: 94790801.842915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.313820: 94712116.512144 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.413850: 94734684.030777 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.513865: 94849180.901230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.613909: 94764000.292749 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.713938: 94638875.672444 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.814009: 94795546.556014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.914054: 94721913.866347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.014134: 94786701.633986 bit/s, bytes received: 1185783 B, packets received: 977
