Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1225085, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444671 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665621 s
[client] second 0.100825: 2046893.698271 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.201173: 1076016.999546 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301844: 2865392.926481 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402557: 3313815.280654 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.502624: 3865544.611172 bit/s, bytes received: 48352 B, packets received: 40
[client] second 0.603031: 5808197.152670 bit/s, bytes received: 72898 B, packets received: 60
[client] second 0.703737: 7586104.987598 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.803964: 10363995.895708 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.904004: 14013399.919827 bit/s, bytes received: 175236 B, packets received: 145
[client] second 1.004338: 18749995.888736 bit/s, bytes received: 235158 B, packets received: 194
[client] second 1.104655: 13917595.433587 bit/s, bytes received: 174522 B, packets received: 146
[client] second 1.204698: 16997391.744523 bit/s, bytes received: 212559 B, packets received: 178
[client] second 1.304714: 42918034.485312 bit/s, bytes received: 536558 B, packets received: 441
[client] second 1.405515: 23766285.035938 bit/s, bytes received: 299459 B, packets received: 250
[client] second 1.505558: 37665562.678082 bit/s, bytes received: 471022 B, packets received: 391
[client] second 1.605627: 88675327.336352 bit/s, bytes received: 1109204 B, packets received: 915
[client] second 1.705797: 41283925.812028 bit/s, bytes received: 516926 B, packets received: 429
[client] second 1.805848: 66119273.548192 bit/s, bytes received: 826913 B, packets received: 687
[client] second 1.905868: 94842826.385140 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.005968: 94671291.288721 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 2.105989: 11366786.603868 bit/s, bytes received: 142115 B, packets received: 985
[client] second 2.206023: 0.000000 bit/s, bytes received: 0 B, packets received: 982
[client] second 2.306127: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.406823: 235082.663355 bit/s, bytes received: 2959 B, packets received: 760
[client] second 2.507008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.607963: 399882316.048845 bit/s, bytes received: 5046272 B, packets received: 604
[client] second 2.708286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.809089: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909119: 84449799.643882 bit/s, bytes received: 1055938 B, packets received: 870
[client] second 3.009208: 94680707.456849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.109255: 71657399.204795 bit/s, bytes received: 896140 B, packets received: 975
[client] second 3.209316: 0.000000 bit/s, bytes received: 0 B, packets received: 978
[client] second 3.309337: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.409354: 306823689.403353 bit/s, bytes received: 3835949 B, packets received: 976
[client] second 3.509468: 88537283.275554 bit/s, bytes received: 1107977 B, packets received: 914
[client] second 3.609584: 58486952.287370 bit/s, bytes received: 731939 B, packets received: 603
[client] second 3.709600: 68539228.869285 bit/s, bytes received: 856876 B, packets received: 707
[client] second 3.809702: 94765368.151187 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.909746: 94331612.613580 bit/s, bytes received: 1179641 B, packets received: 972
[client] second 4.009769: 94839206.629115 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 4.109834: 94408326.208267 bit/s, bytes received: 1180866 B, packets received: 974
[client] second 4.209869: 94633594.964199 bit/s, bytes received: 1183335 B, packets received: 975
[client] second 4.309888: 94745377.088054 bit/s, bytes received: 1184546 B, packets received: 975
[client] second 4.409905: 94553661.996724 bit/s, bytes received: 1182115 B, packets received: 974
[client] second 4.509947: 94723460.768202 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 4.610019: 94640488.150203 bit/s, bytes received: 1183848 B, packets received: 975
[client] second 4.710075: 94711321.376651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.810115: 94627806.679297 bit/s, bytes received: 1183322 B, packets received: 976
[client] second 4.910147: 94636185.945671 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.010162: 94749925.463949 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.110204: 94724448.500819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.210228: 94741669.048343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.310277: 94718668.007262 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 5.410298: 94842154.661076 bit/s, bytes received: 1185779 B, packets received: 976
[client] second 5.510323: 94643872.418195 bit/s, bytes received: 1183331 B, packets received: 976
[client] second 5.610395: 94792825.084325 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.710425: 94736527.356824 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 5.810457: 94733443.403442 bit/s, bytes received: 1184547 B, packets received: 977
