Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1233722, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445097 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666041 s
[client] second 0.100907: 2628887.192226 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201312: 488819.265232 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.302252: 3149523.424457 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402630: 3227080.763403 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503045: 3754887.566538 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603324: 6010927.005452 bit/s, bytes received: 75346 B, packets received: 62
[client] second 0.703361: 7538652.658566 bit/s, bytes received: 94268 B, packets received: 78
[client] second 0.803676: 10257064.703540 bit/s, bytes received: 128618 B, packets received: 106
[client] second 0.904352: 14119861.705375 bit/s, bytes received: 177690 B, packets received: 147
[client] second 1.005035: 18879937.715243 bit/s, bytes received: 237612 B, packets received: 197
[client] second 1.105156: 13454698.516826 bit/s, bytes received: 168387 B, packets received: 140
[client] second 1.205302: 17470066.288119 bit/s, bytes received: 218694 B, packets received: 183
[client] second 1.305333: 43401841.335073 bit/s, bytes received: 542693 B, packets received: 446
[client] second 1.405541: 22927392.734367 bit/s, bytes received: 287189 B, packets received: 240
[client] second 1.505597: 38543635.221530 bit/s, bytes received: 482065 B, packets received: 401
[client] second 1.605647: 88888553.943900 bit/s, bytes received: 1111658 B, packets received: 916
[client] second 1.706580: 39901731.595963 bit/s, bytes received: 503429 B, packets received: 418
[client] second 1.806633: 67786168.884348 bit/s, bytes received: 847773 B, packets received: 704
[client] second 1.906695: 94844537.174098 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 2.006797: 94668424.682895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.106867: 9359013.500659 bit/s, bytes received: 117070 B, packets received: 996
[client] second 2.206915: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306993: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.407138: 1216561.630482 bit/s, bytes received: 15229 B, packets received: 744
[client] second 2.507321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.607564: 402036473.199611 bit/s, bytes received: 5037683 B, packets received: 602
[client] second 2.707864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.808914: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909004: 85478021.077128 bit/s, bytes received: 1069435 B, packets received: 881
[client] second 3.009024: 94843621.956925 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.109056: 71177392.619610 bit/s, bytes received: 890005 B, packets received: 976
[client] second 3.209073: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.309089: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.409133: 306936831.747306 bit/s, bytes received: 3838403 B, packets received: 975
[client] second 3.509224: 88459665.354908 bit/s, bytes received: 1106750 B, packets received: 913
[client] second 3.609272: 55485435.440020 bit/s, bytes received: 693902 B, packets received: 572
[client] second 3.709327: 70277896.496474 bit/s, bytes received: 878952 B, packets received: 725
[client] second 3.809404: 94789273.102619 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.909416: 94164318.371369 bit/s, bytes received: 1177190 B, packets received: 970
[client] second 4.009524: 94564431.731595 bit/s, bytes received: 1183336 B, packets received: 975
[client] second 4.109551: 94640356.519908 bit/s, bytes received: 1183318 B, packets received: 975
[client] second 4.209603: 94617785.244653 bit/s, bytes received: 1183337 B, packets received: 976
[client] second 4.309662: 94609847.781172 bit/s, bytes received: 1183319 B, packets received: 975
[client] second 4.409710: 94425030.459658 bit/s, bytes received: 1180888 B, packets received: 972
[client] second 4.509748: 94728962.322867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.609833: 94388704.621502 bit/s, bytes received: 1180868 B, packets received: 973
[client] second 4.709850: 94748339.620346 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.809922: 94599195.221811 bit/s, bytes received: 1183336 B, packets received: 975
[client] second 4.909956: 94576975.177677 bit/s, bytes received: 1182614 B, packets received: 975
[client] second 5.009978: 94841124.342532 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.110044: 94603633.141308 bit/s, bytes received: 1183319 B, packets received: 975
[client] second 5.210066: 94744013.695807 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 5.310102: 94730098.325263 bit/s, bytes received: 1184553 B, packets received: 975
[client] second 5.410127: 94741242.252016 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 5.510200: 94792539.444530 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.610319: 94750183.849295 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.710371: 94714828.592555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.810397: 94741219.102621 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.910513: 94752053.099390 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.010536: 94742350.081868 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.110559: 94839948.429147 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.210596: 94673412.017587 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 6.310617: 94744096.755024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.410650: 94832261.433372 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.510670: 94744581.801752 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.610759: 94680800.587548 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.710880: 94746884.964558 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.810901: 94843705.538901 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.911010: 94660960.090561 bit/s, bytes received: 1184547 B, packets received: 977
