Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1226831, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445294 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666361 s
[client] second 0.100932: 2725500.655739 bit/s, bytes received: 34386 B, packets received: 35
[client] second 0.201999: 388492.458399 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.302334: 3168507.875000 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402516: 3233387.926517 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503026: 3750874.105393 bit/s, bytes received: 47125 B, packets received: 39
[client] second 0.603071: 5927456.152260 bit/s, bytes received: 74126 B, packets received: 61
[client] second 0.703388: 7615344.100159 bit/s, bytes received: 95494 B, packets received: 79
[client] second 0.803616: 10265974.651101 bit/s, bytes received: 128618 B, packets received: 106
[client] second 0.904307: 14215098.306113 bit/s, bytes received: 178916 B, packets received: 147
[client] second 1.004690: 18838786.788777 bit/s, bytes received: 236386 B, packets received: 196
[client] second 1.105444: 13370181.587773 bit/s, bytes received: 168387 B, packets received: 141
[client] second 1.205538: 17773214.798212 bit/s, bytes received: 222375 B, packets received: 185
[client] second 1.305721: 42846108.225156 bit/s, bytes received: 536558 B, packets received: 443
[client] second 1.406402: 23014794.862026 bit/s, bytes received: 289643 B, packets received: 241
[client] second 1.506527: 39203285.314794 bit/s, bytes received: 490654 B, packets received: 407
[client] second 1.606565: 88996790.766377 bit/s, bytes received: 1112885 B, packets received: 917
[client] second 1.706919: 39349690.547368 bit/s, bytes received: 493613 B, packets received: 411
[client] second 1.806981: 67976794.335876 bit/s, bytes received: 850229 B, packets received: 705
[client] second 1.907037: 94751546.267998 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 2.007109: 94795092.808668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.107153: 9067123.665245 bit/s, bytes received: 113389 B, packets received: 986
[client] second 2.207193: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.307263: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.408077: 1208478.165902 bit/s, bytes received: 15229 B, packets received: 740
[client] second 2.508273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608431: 402475074.220147 bit/s, bytes received: 5038910 B, packets received: 604
[client] second 2.709092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.809765: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909883: 85944190.152829 bit/s, bytes received: 1075570 B, packets received: 887
