Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1217222, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444581 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665497 s
[client] second 0.100772: 2047966.044902 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.201698: 1069851.643890 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301930: 2877954.913649 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.402449: 3320217.170281 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.502487: 3866680.994520 bit/s, bytes received: 48352 B, packets received: 40
[client] second 0.602848: 5810959.404551 bit/s, bytes received: 72899 B, packets received: 60
[client] second 0.703531: 7685198.929292 bit/s, bytes received: 96721 B, packets received: 80
[client] second 0.803970: 10244447.819400 bit/s, bytes received: 128618 B, packets received: 106
[client] second 0.904627: 14024934.526108 bit/s, bytes received: 176464 B, packets received: 146
[client] second 1.005300: 18979425.003397 bit/s, bytes received: 238838 B, packets received: 197
[client] second 1.106028: 13470989.098106 bit/s, bytes received: 169614 B, packets received: 142
[client] second 1.206355: 17340686.474835 bit/s, bytes received: 217467 B, packets received: 181
[client] second 1.306454: 43176238.655055 bit/s, bytes received: 540239 B, packets received: 446
[client] second 1.407467: 23036296.224182 bit/s, bytes received: 290870 B, packets received: 242
[client] second 1.507528: 39032060.076273 bit/s, bytes received: 488200 B, packets received: 406
[client] second 1.607546: 88916801.250193 bit/s, bytes received: 1111658 B, packets received: 915
[client] second 1.708180: 39532884.280961 bit/s, bytes received: 497294 B, packets received: 414
[client] second 1.808200: 68102771.314917 bit/s, bytes received: 851453 B, packets received: 707
[client] second 1.908219: 94787874.097851 bit/s, bytes received: 1185071 B, packets received: 976
[client] second 2.008313: 94675469.910209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.108342: 9893865.974045 bit/s, bytes received: 123710 B, packets received: 984
[client] second 2.208385: 0.000000 bit/s, bytes received: 0 B, packets received: 982
[client] second 2.308466: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.408529: 196195.437479 bit/s, bytes received: 2454 B, packets received: 743
[client] second 2.508714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609024: 402063198.519165 bit/s, bytes received: 5041364 B, packets received: 603
