Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1217035, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445368 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666509 s
[client] second 0.100901: 2629032.965082 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201410: 488314.236380 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.302391: 3148232.096735 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402934: 3221812.524562 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503563: 3746422.377800 bit/s, bytes received: 47125 B, packets received: 39
[client] second 0.604410: 5977549.522802 bit/s, bytes received: 75352 B, packets received: 62
[client] second 0.704696: 7519924.668332 bit/s, bytes received: 94268 B, packets received: 78
[client] second 0.804847: 10469982.155691 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.905215: 14065266.145911 bit/s, bytes received: 176464 B, packets received: 145
[client] second 1.005295: 19189799.610119 bit/s, bytes received: 240065 B, packets received: 199
[client] second 1.105738: 13118477.439112 bit/s, bytes received: 164706 B, packets received: 138
[client] second 1.206445: 17762450.695813 bit/s, bytes received: 223602 B, packets received: 187
[client] second 1.306843: 43243425.868147 bit/s, bytes received: 542693 B, packets received: 447
[client] second 1.407352: 22468105.882325 bit/s, bytes received: 282281 B, packets received: 235
[client] second 1.507441: 39707859.420834 bit/s, bytes received: 496789 B, packets received: 413
[client] second 1.607488: 89184880.257013 bit/s, bytes received: 1115339 B, packets received: 918
[client] second 1.708109: 38562419.992528 bit/s, bytes received: 485024 B, packets received: 404
[client] second 1.808156: 69008742.628558 bit/s, bytes received: 863011 B, packets received: 717
[client] second 1.908170: 94849532.743070 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.008265: 94674642.285189 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.108283: 9207999.816274 bit/s, bytes received: 115121 B, packets received: 985
[client] second 2.208313: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.308360: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.409371: 97178.096960 bit/s, bytes received: 1227 B, packets received: 730
[client] second 2.509612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610096: 401168436.878559 bit/s, bytes received: 5038910 B, packets received: 603
[client] second 2.710382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.810867: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.910915: 87182106.755649 bit/s, bytes received: 1090294 B, packets received: 898
[client] second 3.010977: 94803548.947941 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.110992: 68834179.117447 bit/s, bytes received: 860557 B, packets received: 976
[client] second 3.211081: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.311101: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.411124: 309651259.700941 bit/s, bytes received: 3871532 B, packets received: 978
[client] second 3.511154: 88611132.718410 bit/s, bytes received: 1107977 B, packets received: 914
[client] second 3.611830: 59470173.356336 bit/s, bytes received: 748395 B, packets received: 617
[client] second 3.711882: 70672197.876525 bit/s, bytes received: 883863 B, packets received: 728
[client] second 3.811986: 94764001.098896 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.912000: 94554316.302550 bit/s, bytes received: 1182102 B, packets received: 973
[client] second 4.012052: 94715881.281315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.112105: 94657156.196079 bit/s, bytes received: 1183841 B, packets received: 976
[client] second 4.212132: 94640517.209388 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.312155: 94742958.189618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.412242: 94681255.689283 bit/s, bytes received: 1184549 B, packets received: 975
[client] second 4.512264: 94743204.466005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.612317: 94715246.067941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.712333: 94749040.643827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.812356: 94742720.439397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.912405: 94717797.386380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.012521: 94752829.051356 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.112546: 94838321.557586 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.212595: 94717910.991882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.312648: 94714388.975650 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 5.412725: 94732736.740038 bit/s, bytes received: 1185071 B, packets received: 978
[client] second 5.512745: 94746079.363927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.612825: 94785337.238924 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.712878: 94714666.715334 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.812895: 94748640.780051 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.912916: 94842152.050248 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.012978: 94706122.087570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.113008: 94735631.105616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.213052: 94724208.098945 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.313070: 94844108.276466 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.413146: 94692760.223018 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 6.513177: 94734795.799084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.613221: 94723632.677090 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 6.713285: 94744920.615592 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.813313: 94835632.708517 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.913333: 94745757.290902 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.013426: 94676553.884408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.113449: 94742558.466822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.213465: 94847232.067151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.313485: 94745340.558342 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.413546: 94706253.648195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.513601: 94712267.021436 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.613635: 94830911.473639 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.713729: 94772727.490704 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.813748: 94648884.450985 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 7.913811: 94745537.014265 bit/s, bytes received: 1185070 B, packets received: 977
