Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1233534, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445092 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666270 s
[client] second 0.100568: 2032707.333309 bit/s, bytes received: 25553 B, packets received: 27
[client] second 0.201667: 1068024.366695 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.302084: 2794334.714415 bit/s, bytes received: 35075 B, packets received: 30
[client] second 0.402899: 3310464.645730 bit/s, bytes received: 41718 B, packets received: 33
[client] second 0.502925: 3867222.727062 bit/s, bytes received: 48353 B, packets received: 40
[client] second 0.603859: 5680571.580270 bit/s, bytes received: 71670 B, packets received: 59
[client] second 0.704800: 7568364.284842 bit/s, bytes received: 95495 B, packets received: 79
[client] second 0.805840: 10183496.301730 bit/s, bytes received: 128618 B, packets received: 106
[client] second 0.905897: 13912881.900653 bit/s, bytes received: 174010 B, packets received: 143
[client] second 1.006665: 18571816.365598 bit/s, bytes received: 233930 B, packets received: 195
[client] second 1.106855: 14425127.158677 bit/s, bytes received: 180657 B, packets received: 150
[client] second 1.207068: 15695283.598532 bit/s, bytes received: 196608 B, packets received: 165
[client] second 1.307105: 42810316.536888 bit/s, bytes received: 535331 B, packets received: 440
[client] second 1.407969: 25114126.390731 bit/s, bytes received: 316637 B, packets received: 264
[client] second 1.508005: 35860364.983709 bit/s, bytes received: 448419 B, packets received: 373
[client] second 1.608096: 87676328.538856 bit/s, bytes received: 1096946 B, packets received: 903
[client] second 1.708545: 43945358.377694 bit/s, bytes received: 551787 B, packets received: 458
[client] second 1.808583: 63773712.990082 bit/s, bytes received: 797468 B, packets received: 664
[client] second 1.908660: 94789529.577612 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 2.008695: 94731806.999766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.108795: 13515152.948864 bit/s, bytes received: 169109 B, packets received: 987
[client] second 2.208841: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.308910: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.409220: 1312416.509129 bit/s, bytes received: 16456 B, packets received: 785
[client] second 2.509409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.610337: 399114438.234574 bit/s, bytes received: 5035229 B, packets received: 601
[client] second 2.710659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.811494: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.911521: 81664131.100636 bit/s, bytes received: 1021077 B, packets received: 841
[client] second 3.011563: 94823105.402664 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.111623: 75358306.370737 bit/s, bytes received: 942549 B, packets received: 976
[client] second 3.211639: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.311702: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.411754: 303007720.678366 bit/s, bytes received: 3789540 B, packets received: 977
[client] second 3.511819: 88580213.481747 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 3.612767: 62518006.737784 bit/s, bytes received: 788886 B, packets received: 651
[client] second 3.712786: 44722878.020810 bit/s, bytes received: 559139 B, packets received: 462
[client] second 3.812805: 94844182.373668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.912866: 94217753.375048 bit/s, bytes received: 1178431 B, packets received: 972
[client] second 4.012883: 94748081.002140 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.112914: 94440834.781403 bit/s, bytes received: 1180875 B, packets received: 974
[client] second 4.212952: 94434071.613114 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 4.312998: 94720384.819255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.413058: 94413959.650110 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 4.513089: 94733960.385028 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.613176: 94780515.526712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.713275: 94277594.468824 bit/s, bytes received: 1179641 B, packets received: 973
[client] second 4.813297: 94842185.816889 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 4.913393: 94184155.135020 bit/s, bytes received: 1178421 B, packets received: 972
[client] second 5.013418: 94837456.402820 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 5.113456: 94672095.603584 bit/s, bytes received: 1183848 B, packets received: 976
[client] second 5.213528: 94598616.716003 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.313547: 94745879.488939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.413630: 94685909.632187 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.513712: 94785647.514237 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.613730: 94747018.124560 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.713775: 94820646.780160 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.813859: 94684079.014305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.913904: 94721950.791314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.013921: 94747561.009494 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.113940: 94844961.847561 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.213969: 94737338.699836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.313989: 94745310.181391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.414019: 94679206.660574 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 6.514030: 94753149.418393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.614050: 94746326.603823 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.714074: 94741372.579228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.814088: 94751138.092245 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.914157: 94796770.919186 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.014210: 94714088.316452 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.114235: 94740879.099607 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.214302: 94799322.584453 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.314361: 94708359.614427 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.414383: 94842310.550733 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.514408: 94642619.595201 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 7.614549: 94769896.573391 bit/s, bytes received: 1186297 B, packets received: 979
[client] second 7.714571: 94743811.637491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.814587: 94847507.080245 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.914665: 94690486.959680 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.014715: 94814759.494603 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.114739: 94741126.344916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.214753: 94750910.722075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.314813: 94708112.572640 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.414866: 94713831.778456 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.514891: 94741486.241289 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.614996: 94762965.470030 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.715070: 94792575.016103 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.815130: 94707724.501938 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.915196: 94743146.265413 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.015211: 94848324.542377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.115229: 94648763.600840 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.215246: 94846870.759268 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.315305: 94708038.525533 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.415369: 94703674.558713 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.515383: 94750815.037455 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.615403: 94746079.363927 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.715422: 94746553.951992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.815439: 94846938.089399 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.915454: 94749742.625032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.015512: 94709497.348409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.115538: 94781219.426927 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.215649: 94560606.521761 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 10.315667: 94844960.899288 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.415775: 94760746.611991 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.515885: 94759256.533180 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.615964: 94786312.749772 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.716014: 94717350.540718 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.816125: 94757455.434170 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.916142: 94749315.277294 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.016158: 94748519.700606 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.116172: 94751536.940054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.216246: 94792508.710356 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.316258: 94794123.275495 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.416278: 94646971.319653 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.516346: 94797918.617023 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.616409: 94705003.121963 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.716424: 94849045.382071 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.816535: 94658768.873273 bit/s, bytes received: 1184556 B, packets received: 976
