Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1233160, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444290 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665268 s
[client] second 0.100264: 2645737.528260 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201258: 485972.831861 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.302063: 3153710.647921 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402687: 3219201.774151 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503113: 3754475.758639 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603313: 6015647.862085 bit/s, bytes received: 75346 B, packets received: 62
[client] second 0.703409: 7534248.860832 bit/s, bytes received: 94268 B, packets received: 78
[client] second 0.803525: 10375540.923806 bit/s, bytes received: 129845 B, packets received: 107
[client] second 0.903560: 14013999.884881 bit/s, bytes received: 175237 B, packets received: 145
[client] second 1.003636: 18994531.720684 bit/s, bytes received: 237611 B, packets received: 196
[client] second 1.104317: 13477325.799208 bit/s, bytes received: 169614 B, packets received: 142
[client] second 1.204770: 17318956.908884 bit/s, bytes received: 217467 B, packets received: 181
[client] second 1.304803: 43204547.106261 bit/s, bytes received: 540239 B, packets received: 445
[client] second 1.405761: 23048945.073152 bit/s, bytes received: 290870 B, packets received: 243
[client] second 1.505792: 39043663.763997 bit/s, bytes received: 488200 B, packets received: 405
[client] second 1.605832: 88700712.872831 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 1.706612: 39670589.112690 bit/s, bytes received: 499748 B, packets received: 416
[client] second 1.806693: 67963377.636608 bit/s, bytes received: 850226 B, packets received: 705
[client] second 1.906756: 94843294.885844 bit/s, bytes received: 1186298 B, packets received: 978
[client] second 2.006856: 94670553.556994 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.106920: 9261452.563532 bit/s, bytes received: 115843 B, packets received: 987
[client] second 2.206959: 0.000000 bit/s, bytes received: 0 B, packets received: 982
[client] second 2.306990: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.407144: 1216439.287546 bit/s, bytes received: 15229 B, packets received: 743
[client] second 2.507365: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.607424: 67095720.675275 bit/s, bytes received: 839193 B, packets received: 597
[client] second 2.708139: 333397762.762778 bit/s, bytes received: 4197263 B, packets received: 3
[client] second 2.808303: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.908318: 85051562.059564 bit/s, bytes received: 1063300 B, packets received: 876
[client] second 3.008382: 94801475.983725 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.108441: 69294567.673902 bit/s, bytes received: 866692 B, packets received: 976
[client] second 3.208534: 0.000000 bit/s, bytes received: 0 B, packets received: 978
[client] second 3.308638: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.408671: 309032740.984325 bit/s, bytes received: 3864170 B, packets received: 976
[client] second 3.508686: 88820591.124166 bit/s, bytes received: 1110431 B, packets received: 915
[client] second 3.609005: 69115057.826629 bit/s, bytes received: 866692 B, packets received: 714
[client] second 3.709026: 49570933.326567 bit/s, bytes received: 619770 B, packets received: 511
[client] second 3.809120: 94676429.489348 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 3.909182: 94018962.002132 bit/s, bytes received: 1175967 B, packets received: 971
[client] second 4.009199: 94846621.354120 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.109227: 94345270.895719 bit/s, bytes received: 1179641 B, packets received: 972
[client] second 4.209286: 94512173.366675 bit/s, bytes received: 1182109 B, packets received: 974
[client] second 4.309307: 94744738.986185 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.409395: 94386852.733690 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 4.509419: 94839468.373950 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 4.609448: 94246744.280485 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 4.709473: 94838385.083015 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.809544: 94599873.994505 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.909681: 94634200.881015 bit/s, bytes received: 1184556 B, packets received: 975
