Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1230282, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444940 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665781 s
[client] second 0.100936: 2725389.027616 bit/s, bytes received: 34386 B, packets received: 34
[client] second 0.201920: 388815.748274 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.302673: 3155334.395156 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402874: 3232792.851569 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503417: 3749626.218461 bit/s, bytes received: 47125 B, packets received: 39
[client] second 0.604305: 5975207.464414 bit/s, bytes received: 75353 B, packets received: 62
[client] second 0.705135: 7576601.927676 bit/s, bytes received: 95494 B, packets received: 79
[client] second 0.805361: 10462064.783334 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.905408: 14110390.625437 bit/s, bytes received: 176462 B, packets received: 146
[client] second 1.005503: 19089149.872555 bit/s, bytes received: 238840 B, packets received: 197
[client] second 1.105721: 13147828.252672 bit/s, bytes received: 164706 B, packets received: 138
[client] second 1.205818: 18066900.363939 bit/s, bytes received: 226056 B, packets received: 189
[client] second 1.305949: 43064658.987426 bit/s, bytes received: 539012 B, packets received: 444
[client] second 1.406454: 22566488.995073 bit/s, bytes received: 283508 B, packets received: 236
[client] second 1.506847: 39685581.557874 bit/s, bytes received: 498016 B, packets received: 414
[client] second 1.606898: 89377494.605123 bit/s, bytes received: 1117793 B, packets received: 920
[client] second 1.707182: 38398620.996001 bit/s, bytes received: 481343 B, packets received: 401
[client] second 1.807203: 68927831.588377 bit/s, bytes received: 861784 B, packets received: 715
[client] second 1.907226: 94742952.506332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.007313: 94780197.340947 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 2.107333: 8815233.934871 bit/s, bytes received: 110213 B, packets received: 986
[client] second 2.207383: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.307422: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.407890: 97702.252247 bit/s, bytes received: 1227 B, packets received: 733
[client] second 2.508074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.609059: 399666058.023072 bit/s, bytes received: 5045045 B, packets received: 601
[client] second 2.709304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.809362: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909422: 86582833.683501 bit/s, bytes received: 1082932 B, packets received: 892
[client] second 3.009513: 94678484.479332 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.109531: 72013078.758761 bit/s, bytes received: 900326 B, packets received: 976
[client] second 3.209622: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.309679: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.409732: 306474929.437821 bit/s, bytes received: 3832990 B, packets received: 976
[client] second 3.509761: 88122172.920536 bit/s, bytes received: 1101842 B, packets received: 909
[client] second 3.609854: 88456844.374309 bit/s, bytes received: 1106750 B, packets received: 912
[client] second 3.709894: 59807260.145864 bit/s, bytes received: 747883 B, packets received: 617
[client] second 3.809956: 94746596.678667 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.909998: 94429830.494406 bit/s, bytes received: 1180875 B, packets received: 972
[client] second 4.010014: 94651717.133081 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.110067: 94615681.687161 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.210090: 94644995.536056 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 4.310149: 94708136.235591 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.410245: 94575376.318132 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 4.510258: 94849926.878869 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 4.610283: 94447311.794202 bit/s, bytes received: 1180882 B, packets received: 973
[client] second 4.710383: 94571457.262649 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.810402: 94746416.595676 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.910500: 94769458.964670 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 5.010576: 94790920.241836 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.110605: 94638358.409706 bit/s, bytes received: 1183322 B, packets received: 976
[client] second 5.210632: 94837423.188377 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 5.310685: 94754679.917968 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 5.410789: 94666107.714169 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.510816: 94739204.527624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.610926: 94758855.363663 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.710942: 94749055.801206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.811013: 94794575.090019 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.911029: 94749916.838414 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.011057: 94737147.387927 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.111103: 94721262.595133 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.211123: 94843667.336221 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.311137: 94652865.095227 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 6.411149: 94752937.197191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.511161: 94753164.577086 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.611220: 94847914.496424 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 6.711251: 94735028.774255 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.811272: 94744291.886285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.911333: 94707103.595429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.011375: 94724186.129519 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.111393: 94747925.558212 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.211416: 94840493.635678 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.311484: 94699708.240555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.411539: 94712233.890419 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.511557: 94747811.964919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.611629: 94794137.964142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.711687: 94807672.407691 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.811703: 94650806.732777 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.911761: 94751368.106950 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.011782: 94841983.416012 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.111807: 94741112.104699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.211901: 94674314.547845 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.311918: 94748961.067667 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.411937: 94746179.775376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.511955: 94845593.401498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.611972: 94748296.990874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.711988: 94749938.726904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.812011: 94742241.153734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.912118: 94662839.562533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.012145: 94836893.492176 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.112180: 94772642.541473 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.212194: 94652855.939476 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 9.312277: 94783689.925477 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.412336: 94709112.316595 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.512400: 94801903.758787 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.612460: 94707226.640279 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.712487: 94836826.364232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.812549: 94706855.841459 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.912663: 94753907.178590 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.012691: 94738066.079796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.112746: 94809941.790055 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.212859: 94755148.950611 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.312916: 94653841.000265 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.412937: 94744870.654121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.513017: 94786839.911991 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.613070: 94714149.847912 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.713088: 94746864.739080 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.813249: 94809359.510827 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 10.913309: 94706156.874204 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.013331: 94743731.122884 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.113345: 94751676.205994 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.213459: 94754094.447106 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.313479: 94745517.698022 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 11.413493: 94751702.619962 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.513540: 94816912.308066 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.613553: 94696103.292129 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.713634: 94785900.387188 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.813683: 94718229.088736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.913702: 94745924.010782 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.013781: 94788197.141493 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.113852: 94697621.585208 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 12.213937: 94781640.557796 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.313990: 94713203.039350 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.414017: 94837661.656673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.514094: 94691175.773187 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.614140: 94721245.434734 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.714250: 94757973.185558 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.814306: 94752373.801541 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.914384: 94789326.143587 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.014426: 94724224.099242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.114470: 94723094.532768 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.214516: 94818536.726706 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.314605: 94680217.876840 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.414630: 94837589.233784 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 13.514708: 94691488.357803 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.614743: 94732003.027402 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.714762: 94745999.792740 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.814842: 94785675.350605 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.914898: 94712850.313375 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.014952: 94754204.372007 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.114978: 94838336.727830 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 14.215002: 94642919.538144 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.315026: 94839184.202371 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.415040: 94751533.150510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.515065: 94740780.593734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.615085: 94745800.865359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.715177: 94677015.479560 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.815260: 94784268.575371 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.915310: 94815495.839159 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.015364: 94712425.104039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.115436: 94697044.340784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.215493: 94750731.746260 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.315509: 94749446.105386 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.415525: 94749825.044560 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.515541: 94846498.907743 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.615657: 94654503.771703 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.715746: 94778784.470440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.815796: 94716891.392258 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.915817: 94744937.909107 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.015837: 94842943.965827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.115851: 94751362.621359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.215955: 94666478.421544 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.315965: 94754163.166714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.415984: 94746684.752474 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.516005: 94785913.540674 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.616056: 94716645.252648 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.716143: 94779734.270839 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.816186: 94821782.242250 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.916202: 94651916.817818 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.016224: 94840779.990140 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.116327: 94765626.314270 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.216347: 94745023.162043 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.316359: 94654259.473173 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 17.416381: 94744472.809677 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.516400: 94745659.789154 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.616420: 94844357.932888 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.716439: 94745716.625726 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.816474: 94674972.635092 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 17.916493: 94746171.249868 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.016519: 94838014.361191 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.116589: 94698087.171084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.216639: 94717555.028888 bit/s, bytes received: 1184556 B, packets received: 977
