Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1221307, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444142 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665321 s
[client] second 0.100673: 2635005.124052 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201614: 486223.147477 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301941: 3168779.385607 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402325: 3226874.699711 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.502696: 3756535.290218 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.602867: 6017390.563007 bit/s, bytes received: 75346 B, packets received: 62
[client] second 0.703277: 7412889.672724 bit/s, bytes received: 93041 B, packets received: 77
[client] second 0.804049: 10502805.989122 bit/s, bytes received: 132299 B, packets received: 109
[client] second 0.904079: 14014765.520827 bit/s, bytes received: 175237 B, packets received: 145
[client] second 1.004181: 18891595.282432 bit/s, bytes received: 236384 B, packets received: 195
[client] second 1.104221: 13563553.517636 bit/s, bytes received: 169614 B, packets received: 142
[client] second 1.204323: 17085491.241289 bit/s, bytes received: 213786 B, packets received: 179
[client] second 1.304338: 42722117.175807 bit/s, bytes received: 534104 B, packets received: 439
[client] second 1.405312: 23822831.565085 bit/s, bytes received: 300686 B, packets received: 251
[client] second 1.505335: 37967322.614937 bit/s, bytes received: 474703 B, packets received: 395
[client] second 1.605388: 88591585.631602 bit/s, bytes received: 1107977 B, packets received: 912
[client] second 1.706344: 40768193.816440 bit/s, bytes received: 514472 B, packets received: 428
[client] second 1.806391: 67102913.447456 bit/s, bytes received: 839181 B, packets received: 696
[client] second 1.906411: 94745416.155062 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 2.006434: 94743036.229954 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 2.106480: 11011947.581700 bit/s, bytes received: 137712 B, packets received: 986
[client] second 2.206520: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306541: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.407193: 97523.994345 bit/s, bytes received: 1227 B, packets received: 755
[client] second 2.507501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608093: 67227894.556385 bit/s, bytes received: 845328 B, packets received: 598
[client] second 2.709029: 332570924.069334 bit/s, bytes received: 4196036 B, packets received: 2
[client] second 2.809866: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909919: 86000223.701968 bit/s, bytes received: 1075570 B, packets received: 886
[client] second 3.009935: 94749250.952894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.110011: 70753472.982784 bit/s, bytes received: 885097 B, packets received: 976
[client] second 3.210032: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.310081: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.410121: 307736465.706485 bit/s, bytes received: 3848219 B, packets received: 978
[client] second 3.510134: 88528564.765289 bit/s, bytes received: 1106750 B, packets received: 912
[client] second 3.611002: 57662026.086017 bit/s, bytes received: 727031 B, packets received: 600
[client] second 3.711106: 67694330.878499 bit/s, bytes received: 847060 B, packets received: 699
[client] second 3.811119: 94752164.113708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.911214: 94477608.188648 bit/s, bytes received: 1182095 B, packets received: 973
[client] second 4.011273: 94708891.563186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.111304: 94636925.707280 bit/s, bytes received: 1183327 B, packets received: 976
[client] second 4.211322: 94549761.820130 bit/s, bytes received: 1182091 B, packets received: 973
[client] second 4.311359: 94827575.434963 bit/s, bytes received: 1185777 B, packets received: 977
[client] second 4.411420: 94356111.714683 bit/s, bytes received: 1180179 B, packets received: 974
[client] second 4.511443: 94742787.691330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.611468: 94839652.764963 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.711491: 94741354.504184 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 4.811559: 94602510.606596 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.911575: 94650366.680696 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.011663: 94780743.596493 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 5.111703: 94626507.221197 bit/s, bytes received: 1183315 B, packets received: 975
[client] second 5.211726: 94743594.787320 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 5.311807: 94785930.502708 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 5.411871: 94801955.587494 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 5.511889: 94746312.758334 bit/s, bytes received: 1184550 B, packets received: 976
[client] second 5.611911: 94744058.865552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.711930: 94746025.438958 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.811973: 94765878.440699 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 5.911988: 94652111.771502 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.012005: 94846017.287010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.112024: 94648774.010274 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.212131: 94761677.118731 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.312165: 94829433.332729 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.412265: 94670338.427489 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.512287: 94840746.803276 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.612355: 94700319.586477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.712411: 94711395.210099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.812433: 94841932.212521 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.912535: 94667468.983923 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.012603: 94741363.426408 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.112717: 94755275.639831 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.212798: 94785545.228933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.312850: 94714932.724393 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.412873: 94841447.678516 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.512889: 94749232.006093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.612905: 94650461.605171 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 7.712916: 94852504.130902 bit/s, bytes received: 1185792 B, packets received: 976
