Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1218913, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444998 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665848 s
[client] second 0.100157: 2648576.646152 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201174: 485855.785767 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301240: 3177028.371601 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.401634: 3226578.412749 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.501935: 3759175.819983 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.602248: 6008924.185890 bit/s, bytes received: 75347 B, packets received: 62
[client] second 0.703295: 7366114.714431 bit/s, bytes received: 93040 B, packets received: 77
[client] second 0.803814: 10431623.006085 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.904853: 14068994.534152 bit/s, bytes received: 177691 B, packets received: 146
[client] second 1.005102: 18863869.505059 bit/s, bytes received: 236384 B, packets received: 197
[client] second 1.105472: 13421202.101118 bit/s, bytes received: 168387 B, packets received: 140
[client] second 1.205613: 17667087.174173 bit/s, bytes received: 221148 B, packets received: 184
[client] second 1.305626: 43311650.351687 bit/s, bytes received: 541466 B, packets received: 446
[client] second 1.405924: 22808945.094266 bit/s, bytes received: 285962 B, packets received: 239
[client] second 1.505939: 38853859.303338 bit/s, bytes received: 485746 B, packets received: 403
[client] second 1.605962: 88617221.522899 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 1.707032: 39848204.027199 bit/s, bytes received: 503429 B, packets received: 419
[client] second 1.807049: 68006493.486042 bit/s, bytes received: 850227 B, packets received: 706
[client] second 1.907065: 94790668.573886 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 2.007093: 94737301.762870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.107153: 9752403.674021 bit/s, bytes received: 121978 B, packets received: 987
[client] second 2.207203: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.307222: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.407459: 40304.446621 bit/s, bytes received: 505 B, packets received: 744
[client] second 2.507672: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608608: 399961143.404368 bit/s, bytes received: 5046272 B, packets received: 601
[client] second 2.708843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.809300: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 2.909366: 86087160.274734 bit/s, bytes received: 1076797 B, packets received: 887
[client] second 3.009469: 94765034.857048 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.109538: 70562219.323911 bit/s, bytes received: 882643 B, packets received: 976
[client] second 3.209617: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 3.309635: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.409673: 307740563.198956 bit/s, bytes received: 3848219 B, packets received: 976
[client] second 3.509698: 88518002.391226 bit/s, bytes received: 1106750 B, packets received: 911
[client] second 3.610269: 16127300.057852 bit/s, bytes received: 202743 B, packets received: 168
[client] second 3.710297: 48153608.930388 bit/s, bytes received: 602087 B, packets received: 496
[client] second 3.810394: 94673267.521395 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 3.910415: 94351010.572399 bit/s, bytes received: 1179641 B, packets received: 972
[client] second 4.010465: 94562305.039644 bit/s, bytes received: 1182614 B, packets received: 975
[client] second 4.110522: 94710608.605825 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.210545: 94545792.356444 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.310568: 94645464.871816 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 4.410588: 94646450.870569 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.510683: 94478733.988705 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.610705: 94744238.840814 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.710840: 94447900.406608 bit/s, bytes received: 1182092 B, packets received: 974
[client] second 4.810993: 94709802.705150 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 4.911040: 94719324.247758 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 5.011057: 94846890.673804 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.111077: 94745596.255210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.211101: 94545499.334719 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 5.311128: 94738551.641722 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 5.411231: 94765215.825433 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 5.511360: 94781450.428040 bit/s, bytes received: 1186300 B, packets received: 977
[client] second 5.611420: 94707393.224586 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.711447: 94837266.289404 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.811557: 94758224.964330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.911582: 94740283.357784 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.011603: 94744153.589289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.111697: 94676099.860780 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.211712: 94749762.519388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.311734: 94744125.172148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.411762: 94836222.421882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.511856: 94674564.725643 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.611887: 94735707.818179 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.711960: 94834149.837336 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 6.812018: 94710019.844389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.912063: 94721714.093304 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.012087: 94742027.087001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.112165: 94787956.010046 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.212205: 94726410.402923 bit/s, bytes received: 1184556 B, packets received: 976
