Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1215904, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444685 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665940 s
[client] second 0.100631: 2636106.990137 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201382: 487137.747131 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301447: 3078974.461739 bit/s, bytes received: 38512 B, packets received: 33
[client] second 0.401989: 3319451.097833 bit/s, bytes received: 41718 B, packets received: 33
[client] second 0.502162: 3665491.661681 bit/s, bytes received: 45898 B, packets received: 39
[client] second 0.602546: 6005113.694765 bit/s, bytes received: 75352 B, packets received: 62
[client] second 0.703242: 7489296.819397 bit/s, bytes received: 94268 B, packets received: 77
[client] second 0.803884: 10418889.069419 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.904256: 14064805.253619 bit/s, bytes received: 176464 B, packets received: 146
[client] second 1.004593: 18944993.503458 bit/s, bytes received: 237611 B, packets received: 197
[client] second 1.105472: 13353636.419320 bit/s, bytes received: 168387 B, packets received: 140
[client] second 1.205549: 17678116.301534 bit/s, bytes received: 221148 B, packets received: 184
[client] second 1.305571: 42718879.981902 bit/s, bytes received: 534104 B, packets received: 441
[client] second 1.406356: 23283276.202492 bit/s, bytes received: 293324 B, packets received: 244
[client] second 1.506371: 38755716.718978 bit/s, bytes received: 484519 B, packets received: 402
[client] second 1.606432: 88976576.784342 bit/s, bytes received: 1112885 B, packets received: 918
[client] second 1.707224: 39665523.253942 bit/s, bytes received: 499748 B, packets received: 415
[client] second 1.807253: 68097154.027687 bit/s, bytes received: 851456 B, packets received: 707
[client] second 1.907274: 94784836.620064 bit/s, bytes received: 1185068 B, packets received: 976
[client] second 2.007363: 94680030.147110 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.107437: 9260649.721198 bit/s, bytes received: 115843 B, packets received: 987
[client] second 2.207474: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.307494: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.407584: 1119153.254498 bit/s, bytes received: 14002 B, packets received: 743
[client] second 2.507794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.608173: 66979980.304577 bit/s, bytes received: 840420 B, packets received: 599
[client] second 2.708728: 333929501.095277 bit/s, bytes received: 4197263 B, packets received: 2
[client] second 2.809710: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.909747: 85719587.192655 bit/s, bytes received: 1071889 B, packets received: 883
[client] second 3.009780: 94733227.508245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.109838: 71101568.179141 bit/s, bytes received: 889283 B, packets received: 977
[client] second 3.209885: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.309898: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.409937: 307109707.785707 bit/s, bytes received: 3840352 B, packets received: 977
[client] second 3.510024: 88364784.140933 bit/s, bytes received: 1105523 B, packets received: 910
[client] second 3.610930: 84689217.644714 bit/s, bytes received: 1068208 B, packets received: 881
[client] second 3.710967: 42319454.607488 bit/s, bytes received: 529189 B, packets received: 437
[client] second 3.811000: 94830927.589505 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.911031: 94243784.737125 bit/s, bytes received: 1178414 B, packets received: 971
[client] second 4.011217: 94630624.848194 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 4.111297: 94492104.250210 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 4.211373: 94594833.738196 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 4.311489: 94752171.286063 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.411591: 94472517.912316 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 4.511616: 94642682.989923 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.611662: 94524361.191998 bit/s, bytes received: 1182102 B, packets received: 973
[client] second 4.711707: 94721595.744743 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.811728: 94744376.190816 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.911763: 94437142.485015 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 5.011810: 94720030.731179 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.111832: 94645848.103055 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 5.211882: 94716142.336321 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 5.311902: 94745075.913495 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 5.411955: 94714304.217372 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 5.511975: 94844474.481282 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 5.612043: 94642763.028602 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.712117: 94792817.506481 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.812163: 94720286.355995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.912182: 94845099.347327 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.012269: 94682057.375414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.112314: 94720979.269713 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.212332: 94747631.028774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.312354: 94842636.883841 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.412380: 94641790.740676 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.512472: 94774601.316569 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.612483: 94753410.906538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.712506: 94743397.699144 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.812529: 94742496.898445 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.912573: 94763891.568404 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.012600: 94835886.600769 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.112673: 94696727.637147 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.212693: 94745439.009122 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.312743: 94716521.082275 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.412855: 94755800.939325 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.512875: 94745721.294641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.612953: 94788612.936955 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.712989: 94730284.261987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.813016: 94739467.833097 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.913034: 94746700.781598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.013057: 94841373.718771 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.113099: 94667689.037373 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 8.213116: 94748123.631418 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.313205: 94778639.587307 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.413251: 94721025.782212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.513276: 94838069.173983 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.613376: 94669697.645414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.713388: 94752924.880811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.813410: 94744128.013861 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.913443: 94831142.784236 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.013463: 94745702.349251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.113551: 94680595.832510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.213566: 94750409.564180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.313586: 94744849.875413 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.413638: 94757123.996364 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 9.513655: 94747990.144520 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.613675: 94744839.394793 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.713691: 94750037.151555 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.813766: 94791470.031558 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.913822: 94711548.556858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.013888: 94800122.163437 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.113949: 94707090.570439 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.213963: 94750363.246141 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.313985: 94744041.815300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.414003: 94746809.429469 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 10.514029: 94739675.258224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.614075: 94818801.258560 bit/s, bytes received: 1185777 B, packets received: 976
[client] second 10.714098: 94686262.854852 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 10.814121: 94840715.671758 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.914140: 94745553.760598 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 11.014213: 94696202.761603 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 11.114312: 94768830.473203 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.214363: 94715949.441825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.314380: 94747097.775385 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.414407: 94740735.070396 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 11.514429: 94841155.477420 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.614592: 94707848.545259 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.714651: 94708608.336108 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.814676: 94838813.818208 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.914726: 94660302.009408 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 12.014747: 94744799.610225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.114824: 94789102.614192 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.214877: 94715113.535674 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.314897: 94843641.870097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.414921: 94741345.110937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.514938: 94748329.199805 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.615005: 94700556.848359 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.715058: 94715159.139972 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.815078: 94744249.316738 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.915093: 94750626.510898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.015102: 94755704.674190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.115125: 94742454.274230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.215177: 94756362.698814 bit/s, bytes received: 1185070 B, packets received: 977
