Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1227398, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.445231 s
[server][session 0][stream 0] open
[client] time to first byte: 0.666445 s
[client] second 0.100069: 2650914.276722 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.200311: 489614.809016 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.300633: 3071062.640743 bit/s, bytes received: 38512 B, packets received: 32
[client] second 0.400853: 3330121.591585 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.501202: 3659066.965627 bit/s, bytes received: 45898 B, packets received: 38
[client] second 0.601232: 6026386.464315 bit/s, bytes received: 75353 B, packets received: 62
[client] second 0.701584: 7319331.433885 bit/s, bytes received: 91813 B, packets received: 77
[client] second 0.802470: 10393582.126388 bit/s, bytes received: 131072 B, packets received: 107
[client] second 0.902904: 14056226.039240 bit/s, bytes received: 176464 B, packets received: 146
[client] second 1.002916: 18810273.987402 bit/s, bytes received: 235157 B, packets received: 194
[client] second 1.103399: 13796899.990747 bit/s, bytes received: 173295 B, packets received: 145
[client] second 1.204070: 16989044.229578 bit/s, bytes received: 213786 B, packets received: 178
[client] second 1.304570: 43003712.683022 bit/s, bytes received: 540239 B, packets received: 445
[client] second 1.405004: 23462354.737810 bit/s, bytes received: 294551 B, packets received: 247
[client] second 1.505042: 38157861.210283 bit/s, bytes received: 477157 B, packets received: 397
[client] second 1.605059: 88721334.079461 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 1.705760: 40579092.038933 bit/s, bytes received: 510791 B, packets received: 424
[client] second 1.805823: 67092116.156083 bit/s, bytes received: 839186 B, packets received: 697
[client] second 1.905899: 94790653.134290 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.005927: 94738986.778636 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 2.105944: 11015072.897711 bit/s, bytes received: 137712 B, packets received: 985
[client] second 2.205987: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.306094: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.407068: 194426.642250 bit/s, bytes received: 2454 B, packets received: 752
[client] second 2.507256: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.607937: 400386074.738374 bit/s, bytes received: 5038910 B, packets received: 600
[client] second 2.708853: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 2.808900: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.908912: 85740760.801280 bit/s, bytes received: 1071889 B, packets received: 883
[client] second 3.009007: 94772598.449665 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.109087: 70652971.643228 bit/s, bytes received: 883870 B, packets received: 977
