Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1219915, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444275 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665363 s
[client] second 0.100794: 2631843.428373 bit/s, bytes received: 33159 B, packets received: 34
[client] second 0.201634: 486709.503516 bit/s, bytes received: 6135 B, packets received: 5
[client] second 0.301688: 3177412.268002 bit/s, bytes received: 39739 B, packets received: 33
[client] second 0.402360: 3217647.050994 bit/s, bytes received: 40491 B, packets received: 33
[client] second 0.503071: 3743844.976491 bit/s, bytes received: 47131 B, packets received: 39
[client] second 0.603834: 5982089.182282 bit/s, bytes received: 75346 B, packets received: 62
[client] second 0.704431: 7496621.374148 bit/s, bytes received: 94268 B, packets received: 78
[client] second 0.805432: 10381838.625902 bit/s, bytes received: 131072 B, packets received: 108
[client] second 0.906251: 14294637.417101 bit/s, bytes received: 180145 B, packets received: 148
[client] second 1.006727: 18918707.198319 bit/s, bytes received: 237611 B, packets received: 197
[client] second 1.106923: 13052763.472287 bit/s, bytes received: 163479 B, packets received: 138
[client] second 1.207354: 18300074.418208 bit/s, bytes received: 229737 B, packets received: 190
[client] second 1.307420: 43288922.292784 bit/s, bytes received: 541466 B, packets received: 446
[client] second 1.408115: 22036580.868837 bit/s, bytes received: 277373 B, packets received: 232
[client] second 1.508178: 40699285.795328 bit/s, bytes received: 509059 B, packets received: 422
[client] second 1.609096: 74134218.094296 bit/s, bytes received: 935187 B, packets received: 771
[client] second 1.710126: 51700121.266315 bit/s, bytes received: 652906 B, packets received: 540
[client] second 1.810161: 71272942.048849 bit/s, bytes received: 891222 B, packets received: 739
[client] second 1.910223: 94803662.498648 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 2.010279: 94712341.802961 bit/s, bytes received: 1184556 B, packets received: 980
[client] second 2.110322: 59944041.009205 bit/s, bytes received: 749622 B, packets received: 984
[client] second 2.210369: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.310431: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.410478: 686793.807281 bit/s, bytes received: 8589 B, packets received: 978
[client] second 2.510497: 0.000000 bit/s, bytes received: 0 B, packets received: 240
[client] second 2.610525: 0.000000 bit/s, bytes received: 0 B, packets received: 852
[client] second 2.711007: 473056472.778930 bit/s, bytes received: 5941690 B, packets received: 531
[client] second 2.811334: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.911354: 17492045.554991 bit/s, bytes received: 218694 B, packets received: 181
[client] second 3.011384: 94834254.211030 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.111537: 94718135.171438 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.211587: 15917001.658341 bit/s, bytes received: 199062 B, packets received: 977
[client] second 3.311642: 0.000000 bit/s, bytes received: 0 B, packets received: 977
