Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1224711, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444819 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665737 s
[client] second 0.100840: 2727995.040564 bit/s, bytes received: 34386 B, packets received: 35
[client] second 3.909947: 94761773.672867 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.009965: 94747506.931608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.110013: 94857743.869459 bit/s, bytes received: 1186295 B, packets received: 977
[client] second 4.210040: 94640766.046760 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.310096: 94809407.362048 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.410150: 94713446.500756 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.510167: 94846798.687683 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.610185: 94649449.682089 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.710258: 94793309.121642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.810316: 94708701.598722 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 4.910334: 94747175.498594 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 5.010348: 94751940.691010 bit/s, bytes received: 1184568 B, packets received: 977
[client] second 5.110710: 51261241.928480 bit/s, bytes received: 643083 B, packets received: 530
[client] second 5.211487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.311519: 18177484.998716 bit/s, bytes received: 227290 B, packets received: 188
[client] second 5.411617: 94712218.301225 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 5.511687: 94795672.545087 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.611730: 94723747.841191 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.711801: 94795653.599341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.811854: 94713456.735993 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.911928: 94792503.027010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.011978: 94717032.521514 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 6.112004: 94740386.434136 bit/s, bytes received: 1184567 B, packets received: 977
[client] second 6.212027: 94742263.323727 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 6.312231: 94766668.033532 bit/s, bytes received: 1187011 B, packets received: 977
[client] second 6.412279: 94719249.588405 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 6.512342: 94746767.285533 bit/s, bytes received: 1185073 B, packets received: 976
[client] second 6.612362: 94745295.025210 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.712376: 94849763.196148 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.812388: 94752185.903879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.912461: 94695941.918118 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.012482: 94743994.453519 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.112531: 94718834.046685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.212547: 94748998.106095 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.312572: 94838714.089210 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.412674: 94667878.057194 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.513064: 94787499.935502 bit/s, bytes received: 1189464 B, packets received: 979
[client] second 7.613106: 94723511.032927 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.713174: 94741962.732136 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.813193: 94746699.834309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.913210: 94748114.158241 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.013227: 94846408.934039 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.113241: 94652871.719986 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.213319: 94788830.781136 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.313366: 94720123.513360 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.413384: 94747715.339248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.513404: 94744100.599126 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.613430: 94838827.867099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.713656: 94746448.477358 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 8.813716: 94707347.792444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.913805: 94721071.862680 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 9.013881: 94790814.156389 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.113941: 94806322.200423 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.213953: 94654133.280340 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.313967: 94750820.827908 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.414004: 94827724.431864 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.514102: 94671365.032209 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.614217: 94753608.917291 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.714247: 94834876.141661 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.814269: 94743084.169302 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.914360: 94678310.429329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.014385: 94838961.556468 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.114406: 94744346.883324 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.214444: 94671528.745383 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.314464: 94745959.059923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.414580: 94752595.283364 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.514601: 94744384.773314 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.614613: 94752518.442072 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.714634: 94842390.201268 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.814704: 94699070.405081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.914751: 94719515.698703 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.014768: 94748133.104595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.114784: 94750192.618455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.214863: 94786799.186235 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.314937: 94792333.895611 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.415037: 94711267.771664 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 11.515101: 94704446.851141 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.615133: 94831364.386081 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.715222: 94681086.269769 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.815315: 94773205.645392 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.915353: 94729987.916192 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.015370: 94845914.871372 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.116018: 47662195.027333 bit/s, bytes received: 599640 B, packets received: 495
[client] second 12.216495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.316574: 26684141.142652 bit/s, bytes received: 333815 B, packets received: 276
[client] second 12.416595: 94744013.398226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.516642: 94818228.090145 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.616721: 94729682.630631 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 12.716731: 94755574.871074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.816751: 94745296.036708 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.916771: 94744935.067345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.016851: 94787226.334856 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.116900: 94718889.093555 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.216921: 94743389.223883 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.316937: 94847435.007694 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.417007: 94697894.122727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.517051: 94723035.830133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.617076: 94741490.030029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.717097: 94841185.819956 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.817140: 94724391.690193 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.917163: 94686539.275622 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 14.017187: 94741737.245974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.117207: 94745503.423119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.217221: 94848774.057720 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.317305: 94685153.725061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.417336: 94734118.641618 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.517362: 94741004.094964 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.617475: 94754966.279362 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.717495: 94745029.792834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.817518: 94743264.140861 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.917528: 94754472.980109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.017558: 94833615.010928 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.117600: 94667953.573438 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 15.217710: 94758645.229620 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.317786: 94790756.377808 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.417843: 94710619.964639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.517954: 94757060.735358 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.617972: 94747524.930414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.717996: 94741757.174314 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.818019: 94840014.966030 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.918037: 94748142.577775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.018130: 94675818.935841 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.118150: 94745740.240038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.218167: 94747914.274668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.318179: 94851435.199960 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.418236: 94653593.463750 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 16.518265: 94736536.511191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.618277: 94851511.072206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.718337: 94707756.462371 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.818401: 94704028.773734 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.918509: 94759831.443193 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.018524: 94750078.935503 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.118536: 94753457.330309 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.218562: 94837848.438040 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.318631: 94698578.312367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.418687: 94711606.298668 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.518719: 94734514.525710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.618816: 94811903.383645 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 17.718833: 94747933.220942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.818893: 94708040.637343 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.918948: 94712156.269269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.019038: 94776096.237337 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 18.119054: 94750014.797703 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 18.219070: 94749100.326035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.319085: 94750126.303366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.419101: 94847558.289756 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.519176: 94693685.107140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.619229: 94714488.745695 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.719241: 94751845.902896 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.819257: 94750381.040405 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.919312: 94752892.755876 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.019326: 94751455.575979 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.119346: 94844537.971483 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.219367: 94743159.946717 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.319578: 94761849.202782 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 19.419594: 94650141.738851 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 19.519624: 92774652.815590 bit/s, bytes received: 1160025 B, packets received: 969
[client] second 19.619699: 82939943.208730 bit/s, bytes received: 1037533 B, packets received: 854
[client] second 19.719733: 86309949.884577 bit/s, bytes received: 1079242 B, packets received: 890
[client] second 19.819753: 94843804.968771 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.919859: 94664581.413880 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.019899: 94824475.993147 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.119954: 94712431.730267 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.220006: 94714139.262440 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.320027: 94843651.489221 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.420075: 94661754.344118 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 20.520103: 94836026.919570 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.620124: 94745398.211774 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.720194: 94697109.333538 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.820229: 94731412.105976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.920243: 94751055.670433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.020261: 94747941.662426 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.120275: 94750450.404232 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.220294: 94746679.941239 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.320412: 94751343.177277 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.420435: 94742267.675344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.520458: 94742713.808930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.620473: 94749462.306138 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.720510: 94770855.798052 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.820630: 94749134.327042 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.920646: 94749014.118425 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.020730: 94783915.323450 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.120767: 94728651.729343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.220786: 94746490.483852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.320807: 94842732.510446 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.420922: 94655997.600830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.520948: 94837934.718006 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.620973: 94641836.381303 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.721067: 94871549.664715 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 22.821080: 94654842.776960 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 22.921141: 94746678.935304 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.021161: 94844299.957717 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.121176: 94749973.779014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.221193: 94748218.363282 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.321266: 94695836.881761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.421316: 94716652.672793 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.521331: 94750618.827269 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.621407: 94790131.641702 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.721460: 94713549.682929 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.821480: 94746387.229895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.921496: 94846646.010083 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.021514: 94748113.210924 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.121523: 94755726.465989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.221564: 94668095.939328 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.321593: 94835645.981728 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.421608: 94749935.884842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.521621: 94752679.501295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.621641: 94744764.622141 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.721659: 94649827.928791 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 24.821728: 94796774.708453 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.921772: 94722049.258035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.021796: 94741452.177670 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.121822: 94839025.254510 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.221987: 94706174.035752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.322009: 94743757.645328 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.422102: 94815262.278647 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 25.522115: 94653801.088268 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.622131: 94749442.316010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.722149: 94747724.812344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.822220: 94795491.613516 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.922237: 94747857.435891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.022258: 94744565.698435 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.122296: 94728527.681889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.222312: 94749016.013096 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.322331: 94746214.824706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.422347: 94749366.528545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.522362: 94848679.222905 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.622435: 94694785.584757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.722446: 94796005.696263 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.822463: 94747516.404663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.922476: 94752215.390077 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.022576: 94669725.072175 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.122592: 94749063.379897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.222606: 94751625.047030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.322716: 94757525.476988 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.422727: 94754681.418395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.522811: 94782814.861152 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.622838: 94739278.404552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.722857: 94746129.569625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.822874: 94748407.827580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.922925: 94715771.307309 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.022943: 94789082.605328 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.123003: 94707327.915896 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.223081: 94787854.666121 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.323128: 94720966.255968 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.423143: 94750667.247729 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.523163: 94843111.803280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.623179: 94650436.053640 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 28.723289: 94759334.150563 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.823361: 94793710.237861 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.923418: 94710307.598260 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.023443: 94739510.804134 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 29.123533: 94777416.147400 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.223596: 94747649.989588 bit/s, bytes received: 1185085 B, packets received: 977
[client] second 29.323649: 94713806.219397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.423679: 94834276.964445 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.523736: 94710194.010997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.623788: 94715598.226911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.723806: 94845269.088966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.823840: 94732853.436880 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.923936: 94672892.011518 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.024051: 94753133.803264 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.124076: 94838761.496630 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.224144: 94700416.115502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.324193: 94718473.343128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.424252: 94847037.677587 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 30.524273: 94646690.276437 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.624379: 94761821.003398 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.724397: 94748038.372901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.824421: 94740987.108929 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 30.924443: 94743842.896140 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.024474: 94735149.063366 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.124523: 94815628.165861 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.224555: 94734230.412887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.324586: 94734979.527375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.424604: 94747420.726898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.524691: 94780148.098103 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.624738: 94720227.656841 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.724758: 94786605.712081 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.824808: 94717022.036109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.924830: 94744098.649499 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.024853: 94839893.434750 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.124917: 94703602.630157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.224969: 94715646.506974 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.324986: 94748331.094448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.425011: 94838894.237661 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.525029: 94649515.924943 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.625132: 94764200.843448 bit/s, bytes received: 1185783 B, packets received: 977
