Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1222257, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444790 s
[server][session 0][stream 0] open
[client] time to first byte: 0.665520 s
[client] second 0.100255: 2058524.061708 bit/s, bytes received: 25797 B, packets received: 27
[client] second 0.201040: 1071353.262367 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.301960: 2858320.555740 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.401987: 3336564.685620 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.502085: 3864818.428889 bit/s, bytes received: 48358 B, packets received: 40
[client] second 0.602905: 5783927.112695 bit/s, bytes received: 72892 B, packets received: 60
[client] second 0.702946: 7636507.901586 bit/s, bytes received: 95495 B, packets received: 80
[client] second 0.803902: 10289272.012511 bit/s, bytes received: 129845 B, packets received: 106
[client] second 0.904499: 14033314.309939 bit/s, bytes received: 176464 B, packets received: 146
[client] second 1.004792: 18855451.466325 bit/s, bytes received: 236384 B, packets received: 196
[client] second 1.105230: 13705363.771391 bit/s, bytes received: 172068 B, packets received: 143
[client] second 1.205586: 17042181.373866 bit/s, bytes received: 213786 B, packets received: 178
[client] second 1.305605: 43014683.129294 bit/s, bytes received: 537785 B, packets received: 443
[client] second 1.405848: 23702953.285388 bit/s, bytes received: 297005 B, packets received: 249
[client] second 1.506115: 37581147.751240 bit/s, bytes received: 471022 B, packets received: 391
[client] second 1.606147: 88708266.897676 bit/s, bytes received: 1109204 B, packets received: 915
[client] second 1.706304: 41289197.329532 bit/s, bytes received: 516926 B, packets received: 429
[client] second 1.806350: 66220996.603449 bit/s, bytes received: 828140 B, packets received: 687
[client] second 1.906365: 94749684.836713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.006401: 94731411.625716 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 2.106434: 11365388.276080 bit/s, bytes received: 142115 B, packets received: 987
[client] second 2.206510: 0.000000 bit/s, bytes received: 0 B, packets received: 984
[client] second 2.306535: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 2.406574: 196242.035002 bit/s, bytes received: 2454 B, packets received: 760
[client] second 2.506838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
