Bandwidth: 100 Mbit/s
RTT: 220 ms
BDP: 2750000 B/s
Max In-Flight Packets: 2148
[server] starting server with pid 1225269, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.444338 s
[server][session 0][stream 0] open
[client] time to first byte: 0.664900 s
[client] second 0.100511: 2053289.067604 bit/s, bytes received: 25797 B, packets received: 28
[client] second 0.201455: 1069653.793299 bit/s, bytes received: 13497 B, packets received: 11
[client] second 0.302548: 2853476.328968 bit/s, bytes received: 36058 B, packets received: 30
[client] second 0.403425: 3308393.791290 bit/s, bytes received: 41718 B, packets received: 34
[client] second 0.503896: 3948213.587128 bit/s, bytes received: 49585 B, packets received: 41
[client] second 0.604780: 5780325.964772 bit/s, bytes received: 72893 B, packets received: 60
[client] second 0.705657: 7767727.747122 bit/s, bytes received: 97948 B, packets received: 81
[client] second 0.805813: 10371450.614249 bit/s, bytes received: 129845 B, packets received: 108
[client] second 0.906031: 14086364.254877 bit/s, bytes received: 176464 B, packets received: 145
[client] second 1.006176: 18883341.232381 bit/s, bytes received: 236384 B, packets received: 195
[client] second 1.107183: 13336657.458792 bit/s, bytes received: 168387 B, packets received: 141
[client] second 1.207233: 17879286.688809 bit/s, bytes received: 223602 B, packets received: 186
[client] second 1.307963: 42808286.137636 bit/s, bytes received: 539012 B, packets received: 445
[client] second 1.408459: 22764095.160910 bit/s, bytes received: 285962 B, packets received: 238
[client] second 1.508493: 39533370.909236 bit/s, bytes received: 494335 B, packets received: 411
[client] second 1.608530: 89194231.411052 bit/s, bytes received: 1115339 B, packets received: 919
[client] second 1.709318: 38693134.957576 bit/s, bytes received: 487478 B, packets received: 405
[client] second 1.809400: 68984485.872644 bit/s, bytes received: 863011 B, packets received: 716
[client] second 1.909419: 94746478.169148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 2.009506: 94682591.866772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.109578: 8810672.438922 bit/s, bytes received: 110213 B, packets received: 985
[client] second 2.209659: 0.000000 bit/s, bytes received: 0 B, packets received: 983
[client] second 2.309674: 0.000000 bit/s, bytes received: 0 B, packets received: 977
[client] second 2.410609: 97251.592326 bit/s, bytes received: 1227 B, packets received: 734
[client] second 2.510719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.611680: 399761773.426457 bit/s, bytes received: 5045045 B, packets received: 602
[client] second 2.712002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.812188: 0.000000 bit/s, bytes received: 0 B, packets received: 9
[client] second 2.912278: 86948533.314484 bit/s, bytes received: 1087840 B, packets received: 897
[client] second 3.012338: 94806310.830420 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.112365: 67549981.437583 bit/s, bytes received: 844606 B, packets received: 978
[client] second 3.212380: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.312452: 0.000000 bit/s, bytes received: 0 B, packets received: 976
[client] second 3.412520: 310591515.326717 bit/s, bytes received: 3885029 B, packets received: 975
[client] second 3.512605: 88857704.520624 bit/s, bytes received: 1111658 B, packets received: 917
[client] second 3.612877: 60687748.205821 bit/s, bytes received: 760665 B, packets received: 627
[client] second 3.712962: 46263279.735182 bit/s, bytes received: 578781 B, packets received: 478
[client] second 3.813055: 94774454.265795 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.913122: 94307857.965518 bit/s, bytes received: 1179641 B, packets received: 973
[client] second 4.013194: 94598021.174692 bit/s, bytes received: 1183329 B, packets received: 974
