Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1119475, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1119477, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005221 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:53388
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.011656 s
[client] second 0.100571: 3027698.575711 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301312: 78588.890501 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:35680
[client] second 0.401713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501803: 392282.618766 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602404: 2009060.953169 bit/s, bytes received: 25264 B, packets received: 21
[client] second 0.702748: 1467349.222568 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803776: 1360254.004353 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004985: 973469.010891 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.105350: 1801101.656310 bit/s, bytes received: 22596 B, packets received: 19
[client] second 1.205763: 2052900.632891 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.306117: 2485612.688032 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.406955: 2628284.384869 bit/s, bytes received: 33129 B, packets received: 27
[client] second 1.507305: 1662893.686134 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.607492: 3077129.951887 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.708172: 3550500.713727 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.808458: 4207704.841475 bit/s, bytes received: 52747 B, packets received: 43
[client] second 1.909279: 4811874.288892 bit/s, bytes received: 60642 B, packets received: 50
[client] second 2.009856: 5309827.428222 bit/s, bytes received: 66756 B, packets received: 55
[client] second 2.109896: 6025647.024501 bit/s, bytes received: 75351 B, packets received: 62
[client] second 2.210532: 6713653.389976 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.310820: 7772652.816725 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.411654: 8938268.782057 bit/s, bytes received: 112660 B, packets received: 93
[client] second 2.512479: 2669241.725998 bit/s, bytes received: 33641 B, packets received: 29
[client] second 2.613225: 10408165.254558 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.714000: 4090310.645499 bit/s, bytes received: 51525 B, packets received: 44
[client] second 2.814345: 6341882.281855 bit/s, bytes received: 79547 B, packets received: 66
[client] second 2.915029: 16011641.247258 bit/s, bytes received: 201516 B, packets received: 166
[client] second 3.015780: 18826703.532541 bit/s, bytes received: 237099 B, packets received: 196
[client] second 3.115862: 19874879.543914 bit/s, bytes received: 248640 B, packets received: 204
[client] second 3.216500: 18303059.358729 bit/s, bytes received: 230249 B, packets received: 190
[client] second 3.317561: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417717: 10330517.574442 bit/s, bytes received: 129333 B, packets received: 106
[client] second 3.518245: 18323168.721893 bit/s, bytes received: 230249 B, packets received: 191
[client] second 3.618463: 35346962.471567 bit/s, bytes received: 442801 B, packets received: 366
[client] second 3.718555: 40728044.039669 bit/s, bytes received: 509564 B, packets received: 420
[client] second 3.818628: 42696933.057540 bit/s, bytes received: 534104 B, packets received: 439
[client] second 3.919366: 19940830.130435 bit/s, bytes received: 251101 B, packets received: 208
[client] second 4.019581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119946: 35646353.750689 bit/s, bytes received: 447204 B, packets received: 369
[client] second 4.220012: 40835456.728156 bit/s, bytes received: 510781 B, packets received: 422
[client] second 4.320056: 74054918.782417 bit/s, bytes received: 926093 B, packets received: 763
[client] second 4.420080: 82983310.738314 bit/s, bytes received: 1037543 B, packets received: 854
[client] second 4.520118: 84344876.180182 bit/s, bytes received: 1054711 B, packets received: 869
[client] second 4.620383: 17391663.222712 bit/s, bytes received: 217972 B, packets received: 181
[client] second 4.720584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.821347: 83250759.322796 bit/s, bytes received: 1048576 B, packets received: 864
[client] second 4.921401: 75813180.735606 bit/s, bytes received: 948179 B, packets received: 781
[client] second 5.021456: 94711573.480734 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 5.121490: 94831410.691039 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 5.221536: 94720426.476850 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.321575: 94728042.858315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.421600: 94837990.657848 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.521640: 94628540.469163 bit/s, bytes received: 1183316 B, packets received: 975
[client] second 5.621699: 94749853.669088 bit/s, bytes received: 1185074 B, packets received: 977
[client] second 5.722264: 15542599.345632 bit/s, bytes received: 195381 B, packets received: 162
[client] second 5.822459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.922632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.022810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.122977: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223011: 64855834.836475 bit/s, bytes received: 810972 B, packets received: 668
[client] second 6.323040: 94737683.446237 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.423069: 94835140.654264 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.523120: 94716366.927092 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.623195: 94791600.330964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.723336: 29844630.714196 bit/s, bytes received: 373584 B, packets received: 308
[client] second 6.823526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.923750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.023939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.124118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.224298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.324385: 54246506.126150 bit/s, bytes received: 678673 B, packets received: 543
[client] second 7.424400: 184887244.695184 bit/s, bytes received: 2311443 B, packets received: 1813
[client] second 7.524464: 183776056.719292 bit/s, bytes received: 2298668 B, packets received: 1802
[client] second 7.624485: 345957183.361894 bit/s, bytes received: 4325376 B, packets received: 3141
[client] second 7.724776: 98738923.427443 bit/s, bytes received: 1237822 B, packets received: 878
[client] second 7.824945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.925271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.026187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.126326: 32884078.333212 bit/s, bytes received: 411621 B, packets received: 339
[client] second 8.226378: 94715342.627398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.326460: 94784586.788471 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.426482: 94744639.525037 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.526544: 94802903.742323 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.626570: 94739931.936236 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.726661: 94776674.712735 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.827058: 68963263.435349 bit/s, bytes received: 865465 B, packets received: 713
[client] second 8.927273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.027505: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.127698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.227880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.328085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.428274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.528299: 66421461.501777 bit/s, bytes received: 830472 B, packets received: 600
[client] second 9.628548: 661839188.241793 bit/s, bytes received: 8293603 B, packets received: 5873
[client] second 9.729043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.829249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.929450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.029641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.129710: 37414451.982535 bit/s, bytes received: 467999 B, packets received: 385
