Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1128383, port 18081, cc cubic
[server] starting server with pid 1128390, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004492 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:53324
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012180 s
[client] second 0.100271: 3036777.948438 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301480: 78205.481741 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:59365
[client] second 0.401700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.602501: 2309314.346560 bit/s, bytes received: 28945 B, packets received: 24
[client] second 0.702938: 1368261.545369 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.803632: 1462248.442545 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.903987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004951: 971822.168745 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.105813: 1694920.161123 bit/s, bytes received: 21369 B, packets received: 18
[client] second 1.206615: 2044960.297745 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.307091: 2441974.224691 bit/s, bytes received: 30670 B, packets received: 25
[client] second 1.407131: 2591924.811150 bit/s, bytes received: 32412 B, packets received: 27
[client] second 1.507151: 1668376.447922 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.607933: 2961586.544035 bit/s, bytes received: 37309 B, packets received: 31
[client] second 1.708208: 3564807.050121 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.808271: 4119598.021990 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.908472: 4743074.972718 bit/s, bytes received: 59408 B, packets received: 49
[client] second 2.008658: 5134629.921481 bit/s, bytes received: 64302 B, packets received: 53
[client] second 2.109267: 5894033.469934 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.209307: 6655453.958975 bit/s, bytes received: 83227 B, packets received: 69
[client] second 2.309709: 7568333.820859 bit/s, bytes received: 94984 B, packets received: 78
[client] second 2.409724: 8815668.899016 bit/s, bytes received: 110213 B, packets received: 91
[client] second 2.510657: 4027421.172462 bit/s, bytes received: 50812 B, packets received: 43
[client] second 2.611631: 9274321.978018 bit/s, bytes received: 117059 B, packets received: 97
[client] second 2.711696: 3081282.558581 bit/s, bytes received: 38541 B, packets received: 32
[client] second 2.811956: 8501429.630206 bit/s, bytes received: 106544 B, packets received: 89
[client] second 2.912085: 13315230.409843 bit/s, bytes received: 166655 B, packets received: 137
[client] second 3.012378: 18561290.592628 bit/s, bytes received: 232696 B, packets received: 192
[client] second 3.112978: 19830020.725490 bit/s, bytes received: 249362 B, packets received: 205
[client] second 3.213068: 21345587.522991 bit/s, bytes received: 267059 B, packets received: 220
[client] second 3.313701: 137687.243248 bit/s, bytes received: 1732 B, packets received: 3
[client] second 3.414386: 5694707.415595 bit/s, bytes received: 71671 B, packets received: 60
[client] second 3.514879: 17505480.388699 bit/s, bytes received: 219897 B, packets received: 182
[client] second 3.615082: 34472499.126949 bit/s, bytes received: 431782 B, packets received: 356
[client] second 3.715296: 39755122.479423 bit/s, bytes received: 498005 B, packets received: 409
[client] second 3.815574: 42414992.617818 bit/s, bytes received: 531661 B, packets received: 438
[client] second 3.916481: 27283542.951224 bit/s, bytes received: 344136 B, packets received: 285
[client] second 4.016697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.116760: 26295961.463205 bit/s, bytes received: 328907 B, packets received: 271
[client] second 4.216803: 39137415.839381 bit/s, bytes received: 489427 B, packets received: 404
[client] second 4.316882: 72263136.820957 bit/s, bytes received: 904007 B, packets received: 745
[client] second 4.416985: 82093056.791306 bit/s, bytes received: 1027212 B, packets received: 846
[client] second 4.517011: 84590867.050389 bit/s, bytes received: 1057670 B, packets received: 874
[client] second 4.617864: 30704594.069219 bit/s, bytes received: 387081 B, packets received: 319
[client] second 4.718088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.818158: 70365649.430168 bit/s, bytes received: 880189 B, packets received: 726
[client] second 4.918254: 73722567.480892 bit/s, bytes received: 922412 B, packets received: 759
[client] second 5.018271: 94748405.932933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.118293: 94841970.141027 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.218372: 94689550.265084 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 5.318478: 94761715.929683 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.418575: 94770810.875094 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.518609: 94675055.927545 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 5.618643: 94830048.808825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.719447: 30719480.020892 bit/s, bytes received: 387081 B, packets received: 320
[client] second 5.819634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.919992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.020178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.120582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.220635: 49123402.916105 bit/s, bytes received: 614364 B, packets received: 506
[client] second 6.320718: 94684896.397729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.420832: 94755115.684925 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.521148: 84305966.105579 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 6.621414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.721512: 48945352.491765 bit/s, bytes received: 612415 B, packets received: 506
[client] second 6.821589: 94887349.600421 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.921655: 94702036.318313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.021703: 94719618.894099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.121806: 94764940.189613 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.222125: 45470294.301279 bit/s, bytes received: 570192 B, packets received: 469
[client] second 7.322370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.422592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.522840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.622964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.723213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.823258: 13522704.289770 bit/s, bytes received: 169109 B, packets received: 140
[client] second 7.923297: 128469831.833261 bit/s, bytes received: 1606498 B, packets received: 1323
[client] second 8.023389: 197338835.366667 bit/s, bytes received: 2469004 B, packets received: 1983
[client] second 8.123989: 537617186.753696 bit/s, bytes received: 6760529 B, packets received: 4925
[client] second 8.224688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.325304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.425884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.526073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.626129: 6417261.778546 bit/s, bytes received: 80260 B, packets received: 66
[client] second 8.726157: 94835682.009032 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.826201: 94722436.499335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.926364: 94611145.608535 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.026391: 94935088.729919 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 9.126415: 94741876.483109 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.226431: 94749089.905327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.326506: 94791581.386845 bit/s, bytes received: 1185783 B, packets received: 977
