Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1112057, port 18081, cc cubic
[server] starting server with pid 1112069, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005544 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:35511
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013558 s
[client] second 0.100386: 3033195.312693 bit/s, bytes received: 38061 B, packets received: 47
[client] second 0.201174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301713: 78218.702336 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:42506
[client] second 0.401952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501969: 785144.711715 bit/s, bytes received: 9816 B, packets received: 9
[client] second 0.602414: 1621334.684114 bit/s, bytes received: 20357 B, packets received: 16
[client] second 0.703270: 1362577.792058 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.803303: 1373788.133607 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.903561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003750: 979348.776182 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.104799: 1788928.876856 bit/s, bytes received: 22596 B, packets received: 19
[client] second 1.205709: 2042760.320017 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.306308: 2438916.039039 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.406467: 2588922.344900 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.507088: 1560866.224703 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608090: 3052387.319135 bit/s, bytes received: 38537 B, packets received: 32
[client] second 1.708768: 3452974.708808 bit/s, bytes received: 43455 B, packets received: 36
[client] second 1.809469: 4093489.201632 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.909900: 4829948.436407 bit/s, bytes received: 60635 B, packets received: 50
[client] second 2.010418: 5215336.630574 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.110741: 5812978.904587 bit/s, bytes received: 72897 B, packets received: 60
[client] second 2.211087: 6635196.778286 bit/s, bytes received: 83227 B, packets received: 69
[client] second 2.311853: 7735720.484041 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.412023: 8704170.995518 bit/s, bytes received: 108986 B, packets received: 91
[client] second 2.512876: 3835884.614103 bit/s, bytes received: 48358 B, packets received: 40
[client] second 2.613761: 9671985.026658 bit/s, bytes received: 121969 B, packets received: 101
[client] second 2.714520: 3352312.894526 bit/s, bytes received: 42222 B, packets received: 35
[client] second 2.815059: 7794222.438028 bit/s, bytes received: 97953 B, packets received: 82
[client] second 2.915428: 13967952.275711 bit/s, bytes received: 175244 B, packets received: 144
[client] second 3.016342: 18738971.623848 bit/s, bytes received: 236377 B, packets received: 195
[client] second 3.117298: 19314452.013421 bit/s, bytes received: 243739 B, packets received: 201
[client] second 3.217638: 20900433.237468 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.318231: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.418753: 7070458.288329 bit/s, bytes received: 88842 B, packets received: 74
[client] second 3.518799: 17683165.902494 bit/s, bytes received: 221141 B, packets received: 183
[client] second 3.618864: 34911465.610896 bit/s, bytes received: 436680 B, packets received: 359
[client] second 3.719375: 39776603.829330 bit/s, bytes received: 499748 B, packets received: 413
[client] second 3.819454: 42694895.447201 bit/s, bytes received: 534104 B, packets received: 439
[client] second 3.919769: 25251285.880226 bit/s, bytes received: 316637 B, packets received: 262
[client] second 4.019994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.120627: 28488219.985295 bit/s, bytes received: 358355 B, packets received: 295
[client] second 4.220693: 39953253.107719 bit/s, bytes received: 499748 B, packets received: 414
[client] second 4.320783: 72844368.725056 bit/s, bytes received: 911369 B, packets received: 750
[client] second 4.420854: 82608782.285975 bit/s, bytes received: 1033347 B, packets received: 852
[client] second 4.520974: 84472048.101281 bit/s, bytes received: 1057165 B, packets received: 870
[client] second 4.621389: 26634856.793379 bit/s, bytes received: 334320 B, packets received: 277
[client] second 4.721576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.821598: 74561402.544078 bit/s, bytes received: 932228 B, packets received: 768
[client] second 4.921610: 73685809.606523 bit/s, bytes received: 921178 B, packets received: 760
[client] second 5.021631: 94744659.476300 bit/s, bytes received: 1184563 B, packets received: 976
[client] second 5.121689: 94807586.182780 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.221737: 94817165.687336 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.321765: 94738472.394558 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.421826: 94706590.596498 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.521860: 94633758.071778 bit/s, bytes received: 1183319 B, packets received: 974
[client] second 5.621935: 94889258.313518 bit/s, bytes received: 1187007 B, packets received: 978
[client] second 5.722348: 26831929.475829 bit/s, bytes received: 336787 B, packets received: 279
[client] second 5.822558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.922763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.022965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.123152: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223216: 52493763.993526 bit/s, bytes received: 656587 B, packets received: 541
[client] second 6.323243: 94837137.345396 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.423323: 94687922.920560 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.523777: 71953687.412252 bit/s, bytes received: 903502 B, packets received: 743
[client] second 6.624000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.724057: 52733163.845414 bit/s, bytes received: 659546 B, packets received: 544
[client] second 6.824133: 94790700.493674 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 6.924202: 94796556.620064 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 7.024223: 94647516.064688 bit/s, bytes received: 1183336 B, packets received: 976
[client] second 7.124289: 94800324.902432 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.224718: 41763714.960702 bit/s, bytes received: 524288 B, packets received: 432
[client] second 7.324918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.425120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.525321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.625516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.725717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.825784: 18072301.437507 bit/s, bytes received: 226056 B, packets received: 187
[client] second 7.925855: 132982270.383000 bit/s, bytes received: 1663445 B, packets received: 1370
[client] second 8.025938: 195885460.434534 bit/s, bytes received: 2450599 B, packets received: 1955
[client] second 8.125998: 439043248.518140 bit/s, bytes received: 5491382 B, packets received: 4039
[client] second 8.226398: 102398100.146151 bit/s, bytes received: 1285098 B, packets received: 906
[client] second 8.326916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.427101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
