Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1117686, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1117687, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005086 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34948
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012023 s
[client] second 0.100585: 3027295.338153 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201009: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301315: 78399.625963 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:59778
[client] second 0.401576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501893: 97849.287416 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.602740: 2296143.831893 bit/s, bytes received: 28945 B, packets received: 24
[client] second 0.702976: 1468932.320849 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803419: 1270452.037225 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.903902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004125: 979412.921975 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104754: 1795974.341520 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.205718: 2041677.595064 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.305905: 2448951.114354 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.406340: 2581797.716750 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.507368: 1554582.744749 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608067: 3061477.456023 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.708392: 3465233.066298 bit/s, bytes received: 43456 B, packets received: 36
[client] second 1.809231: 4087847.993808 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.909654: 4830372.788212 bit/s, bytes received: 60635 B, packets received: 50
[client] second 2.010154: 5216211.972322 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.110501: 5909471.043685 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.211406: 6695681.232486 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.311621: 7582448.217774 bit/s, bytes received: 94984 B, packets received: 78
[client] second 2.411967: 8785830.746196 bit/s, bytes received: 110203 B, packets received: 91
[client] second 2.512008: 3769734.371210 bit/s, bytes received: 47141 B, packets received: 40
[client] second 2.612744: 9685914.478355 bit/s, bytes received: 121965 B, packets received: 100
[client] second 2.713678: 3152325.351173 bit/s, bytes received: 39772 B, packets received: 34
[client] second 2.814413: 7973899.213049 bit/s, bytes received: 100407 B, packets received: 84
[client] second 2.915182: 14107398.683504 bit/s, bytes received: 177698 B, packets received: 147
[client] second 3.015507: 18555275.712105 bit/s, bytes received: 232696 B, packets received: 191
[client] second 3.116282: 19446788.499117 bit/s, bytes received: 244966 B, packets received: 202
[client] second 3.216941: 20834132.231776 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.317557: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417617: 7201206.045506 bit/s, bytes received: 90069 B, packets received: 74
[client] second 3.518055: 17516317.777908 bit/s, bytes received: 219914 B, packets received: 183
[client] second 3.618480: 34982190.864916 bit/s, bytes received: 439134 B, packets received: 361
[client] second 3.718590: 39935738.564546 bit/s, bytes received: 499748 B, packets received: 413
[client] second 3.818682: 42493047.897784 bit/s, bytes received: 531650 B, packets received: 438
[client] second 3.919390: 25152810.441018 bit/s, bytes received: 316637 B, packets received: 261
[client] second 4.019571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119891: 28968437.753770 bit/s, bytes received: 363263 B, packets received: 299
[client] second 4.219905: 39679880.208543 bit/s, bytes received: 496067 B, packets received: 410
[client] second 4.319953: 72735265.230131 bit/s, bytes received: 909630 B, packets received: 749
[client] second 4.420053: 82429629.935693 bit/s, bytes received: 1031405 B, packets received: 850
[client] second 4.520147: 84493775.006556 bit/s, bytes received: 1057165 B, packets received: 872
[client] second 4.621071: 26695360.317341 bit/s, bytes received: 336774 B, packets received: 278
[client] second 4.721528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.821592: 75315458.193508 bit/s, bytes received: 942044 B, packets received: 776
[client] second 4.921712: 73703545.490222 bit/s, bytes received: 922402 B, packets received: 760
[client] second 5.021797: 94684443.156655 bit/s, bytes received: 1184566 B, packets received: 976
[client] second 5.121879: 94784888.903481 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.221952: 94793516.567719 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.321984: 94733500.424526 bit/s, bytes received: 1184543 B, packets received: 977
[client] second 5.422044: 94806541.993271 bit/s, bytes received: 1185796 B, packets received: 976
[client] second 5.522164: 94649784.538726 bit/s, bytes received: 1184543 B, packets received: 977
[client] second 5.622221: 94752355.545886 bit/s, bytes received: 1185074 B, packets received: 976
[client] second 5.722633: 25911169.994380 bit/s, bytes received: 325226 B, packets received: 269
[client] second 5.822843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.923051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.023286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.123422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223500: 54545386.235586 bit/s, bytes received: 682354 B, packets received: 562
[client] second 6.323531: 94736001.410616 bit/s, bytes received: 1184556 B, packets received: 977
