Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1127039, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1127041, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004546 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:37375
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012403 s
[client] second 0.100801: 3020791.942608 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301695: 78346.360973 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:33763
[client] second 0.402252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502634: 880073.007886 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.602898: 1526300.716009 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.703693: 1460785.180170 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803922: 1273169.547147 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.904371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004933: 976117.945915 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105991: 1788362.628580 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206779: 2142623.379163 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.307478: 2477099.540473 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.407582: 2647562.960311 bit/s, bytes received: 33129 B, packets received: 27
[client] second 1.508203: 1463309.191647 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.609160: 3053657.021427 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.710219: 3634313.851974 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.810940: 4189530.484683 bit/s, bytes received: 52747 B, packets received: 43
[client] second 1.911024: 4847323.875775 bit/s, bytes received: 60642 B, packets received: 50
[client] second 2.011365: 5224489.288263 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.111701: 5910086.871376 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.212540: 6797456.814529 bit/s, bytes received: 85681 B, packets received: 71
[client] second 2.313255: 7837130.970639 bit/s, bytes received: 98665 B, packets received: 81
[client] second 2.413314: 8909353.278858 bit/s, bytes received: 111433 B, packets received: 92
[client] second 2.513546: 2880927.914995 bit/s, bytes received: 36095 B, packets received: 31
[client] second 2.614082: 10429795.801687 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.714889: 3504783.106776 bit/s, bytes received: 44163 B, packets received: 38
[client] second 2.815549: 6907132.030670 bit/s, bytes received: 86909 B, packets received: 72
[client] second 2.915618: 15481256.974634 bit/s, bytes received: 193649 B, packets received: 159
[client] second 3.016329: 18484264.458250 bit/s, bytes received: 232696 B, packets received: 193
[client] second 3.116658: 19923707.597960 bit/s, bytes received: 249867 B, packets received: 206
[client] second 3.216773: 19281260.975545 bit/s, bytes received: 241292 B, packets received: 198
[client] second 3.317048: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417794: 8808353.630563 bit/s, bytes received: 110925 B, packets received: 92
[client] second 3.517824: 17923865.439050 bit/s, bytes received: 224117 B, packets received: 185
[client] second 3.617990: 34933047.647600 bit/s, bytes received: 437388 B, packets received: 361
[client] second 3.718572: 40334246.274353 bit/s, bytes received: 507110 B, packets received: 418
[client] second 3.818905: 42586445.386517 bit/s, bytes received: 534104 B, packets received: 439
[client] second 3.919318: 22587377.621297 bit/s, bytes received: 283508 B, packets received: 235
[client] second 4.019528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119556: 31841221.296754 bit/s, bytes received: 398124 B, packets received: 329
[client] second 4.219574: 40717317.184563 bit/s, bytes received: 509059 B, packets received: 420
[client] second 4.319615: 73370477.292066 bit/s, bytes received: 917504 B, packets received: 755
[client] second 4.419629: 82597995.207377 bit/s, bytes received: 1032625 B, packets received: 852
[client] second 4.519930: 84417546.827008 bit/s, bytes received: 1058392 B, packets received: 871
[client] second 4.620494: 22162863.375921 bit/s, bytes received: 278600 B, packets received: 231
[client] second 4.720734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.820780: 80176147.747376 bit/s, bytes received: 1002663 B, packets received: 826
[client] second 4.920884: 73618365.008736 bit/s, bytes received: 921194 B, packets received: 760
[client] second 5.020955: 94794582.295915 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 5.120993: 94728561.862468 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 5.221071: 94789441.480458 bit/s, bytes received: 1185795 B, packets received: 976
[client] second 5.321165: 94773862.479799 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.421275: 94758287.435961 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.521305: 94638248.402759 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.621335: 94834471.316985 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.722181: 21030352.033380 bit/s, bytes received: 265103 B, packets received: 219
[client] second 5.822651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.922864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.023090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.123315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223417: 60064336.893374 bit/s, bytes received: 751571 B, packets received: 620
[client] second 6.323500: 94686333.475256 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.423514: 94849053.821531 bit/s, bytes received: 1185783 B, packets received: 977
