Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1122966, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1122967, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005131 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:33416
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012450 s
[client] second 0.100144: 3040607.886714 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301429: 78080.597028 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:40885
[client] second 0.401614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502294: 877479.780018 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.603029: 1421698.700237 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.703209: 1469767.352718 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803719: 1367259.116765 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.903963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004849: 972975.891965 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105291: 1799325.434161 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.205341: 2158460.088174 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306135: 2434186.715431 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.406686: 2578820.050992 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.507161: 1563145.734049 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.607617: 3068880.900816 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.707650: 3573446.647492 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.808449: 4089579.432673 bit/s, bytes received: 51528 B, packets received: 42
[client] second 1.908953: 4826399.627485 bit/s, bytes received: 60634 B, packets received: 51
[client] second 2.009481: 5312407.168682 bit/s, bytes received: 66756 B, packets received: 54
[client] second 2.109909: 5904753.694153 bit/s, bytes received: 74125 B, packets received: 61
[client] second 2.210035: 6747704.760771 bit/s, bytes received: 84453 B, packets received: 70
[client] second 2.310893: 7728735.180883 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.411288: 8879597.821545 bit/s, bytes received: 111433 B, packets received: 92
[client] second 2.511559: 3173468.982325 bit/s, bytes received: 39776 B, packets received: 34
[client] second 2.612216: 10376478.881757 bit/s, bytes received: 130558 B, packets received: 108
[client] second 2.712295: 3178929.853409 bit/s, bytes received: 39768 B, packets received: 34
[client] second 2.812658: 7318908.517490 bit/s, bytes received: 91818 B, packets received: 76
[client] second 2.912681: 14899463.542890 bit/s, bytes received: 186287 B, packets received: 153
[client] second 3.013165: 18525979.799448 bit/s, bytes received: 232696 B, packets received: 192
[client] second 3.113280: 19769935.149740 bit/s, bytes received: 247409 B, packets received: 204
[client] second 3.213484: 20048098.566944 bit/s, bytes received: 251112 B, packets received: 207
[client] second 3.313981: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.414048: 7691054.063029 bit/s, bytes received: 96202 B, packets received: 80
[client] second 3.514380: 17730390.458435 bit/s, bytes received: 222366 B, packets received: 184
[client] second 3.614812: 34882200.405375 bit/s, bytes received: 437911 B, packets received: 360
[client] second 3.715375: 40048811.549972 bit/s, bytes received: 503429 B, packets received: 415
[client] second 3.815393: 42622374.170910 bit/s, bytes received: 532877 B, packets received: 440
[client] second 3.915769: 24258107.790761 bit/s, bytes received: 304367 B, packets received: 251
[client] second 4.015969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.116282: 29753013.359983 bit/s, bytes received: 373079 B, packets received: 308
[client] second 4.216311: 40360829.039481 bit/s, bytes received: 504656 B, packets received: 417
[client] second 4.316490: 72975469.324053 bit/s, bytes received: 913823 B, packets received: 752
[client] second 4.416580: 82633589.795896 bit/s, bytes received: 1033852 B, packets received: 852
[client] second 4.516666: 84500744.836340 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 4.617723: 24677362.810842 bit/s, bytes received: 311729 B, packets received: 258
[client] second 4.718494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.818599: 77638143.514451 bit/s, bytes received: 971492 B, packets received: 800
[client] second 4.918686: 73924123.875478 bit/s, bytes received: 924856 B, packets received: 762
[client] second 5.018699: 94695449.171094 bit/s, bytes received: 1183844 B, packets received: 977
[client] second 5.118792: 94774387.985396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.218811: 94746223.350223 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.318825: 94849476.789611 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.418892: 94700869.426007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.518979: 94682422.531689 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.619046: 94701002.864790 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.719809: 23483012.482471 bit/s, bytes received: 295778 B, packets received: 244
[client] second 5.820041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.920225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.020413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.120593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.220625: 57220155.600935 bit/s, bytes received: 715483 B, packets received: 589
[client] second 6.320725: 94808743.223989 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 6.420736: 94753437.434401 bit/s, bytes received: 1184556 B, packets received: 976
