Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1126087, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1126098, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004980 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34514
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013616 s
[client] second 0.100494: 3030031.700419 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301946: 77851.660077 bit/s, bytes received: 983 B, packets received: 2
[server][session 0] migrated to 10.0.0.102:60280
[client] second 0.402301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502333: 392513.806811 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603061: 2006502.389314 bit/s, bytes received: 25264 B, packets received: 21
[client] second 0.703786: 1461810.571132 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803868: 1373107.282609 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005569: 971479.870746 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106280: 1794517.214121 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206940: 2145358.232862 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.307383: 2483405.368417 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.407658: 2545150.959675 bit/s, bytes received: 31902 B, packets received: 26
[client] second 1.507972: 1663492.143241 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.608924: 3053814.012001 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.709044: 3668419.760070 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.809678: 4095636.368543 bit/s, bytes received: 51520 B, packets received: 43
[client] second 1.910041: 4833775.016516 bit/s, bytes received: 60642 B, packets received: 49
[client] second 2.010669: 5404739.742816 bit/s, bytes received: 67983 B, packets received: 56
[client] second 2.111265: 5894854.172044 bit/s, bytes received: 74125 B, packets received: 61
[client] second 2.211284: 6754919.750935 bit/s, bytes received: 84453 B, packets received: 70
[client] second 2.311906: 7844393.595042 bit/s, bytes received: 98665 B, packets received: 82
[client] second 2.412395: 8871315.246444 bit/s, bytes received: 111433 B, packets received: 92
[client] second 2.512531: 2687622.522015 bit/s, bytes received: 33641 B, packets received: 28
[client] second 2.613450: 10390236.220382 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.713690: 4014056.259976 bit/s, bytes received: 50296 B, packets received: 42
[client] second 2.814646: 6400874.771427 bit/s, bytes received: 80776 B, packets received: 68
[client] second 2.914788: 16098440.177014 bit/s, bytes received: 201516 B, packets received: 166
[client] second 3.015011: 18729982.353809 bit/s, bytes received: 234645 B, packets received: 194
[client] second 3.115249: 19843872.760344 bit/s, bytes received: 248640 B, packets received: 204
[client] second 3.215550: 18560275.942362 bit/s, bytes received: 232703 B, packets received: 192
[client] second 3.315994: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.416087: 9846525.291575 bit/s, bytes received: 123196 B, packets received: 102
[client] second 3.516426: 18162101.843693 bit/s, bytes received: 227797 B, packets received: 189
[client] second 3.616540: 35285964.996116 bit/s, bytes received: 441574 B, packets received: 363
[client] second 3.716915: 40474825.545505 bit/s, bytes received: 507832 B, packets received: 419
[client] second 3.816985: 42600011.545829 bit/s, bytes received: 532877 B, packets received: 439
[client] second 3.917570: 20987353.929415 bit/s, bytes received: 263876 B, packets received: 218
[client] second 4.017771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.117816: 34484582.620107 bit/s, bytes received: 431253 B, packets received: 355
[client] second 4.218288: 40768316.283300 bit/s, bytes received: 512008 B, packets received: 423
[client] second 4.318340: 73951102.743209 bit/s, bytes received: 924866 B, packets received: 763
[client] second 4.418431: 83124266.541127 bit/s, bytes received: 1039997 B, packets received: 857
[client] second 4.518694: 84449221.390087 bit/s, bytes received: 1058392 B, packets received: 872
[client] second 4.619166: 18137321.206247 bit/s, bytes received: 227788 B, packets received: 188
[client] second 4.720046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.821008: 83086815.576278 bit/s, bytes received: 1048576 B, packets received: 864
[client] second 4.921079: 75702440.034503 bit/s, bytes received: 946952 B, packets received: 781
[client] second 5.021122: 94723038.483821 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 5.121147: 94740468.139741 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 5.221230: 94784959.568542 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.321284: 94811118.689993 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.421344: 94805964.046633 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.521368: 94544097.424829 bit/s, bytes received: 1182092 B, packets received: 975
[client] second 5.621393: 94880723.260585 bit/s, bytes received: 1186298 B, packets received: 977
[client] second 5.721891: 15553075.918362 bit/s, bytes received: 195381 B, packets received: 162
[client] second 5.822082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.922312: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.022501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.123102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223156: 64351738.363042 bit/s, bytes received: 804837 B, packets received: 663
[client] second 6.323248: 94676645.635545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.423265: 94847370.521820 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.523742: 78562733.071398 bit/s, bytes received: 986721 B, packets received: 813
[client] second 6.624083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.724190: 64710499.932681 bit/s, bytes received: 809738 B, packets received: 667
[client] second 6.824256: 94799110.376181 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.924353: 94713765.599139 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 7.024459: 94860819.542027 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 7.124553: 94675375.323760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.225378: 29602031.015169 bit/s, bytes received: 373079 B, packets received: 307
[client] second 7.325580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.425788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.525972: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.626180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.726369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.826397: 65783483.228719 bit/s, bytes received: 822520 B, packets received: 678
[client] second 7.926477: 663743747.019199 bit/s, bytes received: 8303440 B, packets received: 6075
[client] second 8.026651: 94697736.203108 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 8.127237: 45545076.429710 bit/s, bytes received: 572646 B, packets received: 471
[client] second 8.227675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.327909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.428100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.528276: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.628351: 18757654.059360 bit/s, bytes received: 234645 B, packets received: 194
[client] second 8.728444: 94774267.734051 bit/s, bytes received: 1185783 B, packets received: 976
