Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1112945, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1112952, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005229 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:57777
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012816 s
[client] second 0.100216: 3038437.629017 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301009: 78223.240654 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:44409
[client] second 0.401283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501375: 686488.574674 bit/s, bytes received: 8589 B, packets received: 7
[client] second 0.601632: 1624313.457308 bit/s, bytes received: 20356 B, packets received: 17
[client] second 0.702374: 1461559.684895 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.802903: 1367010.374254 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.903460: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004180: 974580.834927 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104992: 1695355.089908 bit/s, bytes received: 21364 B, packets received: 19
[client] second 1.205119: 2156785.304074 bit/s, bytes received: 26994 B, packets received: 21
[client] second 1.305563: 2344962.599979 bit/s, bytes received: 29442 B, packets received: 25
[client] second 1.406532: 2665344.400191 bit/s, bytes received: 33640 B, packets received: 27
[client] second 1.507544: 1554832.803994 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608401: 3056777.720654 bit/s, bytes received: 38537 B, packets received: 32
[client] second 1.708534: 3569812.969807 bit/s, bytes received: 44682 B, packets received: 37
[client] second 1.808914: 4008823.020906 bit/s, bytes received: 50301 B, packets received: 41
[client] second 1.909947: 4801111.792240 bit/s, bytes received: 60634 B, packets received: 50
[client] second 2.010419: 5217707.240115 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.110592: 5821671.392777 bit/s, bytes received: 72897 B, packets received: 61
[client] second 2.210852: 6738830.309368 bit/s, bytes received: 84454 B, packets received: 69
[client] second 2.311229: 7570164.054259 bit/s, bytes received: 94984 B, packets received: 78
[client] second 2.412100: 8837691.194912 bit/s, bytes received: 111433 B, packets received: 92
[client] second 2.512891: 3741427.016720 bit/s, bytes received: 47138 B, packets received: 40
[client] second 2.612963: 9750538.419481 bit/s, bytes received: 121969 B, packets received: 100
[client] second 2.713216: 3075502.883593 bit/s, bytes received: 38541 B, packets received: 33
[client] second 2.813513: 8106597.360367 bit/s, bytes received: 101634 B, packets received: 85
[client] second 2.914466: 13887251.841939 bit/s, bytes received: 175244 B, packets received: 145
[client] second 3.015362: 18644825.276024 bit/s, bytes received: 235150 B, packets received: 193
[client] second 3.115377: 19594498.952764 bit/s, bytes received: 244966 B, packets received: 202
[client] second 3.215553: 20934518.239013 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.316167: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.416918: 6859387.129569 bit/s, bytes received: 86386 B, packets received: 72
[client] second 3.517712: 17649041.198266 bit/s, bytes received: 222365 B, packets received: 183
[client] second 3.617836: 34793562.090775 bit/s, bytes received: 435458 B, packets received: 359
[client] second 3.718295: 40090036.525502 bit/s, bytes received: 503429 B, packets received: 415
[client] second 3.818345: 42609072.769886 bit/s, bytes received: 532877 B, packets received: 440
[client] second 3.918715: 25237431.341321 bit/s, bytes received: 316637 B, packets received: 261
[client] second 4.018901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119048: 28430292.019578 bit/s, bytes received: 355901 B, packets received: 294
[client] second 4.219100: 39860834.776454 bit/s, bytes received: 498521 B, packets received: 411
[client] second 4.319135: 72647168.009377 bit/s, bytes received: 908403 B, packets received: 748
[client] second 4.419181: 82180485.145407 bit/s, bytes received: 1027724 B, packets received: 848
[client] second 4.519214: 84643037.593191 bit/s, bytes received: 1058392 B, packets received: 872
[client] second 4.619249: 27619475.099578 bit/s, bytes received: 345363 B, packets received: 285
[client] second 4.719535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.819581: 73366987.910053 bit/s, bytes received: 917504 B, packets received: 757
[client] second 4.919633: 73754847.919886 bit/s, bytes received: 922412 B, packets received: 760
[client] second 5.019647: 94750879.458762 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.119698: 94814319.778211 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.219734: 94730031.424073 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.319752: 94845680.643844 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.419836: 94685006.140096 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.519938: 94668128.672000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.619978: 94725436.499522 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 5.720840: 27880322.217012 bit/s, bytes received: 351508 B, packets received: 290
[client] second 5.821064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.921245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.021441: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.121650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
