Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1114573, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1114575, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005410 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:48702
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.011994 s
[client] second 0.100328: 3035026.933502 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301272: 78296.972351 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:56265
[client] second 0.401589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501907: 293547.478917 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.602643: 2006325.058073 bit/s, bytes received: 25264 B, packets received: 21
[client] second 0.703677: 1457334.166823 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.804736: 1359858.692015 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904951: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005526: 975993.522330 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106237: 1794515.503552 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206618: 2151310.727343 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306959: 2485948.867667 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.407727: 2630108.588637 bit/s, bytes received: 33129 B, packets received: 27
[client] second 1.507946: 1469182.827520 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.608570: 3161316.169063 bit/s, bytes received: 39763 B, packets received: 33
[client] second 1.708913: 3464578.065679 bit/s, bytes received: 43456 B, packets received: 37
[client] second 1.809319: 4202720.113328 bit/s, bytes received: 52747 B, packets received: 42
[client] second 1.910112: 4813174.153405 bit/s, bytes received: 60642 B, packets received: 50
[client] second 2.010162: 5239771.835243 bit/s, bytes received: 65530 B, packets received: 54
[client] second 2.110936: 5884409.798089 bit/s, bytes received: 74124 B, packets received: 62
[client] second 2.211276: 6831144.938221 bit/s, bytes received: 85680 B, packets received: 70
[client] second 2.311654: 7667943.023336 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.412276: 9054512.220711 bit/s, bytes received: 113886 B, packets received: 93
[client] second 2.513050: 2962894.309455 bit/s, bytes received: 37323 B, packets received: 32
[client] second 2.613340: 10455494.375875 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.713596: 3328027.005319 bit/s, bytes received: 41707 B, packets received: 36
[client] second 2.814242: 7103294.815191 bit/s, bytes received: 89365 B, packets received: 74
[client] second 2.914600: 15045522.498568 bit/s, bytes received: 188741 B, packets received: 155
[client] second 3.014663: 18603895.548404 bit/s, bytes received: 232696 B, packets received: 193
[client] second 3.114719: 20174284.024420 bit/s, bytes received: 252318 B, packets received: 207
