Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1130687, port 18081, cc cubic
[server] starting server with pid 1130688, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005710 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:57864
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012496 s
[client] second 0.101047: 3013428.419184 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201609: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302352: 78060.303888 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:45424
[client] second 0.402625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.603423: 2300300.243024 bit/s, bytes received: 28945 B, packets received: 24
[client] second 0.704379: 1361223.315656 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.804736: 1369359.916211 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905372: 97539.051766 bit/s, bytes received: 1227 B, packets received: 1
[client] second 1.005653: 978451.480868 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.106633: 1692940.978212 bit/s, bytes received: 21369 B, packets received: 18
[client] second 1.207490: 2141166.307819 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.308031: 2342677.796614 bit/s, bytes received: 29442 B, packets received: 24
[client] second 1.408064: 2592193.467379 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.509047: 1652478.466667 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.610087: 3051147.878990 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.710975: 3543149.865821 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.811345: 4106978.431020 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.911504: 4745089.376530 bit/s, bytes received: 59408 B, packets received: 49
[client] second 2.012403: 5196154.103837 bit/s, bytes received: 65536 B, packets received: 54
[client] second 2.113404: 5870630.680324 bit/s, bytes received: 74117 B, packets received: 61
[client] second 2.214418: 6688460.286510 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.314725: 7673327.947597 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.414883: 8802612.188706 bit/s, bytes received: 110206 B, packets received: 91
[client] second 2.515333: 3656421.969381 bit/s, bytes received: 45911 B, packets received: 39
[client] second 2.615839: 9903739.063861 bit/s, bytes received: 124423 B, packets received: 102
[client] second 2.716643: 3156085.242039 bit/s, bytes received: 39768 B, packets received: 35
[client] second 2.817679: 7755826.044406 bit/s, bytes received: 97953 B, packets received: 81
[client] second 2.918225: 14333883.379558 bit/s, bytes received: 180152 B, packets received: 148
[client] second 3.018249: 18709471.525494 bit/s, bytes received: 233923 B, packets received: 193
[client] second 3.118413: 19271092.308271 bit/s, bytes received: 241285 B, packets received: 199
[client] second 3.219086: 20831291.039673 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.319510: 0.000000 bit/s, bytes received: 0 B, packets received: 1
