Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1130461, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1130467, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004543 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:39940
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.011431 s
[client] second 0.100940: 3016620.389913 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301838: 78126.820076 bit/s, bytes received: 983 B, packets received: 2
[server][session 0] migrated to 10.0.0.102:39026
[client] second 0.402367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503060: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 0.603477: 2305985.332515 bit/s, bytes received: 28945 B, packets received: 23
[client] second 0.704439: 1458371.891607 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.805218: 1363609.856638 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006022: 979276.617262 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106899: 1791559.726279 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.207687: 2045242.202938 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.308693: 2429159.353250 bit/s, bytes received: 30670 B, packets received: 25
[client] second 1.409496: 2572315.343028 bit/s, bytes received: 32412 B, packets received: 27
[client] second 1.510284: 1655669.598309 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.611190: 2957931.053722 bit/s, bytes received: 37309 B, packets received: 31
[client] second 1.712124: 3541529.497011 bit/s, bytes received: 44683 B, packets received: 37
