Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1116574, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1116586, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005028 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:37046
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012693 s
[client] second 0.100390: 3033149.884956 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301429: 78228.194269 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:38150
[client] second 0.401645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501950: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 0.602121: 2311635.614271 bit/s, bytes received: 28945 B, packets received: 21
[client] second 0.702909: 1460882.837970 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803600: 1364808.409597 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.903883: 97883.374731 bit/s, bytes received: 1227 B, packets received: 1
[client] second 1.004110: 978973.598662 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.104494: 1702993.346121 bit/s, bytes received: 21369 B, packets received: 18
[client] second 1.205491: 2138201.849593 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306041: 2440082.174654 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.406384: 2584192.268354 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.506400: 1668446.791838 bit/s, bytes received: 20859 B, packets received: 18
[client] second 1.606893: 3067767.502374 bit/s, bytes received: 38536 B, packets received: 31
[client] second 1.707645: 3645359.447399 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.807940: 4110126.265958 bit/s, bytes received: 51528 B, packets received: 42
[client] second 1.908781: 4810252.309372 bit/s, bytes received: 60634 B, packets received: 50
[client] second 2.009787: 5287219.611850 bit/s, bytes received: 66755 B, packets received: 55
[client] second 2.110312: 5996673.088713 bit/s, bytes received: 75352 B, packets received: 62
[client] second 2.210999: 6807719.882520 bit/s, bytes received: 85681 B, packets received: 71
[client] second 2.311360: 7767024.033630 bit/s, bytes received: 97438 B, packets received: 81
[client] second 2.412171: 8940216.453799 bit/s, bytes received: 112659 B, packets received: 92
[client] second 2.513009: 2668992.137731 bit/s, bytes received: 33642 B, packets received: 29
[client] second 2.613536: 10430753.629351 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.714278: 4091584.542130 bit/s, bytes received: 51524 B, packets received: 44
[client] second 2.814777: 6332222.264401 bit/s, bytes received: 79548 B, packets received: 66
[client] second 2.915373: 16025825.854239 bit/s, bytes received: 201516 B, packets received: 167
[client] second 3.016087: 18735860.240262 bit/s, bytes received: 235872 B, packets received: 193
[client] second 3.116237: 20057294.917211 bit/s, bytes received: 251092 B, packets received: 207
[client] second 3.217244: 18139314.783155 bit/s, bytes received: 229024 B, packets received: 189
[client] second 3.317692: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417793: 10139889.913900 bit/s, bytes received: 126877 B, packets received: 105
[client] second 3.518620: 18171811.568818 bit/s, bytes received: 229024 B, packets received: 189
[client] second 3.618680: 35402835.466493 bit/s, bytes received: 442801 B, packets received: 366
[client] second 3.719082: 40561435.075730 bit/s, bytes received: 509059 B, packets received: 419
[client] second 3.819674: 42614435.916927 bit/s, bytes received: 535836 B, packets received: 441
[client] second 3.919986: 20221383.697556 bit/s, bytes received: 253555 B, packets received: 210
[client] second 4.020168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.120190: 35376129.318958 bit/s, bytes received: 442296 B, packets received: 365
[client] second 4.220435: 41056190.804593 bit/s, bytes received: 514463 B, packets received: 425
[client] second 4.320507: 74328410.976938 bit/s, bytes received: 929774 B, packets received: 766
[client] second 4.420573: 82948822.807980 bit/s, bytes received: 1037542 B, packets received: 855
[client] second 4.520651: 84605739.788220 bit/s, bytes received: 1058392 B, packets received: 872
[client] second 4.621495: 16805038.758875 bit/s, bytes received: 211837 B, packets received: 175
[client] second 4.721724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.822633: 83130169.883534 bit/s, bytes received: 1048576 B, packets received: 864
[client] second 4.922650: 76822272.557647 bit/s, bytes received: 960442 B, packets received: 791
[client] second 5.022711: 94706279.756789 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 5.122735: 94840803.397045 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 5.222750: 94750890.827238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.322761: 94655912.582412 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.422801: 94767201.508352 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 5.522830: 94736143.472126 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.622906: 94791617.380678 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.723564: 14553067.551285 bit/s, bytes received: 183111 B, packets received: 152
[client] second 5.823789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.924022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.024211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.124392: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.224485: 65896659.163530 bit/s, bytes received: 824469 B, packets received: 680
[client] second 6.324570: 94781368.767537 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.424662: 94775590.515623 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.524728: 94799949.741236 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.624777: 94718602.097888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.725377: 28537365.486696 bit/s, bytes received: 358860 B, packets received: 295
[client] second 6.825586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.925784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.025975: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.126170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.226347: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.326397: 56955803.015058 bit/s, bytes received: 712307 B, packets received: 566
[client] second 7.426447: 184686315.371531 bit/s, bytes received: 2309711 B, packets received: 1812
[client] second 7.526527: 183942447.851214 bit/s, bytes received: 2301122 B, packets received: 1802
[client] second 7.627022: 356750673.727167 bit/s, bytes received: 4481493 B, packets received: 3253
[client] second 7.727340: 83522290.717938 bit/s, bytes received: 1047349 B, packets received: 742
[client] second 7.827531: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.927759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.027969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.128113: 34744664.751279 bit/s, bytes received: 434934 B, packets received: 358
[client] second 8.228170: 94710891.630407 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.328222: 94812916.314168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.428244: 94743621.244347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.528255: 94754582.883818 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.628274: 94786861.017721 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 8.728303: 94834843.907251 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.829207: 68227828.868785 bit/s, bytes received: 860557 B, packets received: 709
[client] second 8.929420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.029532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.129633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.229734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.329913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.430035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.530105: 64810967.030179 bit/s, bytes received: 810701 B, packets received: 583
[client] second 9.630641: 675271530.737211 bit/s, bytes received: 8486164 B, packets received: 6012
[client] second 9.730667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.830690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.930906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
