Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1129566, port 18081, cc cubic
[server] starting server with pid 1129573, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004897 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:43617
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013100 s
[client] second 0.100980: 3015463.191381 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302463: 77762.034745 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:59961
[client] second 0.403040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503643: 878138.423676 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.604536: 1419489.579236 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.704831: 1468063.823925 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.805761: 1264315.606497 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.905959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006035: 980856.373549 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106710: 1795158.140800 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.207598: 2043215.125914 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.308365: 2532260.147573 bit/s, bytes received: 31896 B, packets received: 26
[client] second 1.408803: 2483985.562242 bit/s, bytes received: 31186 B, packets received: 26
[client] second 1.509554: 1558860.038337 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.609965: 2972481.787160 bit/s, bytes received: 37309 B, packets received: 31
[client] second 1.710972: 3539047.200665 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.811763: 4089781.486258 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.912251: 4729559.654296 bit/s, bytes received: 59408 B, packets received: 50
[client] second 2.012941: 5206411.897782 bit/s, bytes received: 65529 B, packets received: 53
[client] second 2.113310: 5810318.414368 bit/s, bytes received: 72897 B, packets received: 61
[client] second 2.214346: 6687033.307440 bit/s, bytes received: 84454 B, packets received: 69
[client] second 2.315095: 7639619.978713 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.415645: 8768847.553795 bit/s, bytes received: 110213 B, packets received: 91
[client] second 2.516409: 3936762.541178 bit/s, bytes received: 49585 B, packets received: 41
[client] second 2.616599: 9542911.171194 bit/s, bytes received: 119514 B, packets received: 98
[client] second 2.716654: 3081661.265044 bit/s, bytes received: 38542 B, packets received: 33
[client] second 2.817048: 8294361.625238 bit/s, bytes received: 104088 B, packets received: 87
[client] second 2.917111: 13324041.961718 bit/s, bytes received: 166655 B, packets received: 138
[client] second 3.017351: 18473198.732138 bit/s, bytes received: 231469 B, packets received: 191
[client] second 3.118192: 19782430.354194 bit/s, bytes received: 249360 B, packets received: 205
[client] second 3.218927: 21443955.618032 bit/s, bytes received: 270020 B, packets received: 222
[client] second 3.319720: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.420008: 5912971.057263 bit/s, bytes received: 74125 B, packets received: 62
[client] second 3.520806: 17355588.315405 bit/s, bytes received: 218675 B, packets received: 180
[client] second 3.621259: 34484046.920369 bit/s, bytes received: 433004 B, packets received: 358
[client] second 3.721607: 39800364.383849 bit/s, bytes received: 499236 B, packets received: 411
[client] second 3.821743: 42670934.577681 bit/s, bytes received: 534111 B, packets received: 439
[client] second 3.922648: 26797445.743212 bit/s, bytes received: 338001 B, packets received: 280
[client] second 4.022868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.122942: 26391042.838460 bit/s, bytes received: 330134 B, packets received: 272
[client] second 4.222999: 39327989.109588 bit/s, bytes received: 491881 B, packets received: 406
[client] second 4.323145: 72313377.487345 bit/s, bytes received: 905234 B, packets received: 747
[client] second 4.423230: 82148027.885945 bit/s, bytes received: 1027717 B, packets received: 846
[client] second 4.523286: 84427460.060608 bit/s, bytes received: 1055938 B, packets received: 870
[client] second 4.623360: 30649292.245868 bit/s, bytes received: 383400 B, packets received: 317
[client] second 4.724115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.824156: 70779089.514210 bit/s, bytes received: 885097 B, packets received: 729
[client] second 4.924206: 73658167.583516 bit/s, bytes received: 921185 B, packets received: 759
[client] second 5.024278: 94695676.961990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.124300: 94742365.206467 bit/s, bytes received: 1184540 B, packets received: 976
[client] second 5.224319: 94846084.193867 bit/s, bytes received: 1185799 B, packets received: 976
[client] second 5.324377: 94710373.857623 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.424427: 94815124.348584 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.524503: 94634813.629560 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 5.624535: 94831618.680897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.724711: 30716212.808283 bit/s, bytes received: 384627 B, packets received: 317
[client] second 5.824919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.925410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.025619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.125827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.225930: 48706734.837576 bit/s, bytes received: 609456 B, packets received: 503
[client] second 6.326013: 94784504.393803 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.426114: 94766327.086455 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.526178: 94801890.948280 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.626226: 94719185.285596 bit/s, bytes received: 1184556 B, packets received: 978
[client] second 6.727301: 45421559.147595 bit/s, bytes received: 573873 B, packets received: 472
[client] second 6.827496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.927697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.027899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.128092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.228240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.328277: 25812224.964098 bit/s, bytes received: 322772 B, packets received: 263
[client] second 7.428350: 183466451.355508 bit/s, bytes received: 2294987 B, packets received: 1797
[client] second 7.528387: 184020952.725566 bit/s, bytes received: 2301122 B, packets received: 1803
[client] second 7.628791: 353516539.370967 bit/s, bytes received: 4436816 B, packets received: 3250
[client] second 7.729587: 118757323.072941 bit/s, bytes received: 1496285 B, packets received: 1061
[client] second 7.830163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.931189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.031419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.131520: 18458371.462938 bit/s, bytes received: 230964 B, packets received: 191
[client] second 8.231633: 94756142.623744 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.331647: 94849069.943563 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.431662: 94750621.774059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.531700: 94728662.145556 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.631821: 94747267.200203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.731838: 94887658.710523 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 8.832197: 83153563.273406 bit/s, bytes received: 1043163 B, packets received: 859
[client] second 8.932514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.032686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.132864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.233064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.333257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.433371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.533532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.634420: 703107163.452576 bit/s, bytes received: 8866839 B, packets received: 6292
[client] second 9.734983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.836031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.936259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.036493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.136566: 45398017.780333 bit/s, bytes received: 567891 B, packets received: 468
[client] second 10.236622: 94850518.422434 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 10.336680: 94709577.804842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.436706: 94739498.141735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.536868: 94806980.414626 bit/s, bytes received: 1187010 B, packets received: 977
