Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1124535, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1124536, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005229 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:49550
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012078 s
[client] second 0.100155: 3040289.355478 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.300911: 78334.509513 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:42871
[client] second 0.401161: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502212: 971394.654046 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602413: 1429288.773248 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.703152: 1461596.594158 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803498: 1271682.547185 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.903984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004942: 972277.665623 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105651: 1794559.034988 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206450: 2142400.229732 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.307345: 2431747.952643 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.407810: 2581045.031991 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.508219: 1466400.413341 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.609028: 3058151.723997 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.709818: 3546624.327779 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.810517: 4191021.199448 bit/s, bytes received: 52754 B, packets received: 43
[client] second 1.911190: 4818382.165708 bit/s, bytes received: 60635 B, packets received: 50
[client] second 2.011552: 5223414.946518 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.112371: 5784341.013552 bit/s, bytes received: 72897 B, packets received: 60
[client] second 2.213191: 6701437.837670 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.313843: 7744495.780623 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.414627: 8845181.189644 bit/s, bytes received: 111431 B, packets received: 92
[client] second 2.514990: 3366342.868462 bit/s, bytes received: 42232 B, packets received: 36
[client] second 2.615811: 10164780.544621 bit/s, bytes received: 128103 B, packets received: 105
[client] second 2.716647: 3252405.563787 bit/s, bytes received: 40995 B, packets received: 35
[client] second 2.817292: 7395982.348358 bit/s, bytes received: 93046 B, packets received: 78
[client] second 2.918035: 14695547.713986 bit/s, bytes received: 185060 B, packets received: 153
[client] second 3.018101: 18701618.492315 bit/s, bytes received: 233923 B, packets received: 193
[client] second 3.118281: 19855369.793885 bit/s, bytes received: 248640 B, packets received: 205
[client] second 3.218802: 19886812.235366 bit/s, bytes received: 249881 B, packets received: 205
[client] second 3.319303: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.419432: 7784500.426144 bit/s, bytes received: 97431 B, packets received: 80
[client] second 3.519448: 17786125.172243 bit/s, bytes received: 222364 B, packets received: 185
[client] second 3.619736: 34932411.589675 bit/s, bytes received: 437911 B, packets received: 360
[client] second 3.720219: 40080846.946132 bit/s, bytes received: 503429 B, packets received: 416
[client] second 3.820726: 42512863.955218 bit/s, bytes received: 534104 B, packets received: 440
[client] second 3.921709: 23917879.409644 bit/s, bytes received: 301913 B, packets received: 249
[client] second 4.021917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.122017: 30404891.830860 bit/s, bytes received: 380441 B, packets received: 313
[client] second 4.222061: 40354679.954219 bit/s, bytes received: 504656 B, packets received: 417
[client] second 4.322128: 72958933.947462 bit/s, bytes received: 912596 B, packets received: 753
[client] second 4.422395: 82586336.427385 bit/s, bytes received: 1035079 B, packets received: 852
[client] second 4.522445: 84530773.159643 bit/s, bytes received: 1057165 B, packets received: 872
[client] second 4.622798: 24263752.144409 bit/s, bytes received: 304367 B, packets received: 251
[client] second 4.723145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.823185: 77688796.450588 bit/s, bytes received: 971492 B, packets received: 801
[client] second 4.923228: 73662224.326292 bit/s, bytes received: 921175 B, packets received: 758
[client] second 5.023336: 94662721.460942 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 5.123393: 94750792.457633 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 5.223498: 94763722.783247 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.323522: 94839582.600678 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.423587: 94801248.607427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.523612: 94544605.157071 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 5.623639: 94837293.784863 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.724416: 23674494.827381 bit/s, bytes received: 298232 B, packets received: 247
[client] second 5.824641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.924859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.025466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.126045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
