Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1129795, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1129796, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004879 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:55837
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012472 s
[client] second 0.100199: 3038936.796879 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301369: 78081.322671 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:43891
[client] second 0.401594: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502384: 292174.260079 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.602990: 2008933.587873 bit/s, bytes received: 25264 B, packets received: 21
[client] second 0.704030: 1457230.954380 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.805113: 1359524.789182 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006178: 974703.175775 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106387: 1803503.805697 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.207201: 2142084.885649 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.307719: 2440883.473034 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.408312: 2577754.303643 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.508577: 1566403.438827 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608790: 3076314.560229 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.709459: 3550903.347412 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.810047: 4195705.879348 bit/s, bytes received: 52755 B, packets received: 43
[client] second 1.910569: 4825548.971455 bit/s, bytes received: 60634 B, packets received: 50
[client] second 2.010891: 5323340.228533 bit/s, bytes received: 66756 B, packets received: 55
[client] second 2.111069: 5821435.044591 bit/s, bytes received: 72897 B, packets received: 60
[client] second 2.211804: 6706993.150594 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.312422: 7844699.907481 bit/s, bytes received: 98665 B, packets received: 81
[client] second 2.412896: 8774859.088372 bit/s, bytes received: 110206 B, packets received: 92
