Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1127265, port 18081, cc cubic
[server] starting server with pid 1127274, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005122 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:38300
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012907 s
[client] second 0.100983: 3015344.432812 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302294: 77945.103038 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:40520
[client] second 0.402514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502653: 294071.622738 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.603418: 2103192.867047 bit/s, bytes received: 26491 B, packets received: 22
[client] second 0.703762: 1467338.869445 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.804774: 1360482.164922 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006160: 971316.410902 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106577: 1799770.350227 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206720: 2156431.580255 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.307333: 2576766.354820 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.407653: 2641861.209524 bit/s, bytes received: 33129 B, packets received: 27
[client] second 1.508470: 1557843.664889 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608954: 3165709.954574 bit/s, bytes received: 39763 B, packets received: 33
[client] second 1.709094: 3667668.491660 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.809643: 4196709.363983 bit/s, bytes received: 52747 B, packets received: 43
[client] second 1.909924: 4935679.023385 bit/s, bytes received: 61869 B, packets received: 51
[client] second 2.010767: 5295731.510895 bit/s, bytes received: 66755 B, packets received: 55
[client] second 2.111293: 6037433.980736 bit/s, bytes received: 75865 B, packets received: 63
[client] second 2.211341: 6810205.969389 bit/s, bytes received: 85168 B, packets received: 70
