Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1122523, port 18081, cc cubic
[server] starting server with pid 1122524, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004846 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:41215
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.014722 s
[client] second 0.100227: 3038109.185311 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301371: 78036.451259 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:37412
[client] second 0.401910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502840: 875294.197096 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.603279: 1425896.606566 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.703502: 1371182.660310 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.804217: 1364481.907638 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005248: 973612.116226 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106296: 1788536.017341 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206766: 2051725.568627 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.307629: 2432516.460943 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.407819: 2490151.476263 bit/s, bytes received: 31186 B, packets received: 27
[client] second 1.508504: 1657367.809468 bit/s, bytes received: 20859 B, packets received: 16
[client] second 1.608619: 2981294.254398 bit/s, bytes received: 37309 B, packets received: 31
[client] second 1.709054: 3518431.530824 bit/s, bytes received: 44172 B, packets received: 36
[client] second 1.809859: 4129836.609242 bit/s, bytes received: 52038 B, packets received: 43
[client] second 1.910108: 4642888.054964 bit/s, bytes received: 58181 B, packets received: 48
[client] second 2.010167: 5141695.500456 bit/s, bytes received: 64309 B, packets received: 53
[client] second 2.110723: 5896576.860594 bit/s, bytes received: 74117 B, packets received: 61
[client] second 2.211256: 6525223.430215 bit/s, bytes received: 82000 B, packets received: 68
[client] second 2.312197: 7625129.438268 bit/s, bytes received: 96211 B, packets received: 79
[client] second 2.412408: 8700482.829058 bit/s, bytes received: 108986 B, packets received: 90
[client] second 2.513297: 4321079.829864 bit/s, bytes received: 54493 B, packets received: 46
[client] second 2.614129: 9190198.547014 bit/s, bytes received: 115834 B, packets received: 95
[client] second 2.714189: 2787138.224576 bit/s, bytes received: 34860 B, packets received: 31
[client] second 2.814487: 8889496.499556 bit/s, bytes received: 111450 B, packets received: 92
[client] second 2.914827: 12798097.857591 bit/s, bytes received: 160520 B, packets received: 133
[client] second 3.014928: 18458324.995157 bit/s, bytes received: 230964 B, packets received: 189
[client] second 3.115389: 19800090.083482 bit/s, bytes received: 248640 B, packets received: 206
[client] second 3.216033: 21422952.787838 bit/s, bytes received: 269513 B, packets received: 221
[client] second 3.316057: 629206.744113 bit/s, bytes received: 7867 B, packets received: 8
[client] second 3.416183: 4901051.728627 bit/s, bytes received: 61340 B, packets received: 51
[client] second 3.516429: 17003282.573065 bit/s, bytes received: 213064 B, packets received: 176
[client] second 3.616831: 34459712.301147 bit/s, bytes received: 432478 B, packets received: 356
[client] second 3.717446: 39541379.205232 bit/s, bytes received: 497306 B, packets received: 410
[client] second 3.817513: 42601404.903718 bit/s, bytes received: 532877 B, packets received: 439
[client] second 3.917661: 28764408.810047 bit/s, bytes received: 360087 B, packets received: 297
[client] second 4.017835: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.118215: 23630260.070239 bit/s, bytes received: 296500 B, packets received: 245
[client] second 4.218231: 39286421.600889 bit/s, bytes received: 491159 B, packets received: 405
[client] second 4.318527: 71772511.650254 bit/s, bytes received: 899809 B, packets received: 741
[client] second 4.418554: 81901609.446148 bit/s, bytes received: 1024048 B, packets received: 844
[client] second 4.518601: 84533258.035578 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 4.619386: 33784673.892176 bit/s, bytes received: 425623 B, packets received: 351
[client] second 4.719621: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.819689: 66992134.670367 bit/s, bytes received: 837966 B, packets received: 690
[client] second 4.919757: 73742091.967540 bit/s, bytes received: 922412 B, packets received: 760
[client] second 5.019813: 94711861.625258 bit/s, bytes received: 1184549 B, packets received: 977
[client] second 5.119863: 94756965.179323 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 5.219877: 94752175.482492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.319955: 94788299.432521 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.420021: 94800455.641122 bit/s, bytes received: 1185783 B, packets received: 975
[client] second 5.520086: 94604074.303271 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.620116: 94834828.738124 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.720803: 34207339.772623 bit/s, bytes received: 430531 B, packets received: 355
[client] second 5.821020: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.921230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.021448: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.121632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.221702: 46328282.287595 bit/s, bytes received: 579503 B, packets received: 477
[client] second 6.321798: 94770850.640321 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.421829: 94775822.680524 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 6.521962: 94736638.376227 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.622033: 94795453.722174 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.722392: 48093165.966226 bit/s, bytes received: 603321 B, packets received: 496
[client] second 6.822595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.922820: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.023003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.123200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.223391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.323428: 18666512.670483 bit/s, bytes received: 233418 B, packets received: 192
[client] second 7.423473: 184440251.920850 bit/s, bytes received: 2306535 B, packets received: 1806
[client] second 7.523503: 252270216.270679 bit/s, bytes received: 3154317 B, packets received: 2256
[client] second 7.623521: 170392380.186040 bit/s, bytes received: 2130281 B, packets received: 1752
[client] second 7.723660: 173892595.484336 bit/s, bytes received: 2176690 B, packets received: 1679
