Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1128837, port 18081, cc cubic
[server] starting server with pid 1128844, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004787 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:51509
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.011538 s
[client] second 0.100442: 3031595.967078 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301345: 78398.858439 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:51720
[client] second 0.401564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501929: 97802.362190 bit/s, bytes received: 1227 B, packets received: 1
[client] second 0.602854: 2294377.058100 bit/s, bytes received: 28945 B, packets received: 24
[client] second 0.703081: 1469065.793584 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803788: 1267126.924645 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.904028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004214: 979773.066152 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105172: 1790134.999939 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.205625: 2052063.373136 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.306019: 2443888.732262 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.406966: 2568708.168742 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.507352: 1466736.329669 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.607391: 3081701.711351 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.708249: 3544216.024341 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.808337: 4118528.693251 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.908398: 4749735.156973 bit/s, bytes received: 59408 B, packets received: 49
[client] second 2.008609: 5231396.855308 bit/s, bytes received: 65530 B, packets received: 54
[client] second 2.108710: 5825764.867899 bit/s, bytes received: 72896 B, packets received: 60
[client] second 2.208762: 6654688.182628 bit/s, bytes received: 83227 B, packets received: 69
[client] second 2.309660: 7725738.886074 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.410733: 8723402.388128 bit/s, bytes received: 110213 B, packets received: 91
[client] second 2.511242: 3849051.675646 bit/s, bytes received: 48358 B, packets received: 41
[client] second 2.612074: 9579657.061654 bit/s, bytes received: 120742 B, packets received: 99
[client] second 2.712187: 3079810.101151 bit/s, bytes received: 38541 B, packets received: 33
[client] second 2.813101: 8154287.998193 bit/s, bytes received: 102861 B, packets received: 86
[client] second 2.913828: 13625994.823785 bit/s, bytes received: 171563 B, packets received: 141
[client] second 3.014355: 18713366.151092 bit/s, bytes received: 235150 B, packets received: 195
[client] second 3.114400: 19841922.885070 bit/s, bytes received: 248134 B, packets received: 204
[client] second 3.214569: 20976919.584319 bit/s, bytes received: 262657 B, packets received: 216
[client] second 3.315078: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.415104: 6222847.000490 bit/s, bytes received: 77806 B, packets received: 65
[client] second 3.515730: 17384756.819117 bit/s, bytes received: 218670 B, packets received: 180
[client] second 3.615822: 34707090.040877 bit/s, bytes received: 434236 B, packets received: 359
[client] second 3.715924: 39799519.525524 bit/s, bytes received: 498005 B, packets received: 410
[client] second 3.815959: 42518016.126742 bit/s, bytes received: 531661 B, packets received: 437
[client] second 3.916945: 26678953.030089 bit/s, bytes received: 336774 B, packets received: 279
[client] second 4.017120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.117129: 26702735.337528 bit/s, bytes received: 333815 B, packets received: 276
[client] second 4.217261: 39200688.381326 bit/s, bytes received: 490654 B, packets received: 405
[client] second 4.317281: 72502430.265648 bit/s, bytes received: 906461 B, packets received: 747
[client] second 4.417300: 82103330.247296 bit/s, bytes received: 1026490 B, packets received: 846
[client] second 4.517336: 84444842.524313 bit/s, bytes received: 1055938 B, packets received: 870
[client] second 4.618265: 30195204.296095 bit/s, bytes received: 380946 B, packets received: 314
[client] second 4.718499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.818571: 71247484.815560 bit/s, bytes received: 891232 B, packets received: 735
