Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1131133, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1131138, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004817 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:38716
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012458 s
[client] second 0.100663: 3024938.536813 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301873: 77984.071297 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:55227
[client] second 0.402459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502564: 882512.488200 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.603386: 1517838.344761 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.704180: 1460800.687437 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.804445: 1370614.601025 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005311: 979433.131523 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105790: 1798673.473337 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206095: 2152937.887584 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306160: 2492779.867581 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.406579: 2541508.765500 bit/s, bytes received: 31902 B, packets received: 26
[client] second 1.507619: 1651557.346368 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.608404: 3058931.724234 bit/s, bytes received: 38537 B, packets received: 33
[client] second 1.709476: 3633750.784487 bit/s, bytes received: 45909 B, packets received: 38
[client] second 1.809546: 4216835.582355 bit/s, bytes received: 52747 B, packets received: 43
[client] second 1.909748: 4743620.684953 bit/s, bytes received: 59415 B, packets received: 50
[client] second 2.010038: 5325005.640110 bit/s, bytes received: 66756 B, packets received: 54
[client] second 2.110702: 5988360.879030 bit/s, bytes received: 75351 B, packets received: 62
[client] second 2.210720: 6755063.895869 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.310824: 7885045.601241 bit/s, bytes received: 98665 B, packets received: 81
[client] second 2.410985: 8802239.297153 bit/s, bytes received: 110206 B, packets received: 91
[client] second 2.511243: 2782285.769487 bit/s, bytes received: 34868 B, packets received: 30
[client] second 2.611876: 10419725.407022 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.712003: 3920643.992342 bit/s, bytes received: 49070 B, packets received: 42
[client] second 2.812904: 6501591.711386 bit/s, bytes received: 82002 B, packets received: 68
[client] second 2.913378: 15752117.007969 bit/s, bytes received: 197835 B, packets received: 164
[client] second 3.014202: 18910252.897536 bit/s, bytes received: 238326 B, packets received: 195
[client] second 3.114740: 19784780.632694 bit/s, bytes received: 248640 B, packets received: 206
[client] second 3.215045: 18559617.206250 bit/s, bytes received: 232703 B, packets received: 191
[client] second 3.315753: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.415781: 9852864.549215 bit/s, bytes received: 123195 B, packets received: 101
[client] second 3.516520: 17992809.757282 bit/s, bytes received: 226571 B, packets received: 189
[client] second 3.617115: 35311941.849035 bit/s, bytes received: 444028 B, packets received: 365
[client] second 3.717176: 40602083.440019 bit/s, bytes received: 507832 B, packets received: 419
[client] second 3.817202: 42324315.498046 bit/s, bytes received: 529196 B, packets received: 435
[client] second 3.917978: 21142322.259602 bit/s, bytes received: 266330 B, packets received: 221
[client] second 4.018188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.118540: 34574744.875864 bit/s, bytes received: 433707 B, packets received: 357
[client] second 4.218607: 40639079.159862 bit/s, bytes received: 508330 B, packets received: 421
[client] second 4.318678: 73936935.163052 bit/s, bytes received: 924863 B, packets received: 761
[client] second 4.418733: 82957909.381015 bit/s, bytes received: 1037543 B, packets received: 855
[client] second 4.518769: 84542258.378856 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 4.619669: 18449763.673751 bit/s, bytes received: 232696 B, packets received: 193
[client] second 4.720095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.820454: 83585299.969765 bit/s, bytes received: 1048576 B, packets received: 864
[client] second 4.920497: 74644488.734621 bit/s, bytes received: 933455 B, packets received: 770
[client] second 5.020510: 94752290.117876 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.120526: 94847264.309983 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.220602: 94692814.584066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.320618: 94847511.821864 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.420691: 94694965.372869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.520741: 94716514.597173 bit/s, bytes received: 1184543 B, packets received: 976
[client] second 5.620758: 94749467.545208 bit/s, bytes received: 1184569 B, packets received: 976
[client] second 5.721404: 16643057.611295 bit/s, bytes received: 209383 B, packets received: 174
[client] second 5.821648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.921872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.022539: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.122968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223024: 63369234.466815 bit/s, bytes received: 792567 B, packets received: 653
[client] second 6.323083: 2648773.937141 bit/s, bytes received: 33129 B, packets received: 27
[client] second 6.423311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.523496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.623705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.723722: 63099649.218321 bit/s, bytes received: 788879 B, packets received: 650
[client] second 6.823746: 94643306.533583 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 6.923833: 94879419.287121 bit/s, bytes received: 1187017 B, packets received: 978
[client] second 7.023936: 94764648.615100 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.123981: 94820061.051585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.224399: 31366452.486397 bit/s, bytes received: 393721 B, packets received: 324
[client] second 7.324606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.424794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.524971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.625149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.725227: 59882899.253785 bit/s, bytes received: 749117 B, packets received: 617
[client] second 7.825318: 129873090.530555 bit/s, bytes received: 1624903 B, packets received: 1305
[client] second 7.925346: 161502567.487824 bit/s, bytes received: 2019346 B, packets received: 1601
[client] second 8.025406: 202126242.443232 bit/s, bytes received: 2528089 B, packets received: 1971
[client] second 8.125427: 248392802.818392 bit/s, bytes received: 3105553 B, packets received: 2180
[client] second 8.225652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.325845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.426035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.526215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.626248: 63580836.294438 bit/s, bytes received: 795021 B, packets received: 655
[client] second 8.726316: 94798199.028247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.826355: 94727608.225774 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.926420: 94801036.390533 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.026440: 94745608.569685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.126465: 94838676.163307 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.226542: 94789780.782899 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.326952: 12340579.682577 bit/s, bytes received: 154890 B, packets received: 128
