Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1132217, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1132219, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004641 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:46919
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.010889 s
[client] second 0.100585: 3027276.647826 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301878: 78376.595074 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:41290
[client] second 0.402434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502495: 784802.628105 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.602781: 1525934.707799 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.703023: 1370919.933523 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.804068: 1457179.728591 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.904451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005440: 971986.114501 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105793: 1703101.596609 bit/s, bytes received: 21364 B, packets received: 19
[client] second 1.206412: 2146226.701059 bit/s, bytes received: 26994 B, packets received: 21
[client] second 1.307373: 2430263.804958 bit/s, bytes received: 30670 B, packets received: 25
[client] second 1.407564: 2588010.094253 bit/s, bytes received: 32412 B, packets received: 27
[client] second 1.507658: 1569075.811190 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608137: 3068223.312014 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.708885: 3450645.911231 bit/s, bytes received: 43456 B, packets received: 36
[client] second 1.809643: 4091127.082804 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.909985: 4834278.996558 bit/s, bytes received: 60635 B, packets received: 50
[client] second 2.010154: 5135492.828753 bit/s, bytes received: 64302 B, packets received: 53
[client] second 2.110963: 5882331.467839 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.211206: 6642031.818339 bit/s, bytes received: 83227 B, packets received: 69
[client] second 2.312051: 7729727.282837 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.412113: 8810980.274223 bit/s, bytes received: 110206 B, packets received: 91
[client] second 2.512849: 3743508.739327 bit/s, bytes received: 47138 B, packets received: 40
[client] second 2.613755: 9669852.920030 bit/s, bytes received: 121969 B, packets received: 100
[client] second 2.714668: 3055399.116415 bit/s, bytes received: 38541 B, packets received: 33
[client] second 2.815649: 8051715.520589 bit/s, bytes received: 101634 B, packets received: 85
[client] second 2.915721: 14107528.504639 bit/s, bytes received: 176471 B, packets received: 145
[client] second 3.015743: 18513344.500281 bit/s, bytes received: 231469 B, packets received: 191
[client] second 3.116138: 19715877.055267 bit/s, bytes received: 247420 B, packets received: 204
[client] second 3.217008: 20790560.211354 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.317469: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417849: 6494311.554868 bit/s, bytes received: 81487 B, packets received: 67
