Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1119698, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1119700, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005443 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:45426
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013190 s
[client] second 0.100720: 3023231.731225 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302370: 77669.319140 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:37767
[client] second 0.402533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503088: 878562.301174 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.603569: 1425298.725957 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.703934: 1467052.140163 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803953: 1373976.608684 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004625: 979183.450019 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.104728: 1805812.627220 bit/s, bytes received: 22596 B, packets received: 19
[client] second 1.205084: 2054063.064208 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.305565: 2441777.710749 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.406296: 2574220.082911 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.507029: 1656578.176518 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.607102: 3080613.192395 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.707414: 3563521.385654 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.807945: 4100406.360162 bit/s, bytes received: 51527 B, packets received: 43
[client] second 1.908723: 4813318.066485 bit/s, bytes received: 60635 B, packets received: 49
[client] second 2.009337: 5210216.164694 bit/s, bytes received: 65527 B, packets received: 55
[client] second 2.109428: 5924602.331800 bit/s, bytes received: 74125 B, packets received: 60
[client] second 2.209775: 6830844.060814 bit/s, bytes received: 85682 B, packets received: 71
[client] second 2.310294: 7657143.102726 bit/s, bytes received: 96211 B, packets received: 80
[client] second 2.411030: 8849317.783025 bit/s, bytes received: 111431 B, packets received: 92
[client] second 2.511412: 3267926.878652 bit/s, bytes received: 41005 B, packets received: 34
[client] second 2.611677: 10319112.269585 bit/s, bytes received: 129331 B, packets received: 107
[client] second 2.712111: 3167687.390165 bit/s, bytes received: 39768 B, packets received: 33
[client] second 2.813112: 7369868.883740 bit/s, bytes received: 93045 B, packets received: 78
[client] second 2.913369: 14864745.859991 bit/s, bytes received: 186287 B, packets received: 154
[client] second 3.013439: 18700720.322650 bit/s, bytes received: 233923 B, packets received: 193
[client] second 3.113474: 19295320.656221 bit/s, bytes received: 241276 B, packets received: 198
[client] second 3.213571: 20461490.660451 bit/s, bytes received: 256018 B, packets received: 211
[client] second 3.314235: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.414609: 7765165.744073 bit/s, bytes received: 97428 B, packets received: 81
[client] second 3.514669: 17876873.070705 bit/s, bytes received: 223594 B, packets received: 184
[client] second 3.615466: 34755963.253020 bit/s, bytes received: 437911 B, packets received: 361
[client] second 3.716187: 40180822.158701 bit/s, bytes received: 505883 B, packets received: 417
[client] second 3.816229: 42514121.111508 bit/s, bytes received: 531650 B, packets received: 438
[client] second 3.917216: 23819798.832354 bit/s, bytes received: 300686 B, packets received: 249
[client] second 4.017423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.117927: 30770138.500189 bit/s, bytes received: 386566 B, packets received: 318
[client] second 4.217964: 40554443.182405 bit/s, bytes received: 507120 B, packets received: 419
[client] second 4.318053: 73237285.679972 bit/s, bytes received: 916277 B, packets received: 756
[client] second 4.418160: 82619478.730115 bit/s, bytes received: 1033852 B, packets received: 852
[client] second 4.518213: 84725028.345865 bit/s, bytes received: 1059619 B, packets received: 872
[client] second 4.618606: 23178481.910836 bit/s, bytes received: 290870 B, packets received: 241
[client] second 4.718810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.818878: 78353394.008491 bit/s, bytes received: 980081 B, packets received: 808
[client] second 4.918980: 73660341.940899 bit/s, bytes received: 921690 B, packets received: 760
[client] second 5.019043: 94801684.539093 bit/s, bytes received: 1185773 B, packets received: 976
[client] second 5.119070: 94837829.044267 bit/s, bytes received: 1185793 B, packets received: 977
[client] second 5.219171: 94669239.904579 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.319257: 94781244.710480 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.419274: 94747674.604955 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.519385: 94660304.441756 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.619398: 94752021.056751 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.719578: 23031789.612920 bit/s, bytes received: 288416 B, packets received: 238
[client] second 5.819794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.919994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.020200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.120400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.220415: 56346470.241366 bit/s, bytes received: 704440 B, packets received: 580
