Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1110716, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1110715, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005721 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:38601
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.014057 s
[client] second 0.100236: 3037816.968315 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200862: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301495: 78145.396685 bit/s, bytes received: 983 B, packets received: 2
[server][session 0] migrated to 10.0.0.102:49452
[client] second 0.402072: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502719: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 0.603668: 2391069.160152 bit/s, bytes received: 30172 B, packets received: 22
[client] second 0.704258: 1366173.075869 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.804746: 1367561.595004 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005769: 979402.065062 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105853: 1707689.263781 bit/s, bytes received: 21364 B, packets received: 19
[client] second 1.206584: 2143842.657483 bit/s, bytes received: 26994 B, packets received: 21
[client] second 1.306992: 2345790.044561 bit/s, bytes received: 29442 B, packets received: 24
[client] second 1.407006: 2690834.100379 bit/s, bytes received: 33640 B, packets received: 28
[client] second 1.508040: 1554485.469922 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.608412: 2973665.250747 bit/s, bytes received: 37309 B, packets received: 31
[client] second 1.709445: 3538080.938897 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.810385: 4180995.769718 bit/s, bytes received: 52754 B, packets received: 43
[client] second 1.910405: 4751711.515570 bit/s, bytes received: 59408 B, packets received: 49
[client] second 2.010700: 5129612.828555 bit/s, bytes received: 64309 B, packets received: 54
[client] second 2.110784: 5924334.150367 bit/s, bytes received: 74117 B, packets received: 60
[client] second 2.211775: 6690033.674545 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.312667: 7531546.513226 bit/s, bytes received: 94984 B, packets received: 78
[client] second 2.413625: 8830072.628423 bit/s, bytes received: 111433 B, packets received: 92
[client] second 2.514328: 3744726.592626 bit/s, bytes received: 47138 B, packets received: 40
[client] second 2.614917: 9797924.663383 bit/s, bytes received: 123196 B, packets received: 101
[client] second 2.715216: 3074080.292132 bit/s, bytes received: 38541 B, packets received: 33
[client] second 2.815243: 8030463.005195 bit/s, bytes received: 100407 B, packets received: 84
[client] second 2.915971: 13918121.198185 bit/s, bytes received: 175244 B, packets received: 145
[client] second 3.016415: 18631149.369752 bit/s, bytes received: 233923 B, packets received: 192
[client] second 3.117321: 19518490.440474 bit/s, bytes received: 246193 B, packets received: 203
[client] second 3.217600: 20913203.740502 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.318310: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.418457: 6900650.454305 bit/s, bytes received: 86385 B, packets received: 72
[client] second 3.518893: 17809714.242047 bit/s, bytes received: 223591 B, packets received: 185
[client] second 3.618938: 34919065.190716 bit/s, bytes received: 436687 B, packets received: 360
[client] second 3.719082: 39783381.335176 bit/s, bytes received: 498007 B, packets received: 411
[client] second 3.819162: 42637283.588304 bit/s, bytes received: 533391 B, packets received: 439
[client] second 3.919528: 25434065.421932 bit/s, bytes received: 319091 B, packets received: 264
[client] second 4.019738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.120020: 28098400.443590 bit/s, bytes received: 352220 B, packets received: 290
[client] second 4.220472: 39897457.223496 bit/s, bytes received: 500975 B, packets received: 414
[client] second 4.320562: 72802955.322623 bit/s, bytes received: 910854 B, packets received: 750
[client] second 4.420599: 82383895.802522 bit/s, bytes received: 1030181 B, packets received: 850
[client] second 4.520678: 84604908.766508 bit/s, bytes received: 1058392 B, packets received: 871
[client] second 4.621248: 27179560.673189 bit/s, bytes received: 341682 B, packets received: 283
[client] second 4.721429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.821484: 74242697.848674 bit/s, bytes received: 928547 B, packets received: 765
[client] second 4.921508: 73578679.378114 bit/s, bytes received: 919951 B, packets received: 759
[client] second 5.021531: 94841531.555286 bit/s, bytes received: 1185790 B, packets received: 976
[client] second 5.121548: 94747759.862817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.221564: 94749259.478957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.321587: 94743147.632879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.421616: 94737035.628149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.521637: 94645254.508585 bit/s, bytes received: 1183317 B, packets received: 974
[client] second 5.621665: 94836943.231996 bit/s, bytes received: 1185795 B, packets received: 977
[client] second 5.722637: 27265943.372080 bit/s, bytes received: 344136 B, packets received: 285
[client] second 5.822885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.923110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.023340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.123561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223582: 53693871.145599 bit/s, bytes received: 671311 B, packets received: 553
[client] second 6.323674: 94678659.475905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.423762: 94778228.614032 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.523782: 94843877.984057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.623861: 94688990.149493 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.724370: 40851818.256430 bit/s, bytes received: 513245 B, packets received: 423
