Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1124084, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1124085, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005076 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:56472
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.011468 s
[client] second 0.101045: 3013503.095908 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301655: 78573.578611 bit/s, bytes received: 983 B, packets received: 2
[server][session 0] migrated to 10.0.0.102:57283
[client] second 0.402091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502137: 784915.312647 bit/s, bytes received: 9816 B, packets received: 8
[client] second 0.602727: 1521342.602940 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.703332: 1463548.808061 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803350: 1373985.249395 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004938: 974509.214634 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.105759: 1695586.080531 bit/s, bytes received: 21369 B, packets received: 18
[client] second 1.206012: 2154063.498670 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306803: 2434361.581234 bit/s, bytes received: 30670 B, packets received: 25
[client] second 1.407445: 2576427.425908 bit/s, bytes received: 32412 B, packets received: 27
[client] second 1.508198: 1558818.898118 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.609182: 3052913.167547 bit/s, bytes received: 38537 B, packets received: 32
[client] second 1.709345: 3470739.466881 bit/s, bytes received: 43455 B, packets received: 36
[client] second 1.810115: 4188084.855320 bit/s, bytes received: 52754 B, packets received: 43
[client] second 1.910939: 4713801.153910 bit/s, bytes received: 59408 B, packets received: 49
[client] second 2.011484: 5213865.589240 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.111501: 5928921.747445 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.211686: 6645846.243787 bit/s, bytes received: 83227 B, packets received: 69
[client] second 2.312463: 7734976.361557 bit/s, bytes received: 97438 B, packets received: 80
[client] second 2.413010: 8768450.081467 bit/s, bytes received: 110205 B, packets received: 91
[client] second 2.513663: 3649137.082942 bit/s, bytes received: 45912 B, packets received: 39
[client] second 2.613753: 9748442.452011 bit/s, bytes received: 121966 B, packets received: 100
[client] second 2.713982: 3174421.779833 bit/s, bytes received: 39771 B, packets received: 34
[client] second 2.814277: 8008951.133758 bit/s, bytes received: 100407 B, packets received: 84
[client] second 2.914295: 13722572.681432 bit/s, bytes received: 171563 B, packets received: 142
[client] second 3.015155: 18651543.198563 bit/s, bytes received: 235150 B, packets received: 194
[client] second 3.116096: 19706254.971761 bit/s, bytes received: 248647 B, packets received: 204
[client] second 3.216456: 20896296.675376 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.316987: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417640: 6671178.154153 bit/s, bytes received: 83934 B, packets received: 69
[client] second 3.517709: 17777090.965990 bit/s, bytes received: 222368 B, packets received: 184
[client] second 3.617720: 34832688.807376 bit/s, bytes received: 435453 B, packets received: 359
[client] second 3.717935: 39755066.913234 bit/s, bytes received: 498009 B, packets received: 410
[client] second 3.817964: 42364409.395008 bit/s, bytes received: 529708 B, packets received: 438
[client] second 3.918183: 26157244.589565 bit/s, bytes received: 327680 B, packets received: 270
[client] second 4.018356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
