Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1123191, port 18081, cc cubic
[server] starting server with pid 1123193, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005365 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:54244
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013167 s
[client] second 0.100103: 3041858.065238 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301086: 78369.566219 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:52708
[client] second 0.401306: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502238: 972539.905766 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.602493: 1428506.223921 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.702516: 1373931.744674 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.803507: 1360749.758224 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.903717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.003851: 980291.164252 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.103865: 1708873.067842 bit/s, bytes received: 21364 B, packets received: 19
[client] second 1.204714: 2141334.821099 bit/s, bytes received: 26994 B, packets received: 21
[client] second 1.304938: 2448053.887358 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.405734: 2572557.936846 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.506354: 1560872.072870 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.607288: 2957099.361271 bit/s, bytes received: 37309 B, packets received: 31
[client] second 1.708167: 3543523.294331 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.808236: 4119287.867727 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.909277: 4800851.651368 bit/s, bytes received: 60635 B, packets received: 50
[client] second 2.009710: 5220271.526048 bit/s, bytes received: 65536 B, packets received: 54
[client] second 2.110712: 5870624.444528 bit/s, bytes received: 74118 B, packets received: 61
[client] second 2.211761: 6686082.137798 bit/s, bytes received: 84453 B, packets received: 70
[client] second 2.312541: 7637321.569710 bit/s, bytes received: 96211 B, packets received: 79
[client] second 2.413534: 8826851.782008 bit/s, bytes received: 111431 B, packets received: 92
[client] second 2.514303: 3547588.965701 bit/s, bytes received: 44686 B, packets received: 38
[client] second 2.614326: 10147651.123195 bit/s, bytes received: 126875 B, packets received: 104
[client] second 2.715118: 3059127.822553 bit/s, bytes received: 38542 B, packets received: 33
[client] second 2.815406: 7715923.018498 bit/s, bytes received: 96727 B, packets received: 81
[client] second 2.915878: 14246800.265106 bit/s, bytes received: 178925 B, packets received: 147
[client] second 3.016057: 18680482.262823 bit/s, bytes received: 233923 B, packets received: 193
[client] second 3.116671: 19282442.012764 bit/s, bytes received: 242512 B, packets received: 200
[client] second 3.217252: 20850383.649577 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.317710: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.418200: 7365787.710106 bit/s, bytes received: 92523 B, packets received: 76
[client] second 3.518624: 17714351.766030 bit/s, bytes received: 222367 B, packets received: 185
[client] second 3.618669: 35114960.343688 bit/s, bytes received: 439135 B, packets received: 362
[client] second 3.718824: 39917773.052214 bit/s, bytes received: 499748 B, packets received: 411
[client] second 3.818900: 42499638.225477 bit/s, bytes received: 531650 B, packets received: 439
[client] second 3.919253: 24850587.733571 bit/s, bytes received: 311729 B, packets received: 257
[client] second 4.019462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119489: 29053281.611678 bit/s, bytes received: 363263 B, packets received: 300
[client] second 4.219576: 40239252.698451 bit/s, bytes received: 503429 B, packets received: 415
[client] second 4.319684: 72733211.074029 bit/s, bytes received: 910142 B, packets received: 751
[client] second 4.419714: 82446293.056155 bit/s, bytes received: 1030893 B, packets received: 849
[client] second 4.519732: 84697009.168883 bit/s, bytes received: 1058897 B, packets received: 872
[client] second 4.620640: 25978505.814938 bit/s, bytes received: 327680 B, packets received: 271
[client] second 4.720856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.820875: 75643552.837844 bit/s, bytes received: 945725 B, packets received: 779
[client] second 4.920919: 73661127.248743 bit/s, bytes received: 921175 B, packets received: 759
[client] second 5.020957: 94729552.749181 bit/s, bytes received: 1184566 B, packets received: 977
[client] second 5.121038: 94786095.488588 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.221110: 94793761.904662 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.321167: 94710674.865609 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.421262: 94870737.311655 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 5.521281: 94549566.717040 bit/s, bytes received: 1182092 B, packets received: 975
[client] second 5.621312: 94776772.136731 bit/s, bytes received: 1185071 B, packets received: 976
[client] second 5.721706: 25818122.499341 bit/s, bytes received: 323999 B, packets received: 268
[client] second 5.821899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.922085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.022664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.123268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.223330: 55240615.211358 bit/s, bytes received: 690943 B, packets received: 570
[client] second 6.324453: 11825436.036105 bit/s, bytes received: 149477 B, packets received: 122
[client] second 6.424688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.524942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.625553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.725662: 56432498.008812 bit/s, bytes received: 706172 B, packets received: 583
[client] second 6.825754: 94775145.481195 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.925783: 94835586.252310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.025836: 94714240.725292 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.125855: 94746023.474627 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.225916: 81578613.388035 bit/s, bytes received: 1020355 B, packets received: 841
[client] second 7.326073: 94811955.658931 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 7.426122: 94718328.494441 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.526228: 94762046.297373 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.626287: 94806415.055551 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.726524: 1803004.355471 bit/s, bytes received: 22591 B, packets received: 19
[client] second 7.826740: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.926955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.027164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.127372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.227399: 160187670.602390 bit/s, bytes received: 2002890 B, packets received: 1647
[client] second 8.327421: 206823629.634698 bit/s, bytes received: 2585857 B, packets received: 2129
[client] second 8.427668: 8852957.187261 bit/s, bytes received: 110935 B, packets received: 91
[client] second 8.528667: 291566.761140 bit/s, bytes received: 3681 B, packets received: 3
[client] second 8.628853: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.728943: 366475537.096512 bit/s, bytes received: 4585053 B, packets received: 3267
[client] second 8.828971: 94779053.929373 bit/s, bytes received: 1185074 B, packets received: 977
