Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1113611, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1113613, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005330 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:40524
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013363 s
[client] second 0.100956: 3016152.396683 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302919: 77540.479872 bit/s, bytes received: 983 B, packets received: 2
[server][session 0] migrated to 10.0.0.102:60540
[client] second 0.403489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.504542: 971368.517127 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.605004: 1327852.798419 bit/s, bytes received: 16675 B, packets received: 14
[client] second 0.705234: 1469030.572717 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.805558: 1369798.141867 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.906158: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.007122: 971834.450834 bit/s, bytes received: 12265 B, packets received: 10
[client] second 1.107409: 1704624.794884 bit/s, bytes received: 21369 B, packets received: 19
[client] second 1.208045: 2145871.186319 bit/s, bytes received: 26994 B, packets received: 21
[client] second 1.308074: 2354691.173519 bit/s, bytes received: 29442 B, packets received: 24
[client] second 1.409020: 2665986.063566 bit/s, bytes received: 33640 B, packets received: 28
[client] second 1.509429: 1564160.830344 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.609714: 3074118.516299 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.710533: 3545584.431962 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.810560: 4022991.338314 bit/s, bytes received: 50301 B, packets received: 41
[client] second 1.911401: 4810280.167047 bit/s, bytes received: 60634 B, packets received: 50
[client] second 2.011691: 5227160.815462 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.111726: 5731612.506047 bit/s, bytes received: 71670 B, packets received: 59
[client] second 2.211846: 6748204.811340 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.312649: 7635566.023057 bit/s, bytes received: 96211 B, packets received: 79
[client] second 2.412695: 8714917.588420 bit/s, bytes received: 108986 B, packets received: 90
[client] second 2.513237: 3945400.855930 bit/s, bytes received: 49585 B, packets received: 42
[client] second 2.613258: 9657314.484219 bit/s, bytes received: 120742 B, packets received: 99
[client] second 2.714119: 3154113.463037 bit/s, bytes received: 39766 B, packets received: 34
[client] second 2.814863: 8070893.728038 bit/s, bytes received: 101636 B, packets received: 85
[client] second 2.914919: 13717325.787497 bit/s, bytes received: 171563 B, packets received: 141
[client] second 3.015116: 18579021.175947 bit/s, bytes received: 232696 B, packets received: 192
[client] second 3.115629: 19846840.610033 bit/s, bytes received: 249359 B, packets received: 205
[client] second 3.216445: 20940030.500546 bit/s, bytes received: 263886 B, packets received: 218
[client] second 3.317002: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417311: 6303196.403989 bit/s, bytes received: 79033 B, packets received: 66
[client] second 3.517616: 17343237.851100 bit/s, bytes received: 217453 B, packets received: 180
[client] second 3.618051: 34685423.961220 bit/s, bytes received: 435453 B, packets received: 358
[client] second 3.718112: 39914633.855664 bit/s, bytes received: 499236 B, packets received: 411
[client] second 3.818575: 42238946.455896 bit/s, bytes received: 530430 B, packets received: 438
[client] second 3.918996: 26731041.612968 bit/s, bytes received: 335547 B, packets received: 277
[client] second 4.019204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119418: 26942235.651101 bit/s, bytes received: 337496 B, packets received: 278
[client] second 4.219466: 39625863.899928 bit/s, bytes received: 495562 B, packets received: 409
[client] second 4.319518: 72282988.025654 bit/s, bytes received: 904007 B, packets received: 746
[client] second 4.419673: 82285730.626020 bit/s, bytes received: 1030171 B, packets received: 849
[client] second 4.519873: 84502408.419678 bit/s, bytes received: 1058392 B, packets received: 873
[client] second 4.619937: 29475203.490181 bit/s, bytes received: 368676 B, packets received: 303
[client] second 4.720985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
