Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1123638, port 18081, cc cubic
[server] starting server with pid 1123644, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.004977 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:59101
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013451 s
[client] second 0.100998: 3014918.030183 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302117: 78094.609892 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:40692
[client] second 0.402310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502960: 975266.153472 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603897: 1516104.954464 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.704962: 1456892.515548 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.805580: 1170680.756048 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.905816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.006525: 974692.055250 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.107152: 1893563.061218 bit/s, bytes received: 23818 B, packets received: 20
[client] second 1.207712: 2049893.327205 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.308676: 2567802.964247 bit/s, bytes received: 32407 B, packets received: 27
[client] second 1.409167: 2539695.681534 bit/s, bytes received: 31902 B, packets received: 26
[client] second 1.509987: 1460414.495072 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.610697: 3061146.381089 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.711675: 3637245.993162 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.812089: 4104591.148922 bit/s, bytes received: 51520 B, packets received: 42
[client] second 1.912432: 4736955.511096 bit/s, bytes received: 59415 B, packets received: 49
[client] second 2.013361: 5291318.518385 bit/s, bytes received: 66756 B, packets received: 55
[client] second 2.114024: 5890904.363672 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.215100: 6781500.609926 bit/s, bytes received: 85681 B, packets received: 71
[client] second 2.315455: 7669628.735355 bit/s, bytes received: 96211 B, packets received: 79
[client] second 2.415913: 8873895.462781 bit/s, bytes received: 111432 B, packets received: 93
[client] second 2.516748: 3155814.972586 bit/s, bytes received: 39777 B, packets received: 32
[client] second 2.617304: 10427819.696862 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.717450: 3331770.949934 bit/s, bytes received: 41708 B, packets received: 34
[client] second 2.818039: 7107284.815826 bit/s, bytes received: 89364 B, packets received: 75
[client] second 2.918957: 15059125.396829 bit/s, bytes received: 189968 B, packets received: 156
[client] second 3.019379: 18733021.581014 bit/s, bytes received: 235150 B, packets received: 195
[client] second 3.119715: 19824289.831950 bit/s, bytes received: 248638 B, packets received: 204
[client] second 3.220314: 19383796.383059 bit/s, bytes received: 243748 B, packets received: 201
[client] second 3.320649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.421293: 8817255.433905 bit/s, bytes received: 110926 B, packets received: 92
[client] second 3.521946: 18008053.332276 bit/s, bytes received: 226570 B, packets received: 187
[client] second 3.622124: 35026705.002667 bit/s, bytes received: 438615 B, packets received: 361
[client] second 3.722409: 40257953.770534 bit/s, bytes received: 504656 B, packets received: 417
[client] second 3.822504: 42687730.798048 bit/s, bytes received: 534104 B, packets received: 440
[client] second 3.922999: 22471216.468204 bit/s, bytes received: 282281 B, packets received: 232
[client] second 4.023199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.123637: 32199730.261079 bit/s, bytes received: 404259 B, packets received: 333
[client] second 4.223834: 40448479.063672 bit/s, bytes received: 506605 B, packets received: 419
[client] second 4.323860: 73578038.000433 bit/s, bytes received: 919958 B, packets received: 757
[client] second 4.423948: 82733000.360421 bit/s, bytes received: 1035079 B, packets received: 854
[client] second 4.524042: 84591656.049837 bit/s, bytes received: 1058392 B, packets received: 875
[client] second 4.624702: 21459353.844646 bit/s, bytes received: 270011 B, packets received: 222
[client] second 4.724919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.824938: 80688410.192267 bit/s, bytes received: 1008800 B, packets received: 832
[client] second 4.924951: 73586852.948558 bit/s, bytes received: 919958 B, packets received: 758
[client] second 5.024981: 94736315.001928 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 5.125067: 94781757.039813 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.225077: 94754384.867836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.325123: 94819429.837629 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.425180: 94710938.959097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.525203: 94644061.609591 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.625213: 94852750.260942 bit/s, bytes received: 1185773 B, packets received: 977
[client] second 5.725843: 20880989.355313 bit/s, bytes received: 262659 B, packets received: 218
[client] second 5.826035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.926259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.026444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.126627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.226637: 58549152.084928 bit/s, bytes received: 731939 B, packets received: 604
[client] second 6.326657: 94843821.089020 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.426728: 94697208.996673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.526781: 94812546.739056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.626797: 94749230.111414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.727634: 35908844.980859 bit/s, bytes received: 452617 B, packets received: 373
[client] second 6.827811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.927986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.028188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.128409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.228628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.328703: 44167410.705542 bit/s, bytes received: 552509 B, packets received: 442
[client] second 7.428750: 183807228.895431 bit/s, bytes received: 2298668 B, packets received: 1806
[client] second 7.528774: 184281624.009900 bit/s, bytes received: 2304081 B, packets received: 1808
[client] second 7.629578: 343465282.593233 bit/s, bytes received: 4327830 B, packets received: 3153
[client] second 7.729875: 46458877.247987 bit/s, bytes received: 582462 B, packets received: 412
[client] second 7.830220: 62698660.923031 bit/s, bytes received: 786432 B, packets received: 558
[client] second 7.931191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.031317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.131337: 28073745.802139 bit/s, bytes received: 350993 B, packets received: 289
[client] second 8.231371: 94732443.382297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.331409: 94728581.656695 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.431548: 94828649.638723 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.531596: 94718905.998379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.631625: 94737548.009852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.731714: 94777715.375915 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.832248: 60529848.339573 bit/s, bytes received: 760665 B, packets received: 626
[client] second 8.932424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.032642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.132793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.232969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.333143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.433317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.533412: 243854033.299607 bit/s, bytes received: 3051071 B, packets received: 2192
[client] second 9.633971: 485872969.309477 bit/s, bytes received: 6107360 B, packets received: 4336
[client] second 9.734162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.834341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.934521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.034713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.134750: 43059609.995577 bit/s, bytes received: 538443 B, packets received: 443
[client] second 10.234821: 94697274.291408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.334919: 94769671.899563 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.434951: 94734559.036874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.534991: 94824757.509375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.635025: 94731825.939599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.735048: 94841427.766266 bit/s, bytes received: 1185783 B, packets received: 976
