Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1128159, port 18081, cc cubic
[server] starting server with pid 1128169, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.006159 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:60938
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.012962 s
[client] second 0.100686: 3024250.206767 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302670: 77850.948716 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:37759
[client] second 0.403054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503531: 976935.037502 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603769: 1526674.773909 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.704247: 1367710.291205 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.804395: 1372199.114535 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.904646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004849: 979615.876208 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105812: 1790034.680585 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206758: 2139289.085406 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306923: 2490286.519824 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.407922: 2624106.410291 bit/s, bytes received: 33129 B, packets received: 27
[client] second 1.508355: 1563798.993243 bit/s, bytes received: 19632 B, packets received: 16
[client] second 1.609289: 3151579.538725 bit/s, bytes received: 39763 B, packets received: 33
[client] second 1.710052: 3547572.800002 bit/s, bytes received: 44683 B, packets received: 37
[client] second 1.810088: 4218241.137913 bit/s, bytes received: 52747 B, packets received: 43
[client] second 1.910282: 4841998.770098 bit/s, bytes received: 60642 B, packets received: 50
[client] second 2.010665: 5320072.574011 bit/s, bytes received: 66756 B, packets received: 55
[client] second 2.110718: 5926809.136420 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.211322: 6813321.474438 bit/s, bytes received: 85681 B, packets received: 73
[client] second 2.311463: 7882046.431377 bit/s, bytes received: 98665 B, packets received: 80
[client] second 2.411586: 8903695.488469 bit/s, bytes received: 111433 B, packets received: 92
[client] second 2.511876: 2585622.573648 bit/s, bytes received: 32414 B, packets received: 28
[client] second 2.612914: 10378265.763183 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.713704: 4186987.585973 bit/s, bytes received: 52752 B, packets received: 45
[client] second 2.814149: 6237875.326460 bit/s, bytes received: 78320 B, packets received: 65
[client] second 2.915016: 16274628.859723 bit/s, bytes received: 205197 B, packets received: 170
[client] second 3.015103: 18755291.711198 bit/s, bytes received: 234645 B, packets received: 193
[client] second 3.115893: 19930122.060330 bit/s, bytes received: 251094 B, packets received: 207
[client] second 3.216351: 18042846.524464 bit/s, bytes received: 226568 B, packets received: 186
[client] second 3.316721: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.417399: 10512638.111150 bit/s, bytes received: 132299 B, packets received: 110
[client] second 3.517456: 18172440.717647 bit/s, bytes received: 227283 B, packets received: 188
[client] second 3.617522: 35498646.179803 bit/s, bytes received: 444028 B, packets received: 366
[client] second 3.718118: 40426039.803013 bit/s, bytes received: 508337 B, packets received: 418
[client] second 3.818439: 42395721.074392 bit/s, bytes received: 531650 B, packets received: 438
[client] second 3.919130: 20145196.090658 bit/s, bytes received: 253555 B, packets received: 209
[client] second 4.019309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.119367: 35951860.543643 bit/s, bytes received: 449658 B, packets received: 371
[client] second 4.219505: 40806269.771453 bit/s, bytes received: 510781 B, packets received: 422
[client] second 4.319614: 74104993.034876 bit/s, bytes received: 927320 B, packets received: 764
[client] second 4.419651: 83070265.895704 bit/s, bytes received: 1038770 B, packets received: 856
[client] second 4.519676: 84552657.931755 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 4.620749: 16669921.243012 bit/s, bytes received: 210610 B, packets received: 173
[client] second 4.720961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
