Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[client_side_proxy] starting proxy with pid 1128613, port 18081, cc cubic
[server] starting server with pid 1128618, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005065 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:44436
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013794 s
[client] second 0.101112: 3011418.205016 bit/s, bytes received: 38061 B, packets received: 47
[client] second 0.201673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.302052: 78343.108605 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:43241
[client] second 0.402256: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502643: 880028.832240 bit/s, bytes received: 11043 B, packets received: 10
[client] second 0.603578: 1516223.146793 bit/s, bytes received: 19130 B, packets received: 15
[client] second 0.704141: 1464155.341273 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.804498: 1271544.515153 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.904747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004912: 979987.352413 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105707: 1793017.816314 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206024: 2152711.318533 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.306620: 2479613.716264 bit/s, bytes received: 31180 B, packets received: 26
[client] second 1.407649: 2623333.012533 bit/s, bytes received: 33129 B, packets received: 27
[client] second 1.508294: 1462963.824811 bit/s, bytes received: 18405 B, packets received: 15
[client] second 1.609100: 3058232.238439 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.709401: 3661775.273478 bit/s, bytes received: 45910 B, packets received: 38
[client] second 1.810084: 4191196.233319 bit/s, bytes received: 52748 B, packets received: 43
[client] second 1.911127: 4801186.057084 bit/s, bytes received: 60641 B, packets received: 50
[client] second 2.011194: 5238828.635044 bit/s, bytes received: 65529 B, packets received: 54
[client] second 2.111558: 5908469.831358 bit/s, bytes received: 74125 B, packets received: 61
[client] second 2.211716: 6745640.305562 bit/s, bytes received: 84453 B, packets received: 70
[client] second 2.312429: 7837275.241568 bit/s, bytes received: 98665 B, packets received: 81
[client] second 2.413264: 8840826.787841 bit/s, bytes received: 111433 B, packets received: 93
[client] second 2.513586: 2976174.456358 bit/s, bytes received: 37322 B, packets received: 31
[client] second 2.613851: 10458110.220712 bit/s, bytes received: 131072 B, packets received: 108
[client] second 2.714131: 3523156.243170 bit/s, bytes received: 44163 B, packets received: 37
[client] second 2.814835: 6904142.796491 bit/s, bytes received: 86909 B, packets received: 73
[client] second 2.915682: 15596597.026054 bit/s, bytes received: 196608 B, packets received: 162
[client] second 3.016615: 18500625.655750 bit/s, bytes received: 233418 B, packets received: 192
[client] second 3.116668: 20175120.946950 bit/s, bytes received: 252321 B, packets received: 208
[client] second 3.216784: 18790735.124875 bit/s, bytes received: 235157 B, packets received: 194
[client] second 3.317405: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.418080: 9204487.526382 bit/s, bytes received: 115833 B, packets received: 95
[client] second 3.518131: 18116407.298089 bit/s, bytes received: 226571 B, packets received: 188
[client] second 3.618879: 35258661.058564 bit/s, bytes received: 444028 B, packets received: 366
[client] second 3.718898: 40716921.080936 bit/s, bytes received: 509059 B, packets received: 419
[client] second 3.818964: 42503742.661804 bit/s, bytes received: 531650 B, packets received: 439
[client] second 3.919709: 21441260.110284 bit/s, bytes received: 270011 B, packets received: 223
[client] second 4.019909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.120167: 33628446.785231 bit/s, bytes received: 421437 B, packets received: 347
[client] second 4.220195: 40654816.899537 bit/s, bytes received: 508327 B, packets received: 421
[client] second 4.320267: 73641304.011114 bit/s, bytes received: 921185 B, packets received: 759
[client] second 4.420383: 83005865.185388 bit/s, bytes received: 1038770 B, packets received: 855
[client] second 4.520461: 84702845.308287 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 4.620540: 19581893.331496 bit/s, bytes received: 244966 B, packets received: 203
[client] second 4.721339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.821359: 82651112.787407 bit/s, bytes received: 1033340 B, packets received: 852
[client] second 4.921369: 73883526.989931 bit/s, bytes received: 923639 B, packets received: 760
[client] second 5.021449: 94689641.479179 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 5.121476: 94779072.606320 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 5.221491: 94848739.917165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.321548: 94710110.713844 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.421612: 94801599.146342 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.521628: 94650071.626491 bit/s, bytes received: 1183316 B, packets received: 975
[client] second 5.621731: 94668702.318139 bit/s, bytes received: 1184569 B, packets received: 976
[client] second 5.722733: 18625274.360677 bit/s, bytes received: 235150 B, packets received: 194
[client] second 5.823299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.923528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.024212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.124830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.224949: 20514304.302665 bit/s, bytes received: 256731 B, packets received: 211
[client] second 6.325530: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.425731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.525927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.626477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.726515: 63420854.630387 bit/s, bytes received: 793072 B, packets received: 654
[client] second 6.826540: 94741265.547703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.926557: 94748705.288057 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.026620: 6416752.569149 bit/s, bytes received: 80260 B, packets received: 65
[client] second 7.126823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.226861: 63184922.315152 bit/s, bytes received: 790113 B, packets received: 651
[client] second 7.326878: 94747985.283835 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 7.426899: 94745297.922272 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 7.527015: 94753129.071076 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.627074: 94904503.597511 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 7.727256: 31400112.954355 bit/s, bytes received: 393216 B, packets received: 324
[client] second 7.827450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 7.927630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.027865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.128091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.228301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.328529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.428577: 103630895.755823 bit/s, bytes received: 1295996 B, packets received: 1070
[client] second 8.528604: 195601882.642058 bit/s, bytes received: 2445691 B, packets received: 1916
[client] second 8.628627: 195256584.553403 bit/s, bytes received: 2441288 B, packets received: 1907
[client] second 8.728716: 428752021.850932 bit/s, bytes received: 5364136 B, packets received: 3808
[client] second 8.828733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 8.929433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.029650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.129860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.229877: 70402821.331142 bit/s, bytes received: 880189 B, packets received: 725
[client] second 9.329948: 94795495.402651 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.430003: 94712349.375780 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.530052: 94816941.078908 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.630094: 94724623.667346 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.730132: 94826540.484303 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.830191: 94806231.240474 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 9.930272: 94728282.710600 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 10.030325: 94714275.750995 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.130348: 94742793.374597 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.230441: 94774279.096370 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 10.330481: 94824490.211098 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.430555: 94792430.090805 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.530680: 94744946.879537 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.630759: 94787324.835306 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.731758: 83849446.950191 bit/s, bytes received: 1058593 B, packets received: 873
[client] second 10.832186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.932284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.032471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.132651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.232829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.332864: 87217817.882728 bit/s, bytes received: 1090598 B, packets received: 899
[client] second 11.432883: 94844104.616635 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.532960: 94692228.882440 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.633061: 94766890.376970 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.733078: 94748297.938195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.833136: 94807210.016592 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.933166: 94735231.432406 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 12.033224: 94751351.061463 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 12.133297: 94793218.186661 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.233311: 94750642.616152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.333332: 94745213.560822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.433369: 94827092.167959 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.533388: 94746552.057420 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.633490: 94766216.322554 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.733612: 94747165.944034 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.834186: 84835829.361640 bit/s, bytes received: 1066524 B, packets received: 879
[client] second 12.934800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.035268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.135455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.235634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.335811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.435902: 87810168.492292 bit/s, bytes received: 1098618 B, packets received: 906
[client] second 13.535989: 94779962.490920 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.636036: 94818118.152621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.736064: 94737517.702462 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.836120: 94751997.015426 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 13.936144: 94840599.044782 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.036288: 94724806.789420 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.136416: 94742309.645812 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.236441: 94740782.488076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.336452: 94754288.228758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.436501: 94815744.132952 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.536529: 94738220.460053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.636633: 94764243.443106 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.736742: 94857090.845437 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 14.836782: 94726606.408226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.937655: 83753100.926244 bit/s, bytes received: 1056050 B, packets received: 871
[client] second 15.038506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.138746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.238959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.339168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.439633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.539672: 89224048.138180 bit/s, bytes received: 1115732 B, packets received: 919
[client] second 15.639752: 94786614.500108 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 15.739864: 94757056.002778 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.839963: 94768351.176680 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.940000: 94729035.236885 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.040032: 94832668.135236 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.140066: 94731218.879003 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.240082: 94749672.237893 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 16.340115: 94733439.044291 bit/s, bytes received: 1184568 B, packets received: 977
[client] second 16.440138: 94841007.714550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.540199: 94706897.259397 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.640218: 94844827.193005 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.740301: 94726377.409250 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 16.840326: 94739938.566314 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.940352: 94740611.997619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.041362: 82575314.640499 bit/s, bytes received: 1042617 B, packets received: 859
[client] second 17.142044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.242256: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.342467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.442615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.542800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 17.642903: 89905959.607695 bit/s, bytes received: 1124979 B, packets received: 928
[client] second 17.742916: 94850243.073230 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.842957: 94724927.606478 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.942973: 94749770.098192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.042989: 94749257.584277 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.143094: 94762660.654876 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.243116: 94743269.873025 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.343204: 94779091.283243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.443301: 94869592.313744 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 18.543348: 94662329.047417 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 18.643439: 94776148.234882 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.743457: 94747863.119766 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.843536: 94885170.825742 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 18.943551: 94751108.723537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.043635: 94684750.705668 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.144522: 81845552.612337 bit/s, bytes received: 1032143 B, packets received: 850
[client] second 19.245523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.345751: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.445983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.546443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.646837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.746888: 91573806.383922 bit/s, bytes received: 1145269 B, packets received: 943
[client] second 19.846967: 94787867.538571 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.948031: 66371412.507510 bit/s, bytes received: 838471 B, packets received: 691
[client] second 20.048242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.148461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
