Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1120971, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1120977, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005816 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:40449
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.014120 s
[client] second 0.100750: 3022242.916993 bit/s, bytes received: 38061 B, packets received: 47
[client] second 0.201515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301785: 78427.951993 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:47510
[client] second 0.402181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.502240: 784808.510591 bit/s, bytes received: 9816 B, packets received: 9
[client] second 0.602311: 1529317.304521 bit/s, bytes received: 19130 B, packets received: 15
[client] second 0.703012: 1559616.390137 bit/s, bytes received: 19632 B, packets received: 16
[client] second 0.803583: 1268839.620474 bit/s, bytes received: 15951 B, packets received: 13
[client] second 0.903792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004432: 975355.966176 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104720: 1802093.826261 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.205121: 2053116.511364 bit/s, bytes received: 25767 B, packets received: 22
[client] second 1.306137: 2526026.233300 bit/s, bytes received: 31896 B, packets received: 25
[client] second 1.406430: 2585465.748816 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.506689: 1468598.225089 bit/s, bytes received: 18405 B, packets received: 16
[client] second 1.606891: 3076666.548838 bit/s, bytes received: 38536 B, packets received: 32
[client] second 1.707452: 3652280.284111 bit/s, bytes received: 45910 B, packets received: 37
[client] second 1.807481: 4120969.575519 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.907714: 4741590.482036 bit/s, bytes received: 59408 B, packets received: 50
[client] second 2.008758: 5285404.635611 bit/s, bytes received: 66757 B, packets received: 55
[client] second 2.109251: 5900850.522056 bit/s, bytes received: 74124 B, packets received: 61
[client] second 2.209682: 6824936.272367 bit/s, bytes received: 85680 B, packets received: 70
[client] second 2.310595: 7627253.548170 bit/s, bytes received: 96211 B, packets received: 79
[client] second 2.411194: 8959106.818561 bit/s, bytes received: 112660 B, packets received: 93
[client] second 2.511374: 3176365.305887 bit/s, bytes received: 39776 B, packets received: 34
[client] second 2.611584: 10324860.980091 bit/s, bytes received: 129331 B, packets received: 107
[client] second 2.712038: 3264842.271329 bit/s, bytes received: 40996 B, packets received: 34
[client] second 2.812633: 7301946.713929 bit/s, bytes received: 91817 B, packets received: 77
[client] second 2.913284: 14806455.667765 bit/s, bytes received: 186287 B, packets received: 154
[client] second 3.013655: 18644771.933952 bit/s, bytes received: 233923 B, packets received: 192
[client] second 3.113776: 19769049.862611 bit/s, bytes received: 247413 B, packets received: 205
