Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1122076, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1122082, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.005019 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:33086
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.013094 s
[client] second 0.100220: 3038325.785265 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.200930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301145: 78476.640670 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:35909
[client] second 0.401806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.501969: 881995.661545 bit/s, bytes received: 11043 B, packets received: 9
[client] second 0.602104: 1528267.658796 bit/s, bytes received: 19129 B, packets received: 16
[client] second 0.702699: 1463685.771119 bit/s, bytes received: 18405 B, packets received: 15
[client] second 0.803031: 1174017.261379 bit/s, bytes received: 14724 B, packets received: 12
[client] second 0.903332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004184: 973306.397786 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.104443: 1802615.066548 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.204620: 2155697.861464 bit/s, bytes received: 26994 B, packets received: 22
[client] second 1.305546: 2334221.236542 bit/s, bytes received: 29448 B, packets received: 25
[client] second 1.406087: 2578606.130784 bit/s, bytes received: 32407 B, packets received: 26
[client] second 1.506394: 1467492.479450 bit/s, bytes received: 18400 B, packets received: 15
[client] second 1.607151: 2962704.591837 bit/s, bytes received: 37314 B, packets received: 31
[client] second 1.707509: 3521159.741136 bit/s, bytes received: 44172 B, packets received: 36
[client] second 1.807849: 4148934.452648 bit/s, bytes received: 52038 B, packets received: 43
[client] second 1.908359: 4728521.608115 bit/s, bytes received: 59408 B, packets received: 49
[client] second 2.009286: 5097469.162522 bit/s, bytes received: 64309 B, packets received: 53
[client] second 2.109486: 5819635.084784 bit/s, bytes received: 72891 B, packets received: 60
[client] second 2.209830: 6733054.860250 bit/s, bytes received: 84453 B, packets received: 70
[client] second 2.310152: 7476517.314680 bit/s, bytes received: 93757 B, packets received: 77
[client] second 2.410735: 8765905.928606 bit/s, bytes received: 110213 B, packets received: 91
[client] second 2.511646: 4320105.183102 bit/s, bytes received: 54493 B, packets received: 46
[client] second 2.611920: 9143337.471956 bit/s, bytes received: 114605 B, packets received: 94
[client] second 2.712124: 2881243.904743 bit/s, bytes received: 36089 B, packets received: 32
[client] second 2.812763: 8859307.871441 bit/s, bytes received: 111450 B, packets received: 92
[client] second 2.912781: 12643120.302190 bit/s, bytes received: 158066 B, packets received: 130
[client] second 3.013401: 18265707.317576 bit/s, bytes received: 229737 B, packets received: 190
[client] second 3.113436: 20080390.256635 bit/s, bytes received: 251094 B, packets received: 206
[client] second 3.213497: 21449773.330504 bit/s, bytes received: 268286 B, packets received: 222
[client] second 3.314243: 819571.040401 bit/s, bytes received: 10321 B, packets received: 9
[client] second 3.414279: 4415055.569008 bit/s, bytes received: 55208 B, packets received: 46
[client] second 3.514755: 16573606.702909 bit/s, bytes received: 208156 B, packets received: 172
[client] second 3.614779: 34982618.284474 bit/s, bytes received: 437388 B, packets received: 360
[client] second 3.714876: 39352986.622652 bit/s, bytes received: 492393 B, packets received: 407
[client] second 3.814908: 42420354.569282 bit/s, bytes received: 530423 B, packets received: 436
[client] second 3.914943: 29876393.523343 bit/s, bytes received: 373584 B, packets received: 309
[client] second 4.015119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.115146: 22437913.594910 bit/s, bytes received: 280549 B, packets received: 231
[client] second 4.215165: 38558142.317630 bit/s, bytes received: 482065 B, packets received: 398
[client] second 4.315247: 71672846.900482 bit/s, bytes received: 896645 B, packets received: 740
[client] second 4.415282: 81657174.969173 bit/s, bytes received: 1021077 B, packets received: 841
[client] second 4.515358: 84549128.752852 bit/s, bytes received: 1057670 B, packets received: 872
[client] second 4.615793: 36345736.048190 bit/s, bytes received: 456298 B, packets received: 376
[client] second 4.716706: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.816876: 64571732.626268 bit/s, bytes received: 808518 B, packets received: 666
[client] second 4.916901: 73676538.533159 bit/s, bytes received: 921185 B, packets received: 759
[client] second 5.016915: 94750172.415420 bit/s, bytes received: 1184546 B, packets received: 976
[client] second 5.117008: 94676025.613135 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 5.217023: 94751148.145849 bit/s, bytes received: 1184569 B, packets received: 976
