Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1117241, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 1117248, port 18081, cc cubic
[server][session 0] open
[client] connection establishment time: 1.004375 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:45836
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 2.010118 s
[client] second 0.100886: 3018259.241265 bit/s, bytes received: 38062 B, packets received: 47
[client] second 0.201325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.301998: 78113.869500 bit/s, bytes received: 983 B, packets received: 1
[server][session 0] migrated to 10.0.0.102:53131
[client] second 0.402207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.503288: 971097.089715 bit/s, bytes received: 12270 B, packets received: 10
[client] second 0.603754: 1425518.495076 bit/s, bytes received: 17902 B, packets received: 15
[client] second 0.704302: 1366748.632068 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.804620: 1369890.856809 bit/s, bytes received: 17178 B, packets received: 14
[client] second 0.905199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005878: 974979.566997 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105985: 1805352.515387 bit/s, bytes received: 22591 B, packets received: 19
[client] second 1.206737: 2045970.191758 bit/s, bytes received: 25767 B, packets received: 21
[client] second 1.307012: 2446804.744379 bit/s, bytes received: 30669 B, packets received: 25
[client] second 1.408022: 2567115.293092 bit/s, bytes received: 32413 B, packets received: 27
[client] second 1.508076: 1667818.294039 bit/s, bytes received: 20859 B, packets received: 17
[client] second 1.608280: 2978543.546854 bit/s, bytes received: 37308 B, packets received: 31
[client] second 1.708864: 3553974.632655 bit/s, bytes received: 44684 B, packets received: 37
[client] second 1.809185: 4108971.065763 bit/s, bytes received: 51527 B, packets received: 42
[client] second 1.910181: 4802941.521474 bit/s, bytes received: 60635 B, packets received: 50
[client] second 2.010361: 5134844.827532 bit/s, bytes received: 64301 B, packets received: 53
[client] second 2.110461: 5924123.269716 bit/s, bytes received: 74125 B, packets received: 61
[client] second 2.211088: 6714161.377859 bit/s, bytes received: 84454 B, packets received: 70
[client] second 2.311501: 7567491.836836 bit/s, bytes received: 94984 B, packets received: 78
[client] second 2.412478: 8828261.083476 bit/s, bytes received: 111431 B, packets received: 93
[client] second 2.513126: 3649373.593285 bit/s, bytes received: 45913 B, packets received: 38
[client] second 2.613831: 9883912.290328 bit/s, bytes received: 124420 B, packets received: 103
[client] second 2.714152: 3171276.123450 bit/s, bytes received: 39768 B, packets received: 33
[client] second 2.814350: 7820988.498821 bit/s, bytes received: 97956 B, packets received: 82
[client] second 2.914804: 13956068.594574 bit/s, bytes received: 175244 B, packets received: 144
[client] second 3.015138: 18553819.339863 bit/s, bytes received: 232696 B, packets received: 192
[client] second 3.115320: 19757562.798183 bit/s, bytes received: 247420 B, packets received: 204
[client] second 3.215761: 20879578.238796 bit/s, bytes received: 262144 B, packets received: 216
[client] second 3.316007: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.416053: 6809776.784719 bit/s, bytes received: 85161 B, packets received: 70
[client] second 3.516531: 17509388.197511 bit/s, bytes received: 219913 B, packets received: 182
[client] second 3.616616: 34708607.703057 bit/s, bytes received: 434227 B, packets received: 358
[client] second 3.716639: 40125590.974655 bit/s, bytes received: 501689 B, packets received: 413
[client] second 3.816686: 42258951.846343 bit/s, bytes received: 528482 B, packets received: 436
[client] second 3.917683: 25955523.758912 bit/s, bytes received: 327680 B, packets received: 271
[client] second 4.017907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.117925: 27976404.831694 bit/s, bytes received: 349766 B, packets received: 288
[client] second 4.217973: 39527635.026158 bit/s, bytes received: 494335 B, packets received: 409
[client] second 4.318089: 72628869.167432 bit/s, bytes received: 908915 B, packets received: 748
[client] second 4.418134: 82279072.839104 bit/s, bytes received: 1028944 B, packets received: 848
[client] second 4.518188: 84527296.606305 bit/s, bytes received: 1057165 B, packets received: 872
[client] second 4.618896: 28214527.849681 bit/s, bytes received: 355179 B, packets received: 293
[client] second 4.719302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.819317: 73250269.594771 bit/s, bytes received: 915765 B, packets received: 754
[client] second 4.919405: 73769099.829671 bit/s, bytes received: 922924 B, packets received: 762
[client] second 5.019423: 94845674.954121 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.119443: 94745367.964374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.219476: 94733060.833044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.319519: 94723953.303818 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.419611: 94775031.856053 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.519667: 94417618.993335 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 5.619819: 95012358.220891 bit/s, bytes received: 1189464 B, packets received: 980
[client] second 5.720420: 27951947.743954 bit/s, bytes received: 351498 B, packets received: 291
[client] second 5.820974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.921203: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.021386: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.121564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.221580: 52911073.909550 bit/s, bytes received: 661495 B, packets received: 545
