Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338705, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147732 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220603 s
[client] second 0.100053: 6319322.734724 bit/s, bytes received: 79033 B, packets received: 73
[client] second 6.104671: 94700905.388195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204712: 94725754.217161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304793: 94786310.479897 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.404846: 94713992.706188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504908: 94746902.399026 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.604928: 94745632.251376 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.704945: 94747285.342025 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.805020: 94791501.821628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.905068: 94719530.846637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.005097: 94737792.356671 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.105171: 94791674.629516 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.205217: 94720356.416371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.305231: 94751640.205236 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405258: 94836810.246361 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.505331: 94695064.729750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.605378: 94818413.847229 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.705409: 94735430.327644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805448: 94670501.463739 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 7.905528: 94786037.142245 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.005590: 94705134.921304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.105617: 94738183.532592 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.205710: 94775976.252476 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 8.305731: 94744362.039316 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.405749: 94845292.795948 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.505769: 94744580.854498 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.605787: 94650743.035064 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 8.705804: 94846537.903260 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.805902: 94769186.210094 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.905925: 94742245.930794 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.005941: 94693012.905656 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 9.106023: 94784273.670852 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.206113: 94678995.766162 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 9.306137: 94741544.323428 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 9.406203: 94801428.123036 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.506261: 94708112.354424 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.606276: 94750521.353194 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.706303: 94739073.822573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.806403: 94768172.242863 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906422: 94745907.907132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.006444: 94842404.424592 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.106459: 94750264.617799 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206530: 94696004.062134 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.306546: 94790714.066263 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.406642: 94673378.647928 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.506658: 94749068.116580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606677: 94845936.801410 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.706697: 94744827.141192 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.806720: 94742461.851866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.906741: 94744218.948778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006829: 94681273.150343 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.106913: 94783540.292120 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.206957: 94722870.137606 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306973: 94749248.110874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.406991: 94746592.864839 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.507045: 94754851.060001 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 11.607072: 94738184.479718 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.707094: 94842014.707062 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.807109: 94652744.595984 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 11.907182: 94792491.135717 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.007227: 94722623.020114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107246: 94746059.471118 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.207277: 94833378.427410 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.307289: 94654262.312460 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.407355: 94800432.903933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.507413: 94709373.351116 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.607429: 94748679.800123 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.707469: 94825116.082433 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.807560: 94720099.954575 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.907624: 94702566.042900 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.007695: 94796662.963872 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.107744: 94717113.715837 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207766: 94743687.550330 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.307783: 94748117.947512 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.407860: 94790029.485290 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.507912: 94715377.490870 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.607928: 94748622.870476 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.707948: 94745802.759902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.808023: 94791350.269203 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.908076: 94714257.764820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.008100: 94783089.016359 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.108213: 94755227.508929 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.208271: 94710395.829453 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.308291: 94842512.376692 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.408315: 94741455.931380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.508410: 94675066.027392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.608432: 94744178.161749 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.708446: 94750465.562177 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.808481: 94829762.521334 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.908578: 94672051.675949 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.008661: 94783399.536156 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.108707: 94722062.625460 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.208722: 94749382.728665 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.308783: 94747509.354540 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.408859: 94791538.347225 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.508919: 94706925.035737 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 15.608937: 94747239.134380 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 15.708966: 94835223.136991 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809064: 94770076.865640 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.909080: 94650668.856988 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.009098: 94747454.829842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.109176: 94788901.817498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.209196: 94745375.542476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.309242: 94720698.198879 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.409265: 94742159.735002 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.509308: 94764968.572075 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.609330: 94744112.802813 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.709341: 94754346.022693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809361: 94744921.867185 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.909376: 94848646.979111 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.009395: 94746484.726872 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.109501: 94663582.264069 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.209514: 57860287.223713 bit/s, bytes received: 723350 B, packets received: 976
[client] second 17.309555: 100261302.350234 bit/s, bytes received: 1253773 B, packets received: 980
[client] second 17.409617: 121689088.784238 bit/s, bytes received: 1522052 B, packets received: 931
[client] second 17.509640: 94742717.597768 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.609663: 94783792.145103 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.709715: 94714476.439309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.809739: 94742329.243423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.909813: 94791976.373293 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.009864: 94716391.540851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.109883: 94844789.262213 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.209900: 94747427.438458 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.310001: 94669162.353884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.410016: 94749741.677682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.510043: 94837711.907425 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.610212: 94702001.729566 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.710235: 94742795.269019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810289: 94754463.858489 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.910343: 94713298.827580 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.010373: 94735138.619920 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.110425: 94814575.056696 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.210489: 94704139.257672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.310514: 94838338.624111 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.410535: 94744267.314443 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.510559: 94741741.034734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610575: 94749343.792329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710661: 94683131.094258 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810687: 94740004.867143 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.910725: 94826409.673656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.010772: 94719397.355635 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110787: 94791995.452813 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.210801: 94751051.880927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310891: 94679226.090866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410907: 94748887.175637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510931: 94742216.526538 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.610952: 94743536.044796 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.710968: 94848077.026253 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.811074: 94664169.113199 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.911144: 94600414.819851 bit/s, bytes received: 1183338 B, packets received: 974
[client] second 21.011409: 94905096.050912 bit/s, bytes received: 1189455 B, packets received: 981
[client] second 21.111427: 94746970.759804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211447: 94745708.032867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.311499: 94755820.029947 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.411515: 94749714.204538 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.511590: 94791178.826107 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.611641: 94717141.319940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.711661: 94744995.691636 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.811686: 94740547.618428 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.911713: 94836753.359803 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.011806: 94676183.098119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.111828: 94744757.871042 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.211847: 94843718.541975 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.311919: 94696107.516451 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411965: 94720604.345454 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.512020: 94753807.439917 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.612040: 94745299.761516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.712072: 94832650.122725 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.812175: 94667322.926481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.912196: 94743914.885835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012266: 94795870.029598 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.112316: 94717850.546512 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.212342: 94738763.177336 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.312364: 94744691.564064 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.412465: 94864641.427492 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 23.512482: 94650193.500031 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.612502: 94842531.341318 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.712569: 94701340.722114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.812637: 94742034.687204 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.912685: 94718449.675011 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.012712: 94836933.500805 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.112735: 94742671.184520 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212753: 94747254.949050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312801: 94719332.030388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412824: 94742122.793996 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.512851: 94739841.933908 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.612881: 94833600.790132 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.712895: 94652489.378252 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.813017: 94747469.713190 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.913035: 94746648.755235 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.013084: 94858135.160904 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 25.113101: 94649539.583127 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.213112: 94754469.190330 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.313130: 94747416.937684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.413150: 94843943.413435 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.513174: 94741674.731475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613251: 94690781.814456 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.713356: 94763626.968433 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.813477: 94747528.466457 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.913517: 94725934.122887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.013541: 94741712.619041 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113557: 94749164.838648 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.213631: 94792668.791532 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.313731: 94711301.833549 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 26.413761: 94834605.942137 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.513775: 94652280.227274 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.613793: 94845957.544527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.713814: 94745100.837075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813830: 94747902.043635 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.913917: 94682940.408203 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.013940: 94840677.585035 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.113999: 94707846.601889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214072: 94695453.642976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.314105: 94830856.256416 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.414193: 94681036.655585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.514257: 94745705.487457 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.614278: 94744788.243212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.714360: 94784564.058893 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.814402: 94723991.079585 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.914429: 94837407.559345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.014444: 94749884.727757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.114554: 94661250.587505 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.214578: 94740622.445186 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.314646: 94798373.338762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.414670: 94741808.285277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514722: 94715130.410593 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.614742: 94745498.621017 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.714791: 94816096.674464 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.814810: 94689893.962649 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 28.914882: 94794700.638053 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.014913: 94734662.265052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.114951: 94728856.266312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214968: 94747569.535318 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.314990: 94842117.262576 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.415098: 94661830.034655 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.515120: 94744378.028041 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.615194: 94791864.072857 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.715237: 94723107.788211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815255: 94747739.021992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915276: 94842813.109919 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.015330: 94656480.737030 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 30.115407: 94789887.813204 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.215459: 94715045.376367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315476: 94747720.075796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415497: 94842236.442249 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.515514: 94651292.864406 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 30.615615: 94765849.225031 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.715637: 94744937.847592 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.815657: 94743973.668539 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.915691: 94830806.246651 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.015749: 94709259.766093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115797: 94719597.118905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.215817: 94842720.987990 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.315872: 94655862.635894 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 31.415901: 94737499.707458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.515923: 94841844.977070 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615943: 94744294.784636 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.715992: 94718819.035883 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.816046: 94713081.871283 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.916072: 94838546.442709 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.016238: 94704654.397953 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.116301: 94704413.725595 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.216335: 94831053.672643 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.316434: 94768342.656007 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.416465: 94734968.148480 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.516503: 94671551.457767 bit/s, bytes received: 1183852 B, packets received: 977
