Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340353, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147917 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221008 s
[client] second 0.100269: 6403616.982443 bit/s, bytes received: 80260 B, packets received: 73
[client] second 3.003089: 94847616.137604 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.103103: 94750743.984645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.203254: 94718822.516884 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.303280: 94739951.826472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.403316: 94730957.696040 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 3.503332: 94748826.511937 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.603354: 94841610.769644 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.703455: 94669299.486296 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.803472: 94845784.296590 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 3.903497: 94741054.358912 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.003566: 94699259.011965 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.103590: 94783330.656462 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.203669: 94689172.754017 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.303788: 94749693.627711 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.403802: 94750933.566123 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 4.503822: 94843861.863790 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.603848: 94740216.057623 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.703923: 94692729.090055 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.804022: 94769143.605993 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.904090: 94699477.331765 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.004105: 94750628.405633 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.104132: 94836727.760874 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.204148: 94749545.576626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.304170: 94743567.252400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.404220: 94659677.566490 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.504232: 94753987.890921 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.604256: 94838628.581207 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.704333: 94691371.632704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.804393: 94709100.958229 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.904476: 94782615.385707 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.004516: 94727151.818554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104533: 94747789.229449 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.204550: 94749070.958590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304571: 94842073.496362 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.404642: 94697637.672449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504754: 94756082.047933 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.604852: 94713505.323099 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.704868: 94749402.527576 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.804887: 94744981.544658 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.904908: 94842682.254373 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.004934: 94740216.083259 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.105003: 94699475.439074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.205042: 94726884.793963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.305058: 94749686.731411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405128: 94795928.762152 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.505163: 94731218.017473 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.605204: 94823961.306183 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.705221: 94748101.843115 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805231: 94656833.830619 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 7.905294: 94746637.198296 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 8.005319: 94739875.130081 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.105335: 94847478.630541 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.205436: 94668415.225650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305452: 94750226.723394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.405476: 94839328.493056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.505492: 94749457.473518 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605511: 94746829.613111 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705611: 94669608.744988 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.805651: 94823971.037122 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 8.905721: 94698762.805654 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 9.005768: 94817731.477840 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.105820: 94658621.709026 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 9.205838: 94747123.274487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.305856: 94747067.461655 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.405878: 94841806.100454 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.505903: 94741465.368096 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.606002: 94669873.992564 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.706019: 94748252.466800 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.806041: 94841853.510966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906059: 94747721.023105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.006132: 94695169.764394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.106174: 94724159.714176 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.206197: 94841615.510674 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.306215: 94647910.305564 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.406240: 94782355.229304 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 10.506285: 94721666.638562 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.606362: 94789726.794253 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.706413: 94717157.563341 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.806429: 94846739.779298 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.906452: 94644088.103704 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.006617: 94804233.652250 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.106674: 94710406.040775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.206690: 94750111.145645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306712: 94841368.029565 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.406811: 94670762.572007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506833: 94742691.120349 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.606897: 94745608.908723 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 11.707007: 94758517.610413 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 11.807025: 94747310.839803 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.907043: 94746504.693130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.007152: 94760062.232633 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.107164: 94752720.239891 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.207186: 94744330.723185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.307202: 94846667.821139 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.407223: 94745365.122587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.507241: 94648855.393203 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.607347: 94762404.119419 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.707364: 94845426.380352 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.807383: 94746398.597292 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.907434: 94659321.826936 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 13.007452: 94747110.959619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107472: 94746643.869798 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.207535: 94802481.189512 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.307567: 94734224.710762 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.407604: 94729109.097954 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.507620: 94749340.950303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.607638: 94747756.073575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.707699: 94804027.410054 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.807773: 94694333.278737 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.907788: 94750451.248188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.007810: 94841359.341708 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.107861: 94659897.651183 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 14.207884: 94742432.531013 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 14.307902: 94747915.137841 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.407929: 94738132.378004 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507950: 94841861.894628 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.607978: 94738824.726264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708065: 94681819.930746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.808082: 94748827.493698 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.908104: 94841423.025255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.008180: 94692075.598235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108225: 94820489.447826 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.208254: 94736082.853394 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.308271: 94748048.793378 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.408323: 94659735.865521 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 15.508340: 94845934.785506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608406: 94701906.662192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708473: 94700978.933026 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.808580: 94760656.686061 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908599: 94746993.417745 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.008717: 94751030.865723 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.108730: 94850116.851459 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.208755: 94740398.885411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308772: 94748114.158241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408867: 94673801.900172 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.508889: 94743558.727362 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.608914: 94783281.027881 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.708961: 94719564.929506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809039: 94788584.522570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.909096: 94710828.210036 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009119: 94839885.849321 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.109144: 69023569.578985 bit/s, bytes received: 863011 B, packets received: 976
[client] second 17.209222: 99733540.058027 bit/s, bytes received: 1247638 B, packets received: 979
[client] second 17.309280: 111017422.343053 bit/s, bytes received: 1388526 B, packets received: 932
[client] second 17.409294: 94652796.008506 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.509314: 94843862.812040 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.609350: 94730766.267593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.709384: 94675188.896902 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.809430: 94818939.847003 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.909473: 94723975.081016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009495: 94742741.278014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109545: 94717580.589971 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.209656: 94757534.942242 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.309684: 94835711.399748 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.409786: 94667479.386764 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.509804: 94748141.630457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609821: 94748765.826567 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.709839: 94844862.151542 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.809852: 94654189.119122 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.909860: 94755280.349961 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.009916: 94753355.716755 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 19.109931: 94750731.668835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210003: 94794123.755291 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310063: 94707726.394958 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.410087: 94741535.494934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.510157: 94796790.357546 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.610214: 94710561.277465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710234: 94842590.131705 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.810248: 94751606.099279 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910270: 94645379.709739 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.010373: 94764712.988539 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.110446: 94793194.933673 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.210464: 94789374.503520 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.310565: 94667999.108708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410683: 94751256.108394 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.510703: 94745501.528589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610716: 94751793.682344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710727: 94753541.778055 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.810810: 94784898.009277 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.910828: 94746765.272713 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.010879: 94716194.631139 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.110944: 94801241.028236 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.211005: 94705781.120798 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.311020: 94749762.519388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.411086: 94744416.840369 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 21.511105: 94844496.247868 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.611121: 94650991.271964 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.711168: 94818348.453071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.811237: 94698556.256075 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.911260: 94742084.865979 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.011283: 94842118.210784 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.111304: 94743851.474490 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.211397: 94676117.832466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.311412: 94750084.619644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411426: 94750958.198038 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.511451: 94839648.191159 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.611482: 94637140.530460 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.711510: 94778504.721070 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.811529: 94747093.908268 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.911553: 94741201.139468 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011671: 94749881.108086 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.111780: 94759721.466515 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.211800: 94746314.217187 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.311879: 94786900.907277 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.411919: 94726257.008035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.511940: 94745053.474236 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.611955: 94749902.727465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.712029: 94792498.290890 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.812150: 94747897.453747 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.912250: 94711368.817822 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.012265: 94750131.040155 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.112296: 94735221.026986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212366: 94795413.433843 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.312415: 94717737.743601 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.412434: 94747746.517614 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.512449: 94847973.553969 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.612549: 94669569.023575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712573: 94741598.009249 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.812641: 94798353.444595 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.912665: 94741816.810001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.012688: 94742195.688152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112731: 94821367.745656 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.212791: 94651197.962554 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 25.312825: 94830113.979771 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.412849: 94643603.642254 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.512945: 94770922.855293 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.613058: 94755831.082887 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.713077: 94746570.055862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.813126: 94816275.789302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.913200: 94694021.640822 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.013275: 94792447.665750 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.113330: 94711495.548046 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.213346: 94749796.624017 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.313369: 94839697.162161 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.413423: 94657539.041272 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.513436: 94751506.735149 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.613518: 94784553.641174 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.713542: 94741701.252768 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813575: 94733890.449207 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.913598: 94742157.840591 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.013619: 94842915.518860 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.113732: 94657753.383061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213748: 94749302.109295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313761: 94752235.168649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.413779: 94844786.417405 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.513798: 94747176.323188 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613848: 94716286.302979 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.713870: 94686796.764914 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 27.813950: 94787039.752834 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.913993: 94723568.890596 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.014017: 94741293.996955 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.114038: 94744100.543973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.214109: 94795579.711001 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.314162: 94714670.501930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414268: 94762061.443225 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.514354: 94780670.832444 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.614410: 94711655.521250 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.714431: 94745106.520619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.814448: 94845596.124451 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.914506: 94653423.818074 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 29.014534: 94738178.786805 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.114592: 94806570.446172 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.214644: 94813265.624612 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.314661: 94650094.134363 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 29.414684: 94742999.867070 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.514699: 94749842.096894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.614800: 94766877.122998 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.714812: 94753211.948035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.814842: 94833841.807258 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.914859: 94650786.859369 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.014961: 94765613.983127 bit/s, bytes received: 1185780 B, packets received: 977
[client] second 30.115031: 94739662.450985 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 30.215051: 94745674.878450 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315070: 94745769.605418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415090: 94842999.769976 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.515107: 94650445.227326 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.615128: 94842590.276416 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.715151: 94645201.816119 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.815242: 94874443.384143 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 30.915260: 94746576.686869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015341: 94687703.422557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115382: 94725862.160514 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.215402: 94745911.696226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315414: 94753124.785526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.415477: 94745824.859096 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.515555: 94788763.533477 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615603: 94717866.352216 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.715618: 94750239.039072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.815633: 94750752.510976 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.915662: 94835255.371659 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.015680: 94747430.199936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.115779: 94670908.221023 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.215859: 94786039.609950 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.315920: 94707432.977746 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.415960: 94824284.525152 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.516045: 94683930.486656 bit/s, bytes received: 1184556 B, packets received: 977
