Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1350189, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148271 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221160 s
[client] second 0.100409: 6199157.742445 bit/s, bytes received: 77806 B, packets received: 71
[client] second 4.303835: 94700457.755534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.403875: 94727251.242989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.503898: 94742565.097267 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.603957: 94749680.633484 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.703977: 94745858.648941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.804055: 94787354.579646 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.904102: 94719975.819361 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.004124: 94744092.966076 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.104143: 94746380.598914 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.204231: 94779184.085038 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.304275: 94722896.648371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.404293: 94747690.709206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.504366: 94792705.733418 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.604425: 94708499.699997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.704440: 94750300.617513 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.804470: 94833751.530783 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.904524: 94657188.996869 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 6.004602: 94788265.335487 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.104655: 94714038.918130 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.204677: 94743894.046702 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.304760: 94783814.935985 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.404801: 94725240.069301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504816: 94750196.407892 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.604844: 94738220.460053 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.704862: 94845795.386739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.804891: 94737100.030720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904974: 94685632.433304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004985: 94753679.975556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.105022: 94771108.055223 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.205076: 94713128.436025 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.305094: 94845643.660656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.405209: 94654931.439127 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.505285: 94789907.703819 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.605391: 94762574.511818 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.705452: 94706575.452702 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.805474: 94841719.813444 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.905508: 94732897.946483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005596: 94680665.834184 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.105619: 94841359.495756 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.205729: 94660084.126221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.305909: 94831616.641255 bit/s, bytes received: 1187524 B, packets received: 978
[client] second 8.406010: 94668621.394035 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.506029: 94745605.794474 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.606053: 94839660.629256 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 8.706155: 94667814.705797 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 8.806174: 94746970.759804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.906197: 94742112.374743 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.006219: 94842326.817182 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.106284: 94702696.907564 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.206330: 94721323.070782 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.306364: 94829071.209733 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.406428: 94704364.757211 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.506449: 94786440.816718 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.606541: 94677311.546033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.706569: 94836048.920243 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.806675: 94663563.351371 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.906696: 94842528.641802 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.006805: 94660824.503952 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.106827: 94743627.576384 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 10.206846: 94845267.233875 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 10.306861: 94652080.541003 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.406934: 94792546.599343 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.506961: 94739065.298343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607061: 94768618.158553 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.707155: 94716345.945725 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.807180: 94740575.058101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.907295: 94753766.027759 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.007381: 94780107.706630 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.107495: 94754885.691540 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.207542: 94720194.520254 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.307559: 94747987.217865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.407578: 94844390.990729 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.507601: 94743279.296392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.607618: 94748034.583637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.707665: 94720575.119021 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.807732: 94700507.912895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.907752: 94844162.460269 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.007773: 94687001.810659 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 12.107790: 94748803.810410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.207825: 94729711.299867 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.307843: 94747626.292235 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.407867: 94742454.274230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.507949: 94784262.893014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607968: 94746686.572262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.708007: 94727794.766921 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.808031: 94741847.120141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.908138: 94761096.851447 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.008155: 94748072.476289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.108183: 94737899.387569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208295: 94797960.735921 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 13.308313: 94747170.639396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.408354: 94724637.777352 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.508364: 94754992.182633 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.608395: 94735811.995932 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.708508: 94755805.671779 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.808522: 94750853.879704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908541: 94746668.573775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008563: 94743299.188034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.108576: 94751859.999767 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.208600: 94742387.969973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308665: 94800813.753295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.408731: 94701693.724078 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.508787: 94752492.175660 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.608867: 94787176.137590 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.708886: 94745133.106831 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.808910: 94741914.370835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908947: 94729739.762537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.008969: 94743270.771405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.109053: 94783248.603138 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.209098: 94722226.309288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.309123: 94838768.133673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.409235: 94658401.062849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.509250: 94848116.856347 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.609262: 94655713.827266 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.709378: 94793105.164548 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 15.809495: 94752023.645036 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.909618: 94745434.278372 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.009676: 94709318.451654 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.109697: 94843128.871529 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.209715: 94747891.455189 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.309786: 94696775.289032 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.409803: 94747760.810127 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.509849: 94720917.849881 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.609864: 94750371.669658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.709883: 94844923.916662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.809953: 94698167.608132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.909972: 94787202.751818 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.010027: 94712865.276939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110054: 70592058.950215 bit/s, bytes received: 882643 B, packets received: 976
[client] second 17.210113: 99457774.562055 bit/s, bytes received: 1243948 B, packets received: 980
[client] second 17.310174: 109935359.471899 bit/s, bytes received: 1375029 B, packets received: 933
[client] second 17.410218: 94723023.626500 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.510241: 94741670.032215 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.610264: 94743186.468841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710287: 94840726.101827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.810308: 94646205.099651 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 17.910541: 94781341.680005 bit/s, bytes received: 1187533 B, packets received: 980
[client] second 18.010564: 94743091.747038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110581: 94747647.133010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.210692: 94758358.426552 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.310720: 94736792.224725 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.410787: 94799854.525452 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.510834: 94720283.515712 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.610848: 94750409.564180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710927: 94787672.815883 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.810942: 94749680.197523 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.910993: 94716375.447238 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.011066: 94792728.466901 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.111089: 94743147.584968 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.211177: 94722208.462114 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.311196: 94746593.738034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411220: 94742427.752516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.511290: 94795215.954700 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.611343: 94714925.151161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711387: 94820533.993675 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.811450: 94705005.256699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.911491: 94725169.913029 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.011511: 94745341.441029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.111527: 94847075.484216 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.211592: 94703656.828610 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.311610: 94747496.511250 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411674: 94744628.988907 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.511729: 94712506.512052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.611833: 94764200.843448 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.711858: 94838304.491068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.811879: 94744858.339838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911895: 94749926.411303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.011961: 94701629.369636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.112003: 94723718.389762 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.212026: 94744002.924226 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.312044: 94844368.101239 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.412065: 94744233.213535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.512134: 94699532.503176 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.612183: 94815884.991519 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.712246: 94647829.580469 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 21.812322: 94791098.314369 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.912376: 94713322.493122 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.012391: 94749546.523972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.112408: 94748361.496290 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.212420: 94753208.981403 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.312438: 94845157.066940 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.412452: 94653516.218861 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.512469: 94748095.211895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.612572: 94764780.202077 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.712592: 94745465.532522 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.812611: 94844206.895920 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.912661: 94660711.318452 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 23.012779: 94751001.527470 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.112849: 94796346.071302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.212887: 94728793.768811 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.312926: 94725968.127756 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.412943: 94749251.805936 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 23.513158: 94757085.532098 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 23.613186: 94835676.123346 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.713217: 94735444.533605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813282: 94702655.265563 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.913321: 94825236.185587 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.013344: 94644454.535968 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.113392: 94760938.039164 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 24.213410: 94747335.469647 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.313435: 94838295.957811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.413489: 94713759.834471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.513551: 94705093.036017 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.613568: 94748285.623021 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.713580: 94753712.059950 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.813662: 94783974.398653 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.913707: 94722059.672796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.013729: 94743472.529836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.113750: 94745210.719044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.213851: 94766697.248039 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.313872: 94744100.543973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.413905: 94774891.987247 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.513943: 94727921.653196 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.614061: 94750783.857133 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.714076: 94749776.827936 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.814098: 94842116.166062 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.914129: 94734630.065413 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.014151: 94743966.983708 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.114233: 94687135.760026 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.214296: 94802630.882678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314364: 94700350.816434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.414441: 94789287.310015 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.514473: 94734544.831179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.614562: 94720883.536183 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 26.714583: 94842590.276416 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.814602: 94746795.510618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.914694: 94676143.856191 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.014708: 94751160.829322 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.114735: 94739716.932788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.214769: 94829928.416193 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.314863: 94675554.092308 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.414932: 94797620.208252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514980: 94718275.478039 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.615004: 94741478.359824 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 27.715026: 94842051.737018 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 27.815041: 94651585.886194 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.915093: 94757684.670766 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.015109: 94748979.067025 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.115133: 94839115.934574 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.215150: 94650077.100269 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.315178: 94836140.885514 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.415224: 94720987.911191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.515280: 94711522.999030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.615307: 94836948.670605 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.715415: 94662356.356715 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.815490: 94790938.238498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.915539: 94816112.785295 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.015565: 94739300.207472 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.115613: 94663491.138437 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 29.215633: 94745259.029301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.315752: 94749598.990924 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.415765: 94751876.219685 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.515788: 94743398.596549 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.615900: 94755689.396617 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.715986: 94780974.816479 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.816026: 94726130.126218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916050: 94840426.475311 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.016155: 94664449.969007 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.116176: 94744727.619186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.216201: 94838566.003122 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.316315: 94698095.228849 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 30.416371: 94711571.274939 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.516388: 94846223.898407 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.616399: 94655424.214119 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.716422: 94841611.869982 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.816441: 94745584.007164 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.916535: 94675602.331555 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.016612: 94790152.074905 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.116663: 94715819.747605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.216697: 94830651.724560 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.316810: 94657591.700875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.416832: 94743115.427471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516884: 94813312.426077 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.616907: 94783636.735696 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.717022: 94656105.385261 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.817041: 94844492.454814 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.917110: 94699432.853562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.017165: 94711354.313431 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.117184: 94746151.357020 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.217197: 94850602.510035 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.317217: 94647328.067150 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.417292: 94791736.728844 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.517331: 94727536.260858 bit/s, bytes received: 1184556 B, packets received: 977
