Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337013, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147514 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220568 s
[client] second 0.101031: 6355282.188416 bit/s, bytes received: 80260 B, packets received: 74
[client] second 8.706381: 94741751.453826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806458: 94790646.095380 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.906470: 94794074.936369 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.006575: 94763315.725888 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.106679: 94666177.694420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.206700: 94744058.920388 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.306928: 94745496.543834 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 9.406944: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506964: 94844569.393912 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.606993: 94736742.028541 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.707047: 94713261.909357 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.807094: 94720033.571447 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.907118: 94740689.694652 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.007175: 94808954.829361 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.107254: 94730749.445633 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.207304: 94717634.552303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.307334: 94735544.922514 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.407442: 94760406.019843 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.507464: 94742785.796908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607570: 94762253.606642 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.707598: 94836808.538713 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.807705: 94662634.747179 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.907725: 94843526.184168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.007739: 94653560.700018 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.107844: 94762406.206746 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.207922: 94789346.582402 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.308022: 94711028.197014 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.408103: 94786102.118262 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.508161: 94807515.118410 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.608181: 94744049.447953 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.708196: 94652885.607486 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 11.808209: 94850084.606443 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.908225: 94651842.700136 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 12.008237: 94850378.605931 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.108406: 94703015.226745 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.208458: 94714324.029710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.308472: 94751507.571098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408489: 94748622.870476 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.508550: 94748353.992002 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.608572: 94743003.655931 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.708592: 94843782.210783 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.808604: 94752345.184976 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.908678: 94694590.657365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008722: 94722747.052104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.108750: 94738570.882496 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.208830: 94785782.372452 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.308883: 94714475.492664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.408948: 94800784.384205 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.509012: 94704139.257672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.609044: 94832063.073262 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.709083: 94727867.747321 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.809109: 94781010.014762 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.909128: 94648525.130790 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.009206: 94788608.201223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.109310: 94763573.415873 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.209340: 94735735.283200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.309388: 94720288.375267 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.409405: 94746925.366301 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.509520: 94753794.421272 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.609542: 94743383.490798 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.709647: 94763373.471022 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.809672: 94740441.507776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909692: 94844390.042468 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.009740: 94760309.310165 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.109769: 94736380.242256 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.209871: 94667002.749829 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.309893: 94743535.993933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409920: 94837189.491828 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.509939: 94747197.085082 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.610038: 94768761.359896 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.710060: 94743212.990980 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.810102: 94724577.271824 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.910187: 94684496.218664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.010201: 94849179.004516 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.110272: 94696943.087160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.210364: 94718213.923017 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.310389: 94741418.991203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.410425: 94828099.812924 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.510468: 94723080.225966 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.610523: 94712124.084927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.710548: 94742110.400274 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.810569: 94842252.709358 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.910639: 94697873.007876 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.010691: 94714978.163812 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.110706: 67460675.341840 bit/s, bytes received: 843388 B, packets received: 975
[client] second 17.210742: 99774468.040399 bit/s, bytes received: 1247629 B, packets received: 981
[client] second 17.310804: 112329723.188807 bit/s, bytes received: 1404991 B, packets received: 928
[client] second 17.410818: 94751612.730991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510838: 94745840.650769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.610917: 94787269.902337 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.710968: 94716685.960264 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810980: 94752418.964590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.911001: 94744276.786922 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.011011: 94755464.823544 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.111029: 94747256.922789 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.211048: 94745964.743570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.311060: 94851298.630223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.411172: 94756790.979069 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.511197: 94642003.630007 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.611216: 94788376.951908 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 18.711260: 94722671.307338 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.811276: 94748926.016305 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.911297: 94843126.975056 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.011376: 94689462.273514 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111420: 94819907.195520 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.211536: 94656134.362304 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.311555: 94746183.564492 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.411729: 94795313.421882 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 19.511783: 94713129.382643 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.611796: 94751858.104982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711814: 94747730.496203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.811873: 94749862.445918 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.911899: 94838177.440511 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.012062: 94708292.002358 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.112084: 94742795.269019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.212125: 94725877.310478 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312148: 94840317.272532 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.412162: 94752312.737945 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.512179: 94650089.402669 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.612198: 94845559.263232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.712265: 94699418.374174 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.812319: 94712494.206180 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.912339: 94745698.560174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.012422: 94783286.837407 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.112519: 94715102.726018 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 21.212536: 94845797.283318 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.312639: 94667039.216534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.412658: 94747246.423348 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.512734: 94790420.126810 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.612792: 94709450.021160 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.712821: 94835052.483233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.812839: 94747322.207421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.912888: 94717236.787635 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.012945: 94710188.331641 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.113025: 94786218.986207 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.213082: 94710805.492311 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.313123: 94767301.458970 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.413216: 94774840.587680 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.513282: 94701256.494152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.613299: 94748670.236884 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.713397: 94770154.753677 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813418: 94744692.570957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.913434: 94749173.271058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.013450: 94749239.584813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.113467: 94845799.059534 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.213489: 94742397.484215 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.313585: 94674023.704052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.413606: 94744056.023843 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.513626: 94787540.692438 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.613731: 94763524.934001 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.713806: 94693462.743746 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.813884: 94788266.282627 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.913919: 94731162.102977 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.013935: 94750055.251588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.113950: 94750188.829019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.213970: 94744892.440937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.313984: 94750350.930336 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.413998: 94751337.042039 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.514011: 94752466.334793 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.614025: 94750655.036902 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.714051: 94838593.849602 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.814093: 94667495.050463 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.914112: 94747236.003047 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.014186: 94791938.484762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114234: 94718033.921944 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.214321: 94781774.691799 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.314374: 94713386.685291 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.414384: 94755074.472742 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.514465: 94785914.966225 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.614515: 94716325.273068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.714534: 94746629.734958 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.814555: 94842454.534631 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.914565: 94755094.369186 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.014641: 94733537.145629 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.114734: 94677131.824950 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.214808: 94792403.568576 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314876: 94698991.571704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.414956: 94787382.225903 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.515001: 94721410.057563 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.615019: 94846441.291802 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.715132: 94657111.725361 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.815152: 94744873.495879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.915173: 94843412.395005 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.015239: 94701134.139993 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.115289: 94717538.134811 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.215317: 94835568.040709 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.315363: 94664659.695577 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 27.415378: 94750007.883796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.515401: 94741799.798225 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.615421: 94844948.698559 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.715437: 94748196.661216 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.815538: 94669928.917034 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.915562: 94838912.079929 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.015579: 94649947.452090 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.115642: 94803498.733385 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.215703: 94706415.496659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.315720: 94846774.979949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.415834: 94655890.147588 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.515884: 94759007.775008 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 28.615904: 94744911.386002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.715931: 94739189.373397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.816045: 94754495.746460 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.916149: 94763450.351106 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.016170: 94744871.540362 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.116189: 94746137.218477 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.216203: 94849407.559151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.316218: 94651644.262557 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.416291: 94793675.705051 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.516341: 94717340.126992 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.616367: 94837201.631767 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.716419: 94716286.615266 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.816538: 94692233.511118 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 29.916557: 94746562.477570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.016575: 94747511.668135 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.116635: 94805153.518228 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.216696: 94707342.337493 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.316786: 94776312.348108 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.416824: 94728714.226657 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.516842: 94747654.711476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616866: 94840276.662763 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.716968: 94667646.357893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.817048: 94785924.437223 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.917105: 94711154.973637 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.017168: 94746077.671624 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.117194: 94838291.217113 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.217211: 94748356.672145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.317228: 94747076.934693 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.417249: 94745355.585273 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.517358: 94660295.350579 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.617380: 94842366.495738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.717490: 94659925.272739 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.817584: 94774072.681339 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.917652: 94797670.416580 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.017701: 94717218.800198 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.117746: 94723380.574710 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.217812: 94743231.478150 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.317890: 94788209.454290 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.417940: 94716941.567028 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.518022: 94784226.317530 bit/s, bytes received: 1185774 B, packets received: 976
